Error,GradientNorm
0.974121368164152,-1
0.874784684389835,-1
0.849378731418548,-1
0.835676990168178,-1
0.827384873400075,-1
0.821858489199738,-1
0.817971067699882,-1
0.815167808158122,-1
0.813116847881444,-1
0.81159481945712,-1
0.810445419072884,-1
0.809558919148774,-1
0.808858673467591,-1
0.808291313097853,-1
0.807819659800617,-1
0.807417738666387,-1
0.807067341902884,-1
0.806755685827666,-1
0.806473812814853,-1
0.806215490593291,-1
0.805976440511049,-1
0.805753783753671,-1
0.805545634094081,-1
0.805350792171499,-1
0.805168513363949,-1
0.804998331887693,-1
0.804839929912634,-1
0.804693043765498,-1
0.804557400849206,-1
0.804432681570715,-1
0.804318500904486,-1
0.804214404556262,-1
0.804119875177931,-1
0.804034344735539,-1
0.803957209892385,-1
0.803887848054914,-1
0.803825632464521,-1
0.803769945349787,-1
0.80372018865441,-1
0.803675792222798,-1
0.803636219570567,-1
0.803600971512478,-1
0.803569587989551,-1
0.803541648453039,-1
0.803516771144645,-1
0.803494611574793,-1
0.803474860454537,-1
0.803457241289027,-1
0.803441507795635,-1
0.803427441270231,-1
0.803414847991592,-1
0.803403556726603,-1
0.803393416377241,-1
0.803384293793677,-1
0.803376071765378,-1
0.803368647192987,-1
0.803361929437474,-1
0.803355838838717,-1
0.803350305393085,-1
0.803345267578062,-1
0.803340671311345,-1
0.803336469031811,-1
0.803332618890132,-1
0.803329084037442,-1
0.803325832001276,-1
0.803322834138842,-1
0.803320065158617,-1
0.803317502702111,-1
0.803315126978503,-1
0.803312920445651,-1
0.803310867531692,-1
0.803308954392145,-1
0.803307168698009,-1
0.803305499450913,-1
0.803303936821848,-1
0.803302472010456,-1
0.80330109712221,-1
0.80329980506119,-1
0.803298589436421,-1
0.80329744448002,-1
0.803296364975629,-1
0.803295346195786,-1
0.803294383847092,-1
0.803293474022156,-1
0.803292613157448,-1
0.803291797996294,-1
0.803291025556355,-1
