Error,GradientNorm
0.91263287556271,-1
0.608299289503427,-1
0.539780558942038,-1
0.502743195754869,-1
0.481875823266465,-1
0.469966297964453,-1
0.462870962004433,-1
0.458404026939123,-1
0.455451667660113,-1
0.453426595392642,-1
0.451998667885729,-1
0.450969477596687,-1
0.45021282749286,-1
0.449645028539394,-1
0.449209067916678,-1
0.448865508716117,-1
0.448586867206385,-1
0.448353941535644,-1
0.448153332279922,-1
0.447975738843977,-1
0.447814778413519,-1
0.447666160287209,-1
0.447527100705355,-1
0.447395898804034,-1
0.44727162006992,-1
0.447153852742306,-1
0.447042516461682,-1
0.446937711872717,-1
0.44683960546097,-1
0.446748346372224,-1
0.446664012271909,-1
0.446586580481615,-1
0.446515919593421,-1
0.446451796126803,-1
0.446393890813452,-1
0.446341819727047,-1
0.446295156499604,-1
0.446253453022886,-1
0.446216257110242,-1
0.44618312646442,-1
0.446153638916138,-1
0.446127399281348,-1
0.446104043377895,-1
0.446083239799772,-1
0.446064690019761,-1
0.446048127318489,-1
0.446033314947699,-1
0.446020043844881,-1
0.446008130135001,-1
0.445997412586723,-1
0.44598775013615,-1
0.445979019549522,-1
0.445971113265681,-1
0.445963937437342,-1
0.445957410175294,-1
0.445951459989934,-1
0.445946024418568,-1
0.44594104882363,-1
0.445936485345512,-1
0.445932291993509,-1
0.445928431858909,-1
0.445924872435286,-1
0.445921585032334,-1
0.44591854427091,-1
0.44591572764833,-1
0.445913115164263,-1
0.445910688998759,-1
0.445908433235086,-1
0.445906333620979,-1
0.445904377362846,-1
0.445902552948188,-1
0.445900849992191,-1
0.445899259105023,-1
0.44589777177686,-1
0.445896380278112,-1
0.44589507757269,-1
0.445893857242445,-1
0.445892713421231,-1
0.44589164073722,-1
0.445890634262341,-1
0.445889689467853,-1
0.445888802185216,-1
0.445887968571549,-1
0.445887185079058,-1
0.445886448427915,-1
0.445885755582137,-1
0.445885103728082,-1
0.445884490255222,-1
0.445883912738931,-1
0.445883368925014,-1
0.44588285671579,-1
0.445882374157529,-1
0.445881919429099,-1
0.445881490831675,-1
