Error,GradientNorm
0.578985867261721,-1
0.373828675694405,-1
0.280977249981377,-1
0.243423125933498,-1
0.2278173882255,-1
0.22052152914658,-1
0.216581607688136,-1
0.214187754295545,-1
0.212616538416166,-1
0.211542095276618,-1
0.210792378721711,-1
0.210261739810642,-1
0.209880162560183,-1
0.209600541249252,-1
0.209391299366968,-1
0.209231283241947,-1
0.209106223745349,-1
0.209006373922279,-1
0.208924972442677,-1
0.208857253870771,-1
0.208799809626464,-1
0.20875017122239,-1
0.208706534442421,-1
0.208667573504795,-1
0.208632313236763,-1
0.208600039052731,-1
0.208570231859236,-1
0.208542519640344,-1
0.208516640448254,-1
0.208492413453521,-1
0.208469715962796,-1
0.208448465109722,-1
0.208428603407273,-1
0.208410087615013,-1
0.208392880496661,-1
0.208376945080531,-1
0.208362241033405,-1
0.208348722749087,-1
0.208336338755501,-1
0.208325032066507,-1
0.20831474114607,-1
0.208305401207427,-1
0.208296945631003,-1
0.208289307345092,-1
0.20828242006734,-1
0.208276219349887,-1
0.208270643405403,-1
0.208265633715682,-1
0.208261135440196,-1
0.208257097650741,-1
0.208253473421979,-1
0.208250219807708,-1
0.208247297730556,-1
0.208244671809429,-1
0.208242310145197,-1
0.208240184081251,-1
0.208238267951986,-1
0.208236538829103,-1
0.208234976272983,-1
0.208233562094201,-1
0.208232280128483,-1
0.208231116027113,-1
0.20823005706374,-1
0.208229091957796,-1
0.208228210714233,-1
0.208227404478875,-1
0.208226665408508,-1
0.208225986554657,-1
0.208225361759938,-1
0.208224785565907,-1
0.208224253131287,-1
0.208223760159566,-1
0.208223302834968,-1
0.208222877765929,-1
0.208222481935222,-1
0.208222112655999,-1
0.208221767533073,-1
0.208221444428823,-1
0.208221141433183,-1
0.208220856837238,-1
0.208220589109976,-1
0.208220336877843,-1
0.208220098906745,-1
0.208219874086196,-1
0.208219661415377,-1
0.208219459990838,-1
