Error,GradientNorm
0.912741359372418,-1
0.590623468336905,-1
0.522770466957249,-1
0.48770777134989,-1
0.468615515256725,-1
0.45782731121947,-1
0.451445984219738,-1
0.447452724282611,-1
0.444799114618177,-1
0.442932784452512,-1
0.441555482365901,-1
0.440500246804253,-1
0.439668909511059,-1
0.439000354747291,-1
0.438454331933251,-1
0.438003013905818,-1
0.437626391089534,-1
0.437309606252005,-1
0.437041326355882,-1
0.436812709650517,-1
0.436616734183067,-1
0.436447751261417,-1
0.436301179124761,-1
0.436173283793007,-1
0.436061014829701,-1
0.435961877113587,-1
0.43587382781013,-1
0.435795192294928,-1
0.435724595177041,-1
0.435660903768347,-1
0.435603181946299,-1
0.435550652694023,-1
0.435502667835393,-1
0.435458683681021,-1
0.435418241485405,-1
0.43538095178833,-1
0.435346481871719,-1
0.435314545703386,-1
0.435284895859731,-1
0.435257317020736,-1
0.43523162071385,-1
0.435207641050757,-1
0.435185231254895,-1
0.435164260820278,-1
0.435144613175798,-1
0.435126183755594,-1
0.435108878396724,-1
0.435092612001643,-1
0.435077307415663,-1
0.43506289447964,-1
0.435049309226009,-1
0.435036493192587,-1
0.435024392833496,-1
0.435012959010582,-1
0.435002146551822,-1
0.434991913865793,-1
0.434982222603288,-1
0.434973037358813,-1
0.434964325406011,-1
0.434956056462118,-1
0.434948202477416,-1
0.434940737446341,-1
0.434933637237445,-1
0.434926879439879,-1
0.434920443224432,-1
0.43491430921744,-1
0.434908459386149,-1
0.434902876934299,-1
0.434897546206856,-1
0.434892452602985,-1
0.434887582496443,-1
0.434882923162665,-1
0.43487846271194,-1
0.43487419002808,-1
0.434870094712111,-1
0.434866167030506,-1
0.43486239786758,-1
0.434858778681662,-1
0.434855301464731,-1
0.434851958705203,-1
0.434848743353609,-1
0.434845648790908,-1
0.434842668799225,-1
0.434839797534802,-1
0.434837029502977,-1
0.434834359535026,-1
0.43483178276672,-1
0.434829294618444,-1
0.434826890776762,-1
0.434824567177313,-1
0.434822319988917,-1
0.434820145598816,-1
0.434818040598942,-1
0.434816001773144,-1
0.434814026085294,-1
0.434812110668205,-1
0.434810252813299,-1
0.434808449960977,-1
0.434806699691617,-1
0.434804999717182,-1
0.434803347873365,-1
0.434801742112254,-1
0.434800180495469,-1
0.434798661187732,-1
0.434797182450856,-1
0.434795742638102,-1
0.434794340188899,-1
0.43479297362389,-1
0.434791641540277,-1
0.434790342607461,-1
0.434789075562943,-1
0.434787839208474,-1
0.434786632406437,-1
0.434785454076443,-1
0.434784303192133,-1
0.434783178778168,-1
0.434782079907394,-1
0.434781005698175,-1
0.434779955311882,-1
0.434778927950523,-1
0.434777922854515,-1
0.434776939300579,-1
0.43477597659976,-1
0.434775034095555,-1
0.434774111162153,-1
0.434773207202766,-1
0.43477232164806,-1
0.434771453954677,-1
0.434770603603827,-1
0.434769770099974,-1
0.434768952969585,-1
0.43476815175995,-1
0.434767366038071,-1
0.434766595389607,-1
0.434765839417881,-1
0.434765097742944,-1
0.434764370000679,-1
0.434763655841972,-1
0.434762954931911,-1
0.434762266949039,-1
0.434761591584648,-1
0.434760928542106,-1
0.434760277536224,-1
0.434759638292659,-1
0.434759010547349,-1
0.434758394045976,-1
0.434757788543461,-1
0.434757193803488,-1
0.43475660959805,-1
0.434756035707026,-1
0.434755471917773,-1
0.434754918024749,-1
0.434754373829151,-1
0.434753839138574,-1
0.434753313766693,-1
0.434752797532956,-1
0.434752290262298,-1
0.434751791784874,-1
0.434751301935796,-1
0.4347508205549,-1
0.434750347486513,-1
0.434749882579237,-1
0.434749425685751,-1
0.434748976662616,-1
0.434748535370093,-1
0.434748101671978,-1
