Error,GradientNorm
0.816364691492037,-1
0.12365024518598,-1
0.0524713288062099,-1
0.0401192658911821,-1
0.0373761481150915,-1
0.0363576446306603,-1
0.0358411536789579,-1
0.0355330163027827,-1
0.0353352601407479,-1
0.0352043566146678,-1
0.0351159490529281,-1
0.035054824395962,-1
0.0350112505726151,-1
0.0349790456333376,-1
0.0349543247320981,-1
0.0349346597823865,-1
0.0349185294915779,-1
0.0349049698259699,-1
0.034893356853618,-1
0.0348832739990584,-1
0.0348744318304213,-1
0.0348666199871279,-1
0.0348596785183509,-1
0.0348534808152879,-1
0.0348479233975407,-1
0.0348429197122799,-1
0.0348383962625618,-1
0.0348342900797114,-1
0.0348305469715202,-1
0.0348271202235854,-1
0.0348239695736431,-1
0.0348210603599745,-1
0.0348183627902467,-1
0.0348158513017024,-1
0.0348135039964748,-1
0.0348113021422433,-1
0.0348092297314948,-1
0.0348072730939957,-1
0.0348054205576402,-1
0.0348036621530864,-1
0.0348019893577535,-1
0.0348003948749389,-1
0.034798872444034,-1
0.0347974166780924,-1
0.0347960229253035,-1
0.0347946871512478,-1
0.0347934058391264,-1
0.0347921759054716,-1
0.0347909946291404,-1
0.0347898595916651,-1
0.0347887686272833,-1
0.034787719781195,-1
0.0347867112747922,-1
0.0347857414767818,-1
0.0347848088792797,-1
0.0347839120780821,-1
0.0347830497564431,-1
0.0347822206717838,-1
0.0347814236448459,-1
0.034780657550878,-1
0.034779921312506,-1
0.0347792138939924,-1
0.0347785342966391,-1
0.0347778815551234,-1
0.0347772547345947,-1
0.0347766529283866,-1
0.0347760752562218,-1
0.034775520862811,-1
0.0347749889167617,-1
0.0347744786097291,-1
0.034773989155752,-1
0.0347735197907299,-1
0.0347730697720017,-1
0.0347726383779995,-1
0.0347722249079509,-1
0.034771828681613,-1
0.0347714490390234,-1
0.0347710853402564,-1
0.034770736965177,-1
0.0347704033131869,-1
0.0347700838029575,-1
0.0347697778721478,-1
0.0347694849771066,-1
0.0347692045925564,-1
0.0347689362112623,-1
0.0347686793436826,-1
0.0347684335176069,-1
0.0347681982777785,-1
0.0347679731855063,-1
0.0347677578182662,-1
0.0347675517692932,-1
0.034767354647168,-1
0.0347671660753976,-1
0.0347669856919928,-1
0.0347668131490446,-1
0.0347666481122989,-1
0.0347664902607332,-1
0.0347663392861359,-1
0.0347661948926877,-1
0.0347660567965492,-1
0.0347659247254524,-1
0.0347657984182993,-1
0.0347656776247673,-1
0.034765562104922,-1
0.0347654516288381,-1
0.0347653459762292,-1
0.0347652449360859,-1
0.0347651483063235,-1
0.0347650558934391,-1
0.0347649675121783,-1
0.0347648829852113,-1
0.034764802142819,-1
0.0347647248225892,-1
0.0347646508691216,-1
0.0347645801337434,-1
0.0347645124742342,-1
0.0347644477545602,-1
0.034764385844618,-1
0.0347643266199875,-1
0.0347642699616935,-1
0.0347642157559767,-1
0.034764163894073,-1
0.0347641142720009,-1
0.0347640667903578,-1
0.0347640213541235,-1
0.0347639778724719,-1
0.0347639362585904,-1
0.0347638964295056,-1
0.0347638583059171,-1
0.0347638218120378,-1
0.0347637868754404,-1
0.0347637534269104,-1
