Error,GradientNorm
0.977479249236164,-1
0.892985348954522,-1
0.871309914556501,-1
0.85877790323997,-1
0.850905058585563,-1
0.84568957392063,-1
0.842045978598595,-1
0.839377287920824,-1
0.837348720815309,-1
0.835762622098897,-1
0.834494977610426,-1
0.833463839859065,-1
0.832612886583619,-1
0.83190219679216,-1
0.831302718352541,-1
0.830792794219934,-1
0.830355916933269,-1
0.82997924745104,-1
0.829652621586077,-1
0.829367872407052,-1
0.829118359625985,-1
0.828898635719289,-1
0.828704203095217,-1
0.82853133250887,-1
0.828376923324224,-1
0.828238393043681,-1
0.828113587969075,-1
0.828000709712637,-1
0.827898254077941,-1
0.827804959946995,-1
0.827719766490425,-1
0.827641777429706,-1
0.827570231331735,-1
0.82750447707506,-1
0.82744395373564,-1
0.827388174222832,-1
0.827336712067103,-1
0.827289190826803,-1
0.827245275644863,-1
0.827204666548151,-1
0.827167093141545,-1
0.827132310404605,-1
0.82710009534981,-1
0.827070244346957,-1
0.827042570958035,-1
0.8270169041606,-1
0.826993086865636,-1
0.826970974658627,-1
0.826950434710593,-1
0.826931344819872,-1
0.826913592556195,-1
0.826897074486592,-1
0.826881695468555,-1
0.826867368000152,-1
0.826854011619718,-1
0.826841552349817,-1
0.826829922181563,-1
0.826819058596242,-1
0.826808904121783,-1
0.826799405921947,-1
0.826790515416325,-1
0.826782187929351,-1
0.826774382366593,-1
0.826767060916667,-1
0.826760188777114,-1
0.826753733902657,-1
0.826747666774266,-1
0.826741960187555,-1
0.826736589059033,-1
0.826731530248872,-1
0.826726762398842,-1
0.826722265784225,-1
0.826718022178517,-1
0.82671401472986,-1
0.826710227848195,-1
0.826706647102206,-1
0.826703259125206,-1
0.826700051529161,-1
0.82669701282615,-1
0.826694132356578,-1
0.826691400223556,-1
0.826688807232876,-1
0.826686344838095,-1
0.826684005090261,-1
0.826681780591863,-1
0.826679664454639,-1
0.82667765026088,-1
0.826675732027938,-1
0.826673904175634,-1
0.826672161496336,-1
0.826670499127443,-1
0.826668912526092,-1
0.826667397445877,-1
0.826665949915416,-1
0.826664566218606,-1
0.826663242876416,-1
0.826661976630101,-1
0.826660764425701,-1
0.826659603399736,-1
0.826658490865982,-1
0.826657424303249,-1
0.826656401344074,-1
0.826655419764259,-1
0.826654477473184,-1
0.826653572504831,-1
0.826652703009465,-1
0.826651867245918,-1
0.826651063574437,-1
