Error,GradientNorm
0.977346351592081,-1
0.896716339374858,-1
0.878902990240055,-1
0.868938937376085,-1
0.862695705843377,-1
0.858484231083245,-1
0.855483189663632,-1
0.853248735122808,-1
0.851523937005948,-1
0.850152905831747,-1
0.849037577779269,-1
0.848114214036158,-1
0.847339964525806,-1
0.846684925364519,-1
0.846127344144058,-1
0.845650705114181,-1
0.845241968237392,-1
0.844890517462175,-1
0.844587533466438,-1
0.844325609049683,-1
0.844098496388611,-1
0.84390092357997,-1
0.843728448293754,-1
0.843577333679702,-1
0.843444440407415,-1
0.84332713248827,-1
0.843223195784715,-1
0.843130768304904,-1
0.84304828124421,-1
0.842974409585452,-1
0.842908031005832,-1
0.842848191865776,-1
0.8427940791467,-1
0.842744997331599,-1
0.842700349360965,-1
0.842659620931786,-1
0.842622367530797,-1
0.842588203701117,-1
0.842556794133119,-1
0.842527846246829,-1
0.842501103995952,-1
0.842476342674795,-1
0.842453364550767,-1
0.842431995178535,-1
0.842412080278827,-1
0.84239348308649,-1
0.842376082089866,-1
0.842359769097589,-1
0.842344447580266,-1
0.842330031243698,-1
0.842316442797777,-1
0.842303612891262,-1
0.842291479187628,-1
0.842279985561237,-1
0.842269081396444,-1
0.842258720975004,-1
0.842248862939441,-1
0.842239469821937,-1
0.842230507629862,-1
0.842221945480418,-1
0.842213755277952,-1
0.842205911428418,-1
0.842198390586281,-1
0.842191171429779,-1
0.842184234461045,-1
0.842177561828061,-1
0.842171137165823,-1
0.842164945454423,-1
0.842158972892091,-1
0.84215320678145,-1
0.84214763542748,-1
0.842142248045879,-1
0.842137034680651,-1
0.842131986129913,-1
0.842127093879022,-1
0.842122350040236,-1
0.842117747298212,-1
0.842113278860727,-1
0.842108938414072,-1
0.842104720082646,-1
0.842100618392311,-1
0.842096628237134,-1
0.842092744849171,-1
0.842088963770996,-1
0.842085280830702,-1
0.842081692119131,-1
0.84207819396912,-1
0.842074782936572,-1
0.842071455783173,-1
0.842068209460602,-1
0.842065041096097,-1
0.84206194797925,-1
0.842058927549913,-1
0.842055977387125,-1
0.842053095198952,-1
0.842050278813172,-1
0.842047526168724,-1
0.842044835307854,-1
0.842042204368887,-1
0.842039631579596,-1
0.842037115251087,-1
0.842034653772169,-1
0.842032245604178,-1
0.842029889276193,-1
0.84202758338063,-1
0.842025326569176,-1
0.84202311754903,-1
0.842020955079439,-1
0.842018837968487,-1
0.842016765070127,-1
0.842014735281443,-1
0.842012747540103,-1
0.84201080082201,-1
0.842008894139115,-1
0.8420070265374,-1
0.842005197094999,-1
0.842003404920456,-1
0.842001649151107,-1
0.841999928951577,-1
0.841998243512383,-1
0.841996592048631,-1
0.841994973798808,-1
0.841993388023654,-1
0.84199183400511,-1
0.841990311045339,-1
0.841988818465812,-1
0.841987355606454,-1
0.841985921824845,-1
0.841984516495476,-1
0.841983139009049,-1
0.841981788771825,-1
0.841980465205011,-1
0.841979167744186,-1
0.841977895838757,-1
0.841976648951461,-1
0.841975426557881,-1
0.841974228146001,-1
0.841973053215781,-1
0.841971901278762,-1
0.841970771857688,-1
0.841969664486149,-1
0.841968578708247,-1
0.841967514078279,-1
0.841966470160428,-1
0.841965446528487,-1
0.841964442765577,-1
0.841963458463893,-1
0.841962493224457,-1
0.841961546656882,-1
0.841960618379147,-1
0.841959708017382,-1
0.841958815205665,-1
0.841957939585821,-1
0.841957080807236,-1
0.841956238526677,-1
0.841955412408112,-1
