Error,GradientNorm
0.834309246556027,-1
0.705007359401938,-1
0.654815802256515,-1
0.624344701624605,-1
0.598732677139951,-1
0.579552063185727,-1
0.56842493082014,-1
0.562548241072649,-1
0.559067646127418,-1
0.55654073283801,-1
0.554405015063926,-1
0.552477177155084,-1
0.55071524473281,-1
0.549121114847131,-1
0.547702876513247,-1
0.546462105273076,-1
0.545391672954632,-1
0.544477636985388,-1
0.543702180232961,-1
0.543046249123625,-1
0.542491429118349,-1
0.5420210433281,-1
0.541620640571606,-1
0.541278074569459,-1
0.54098334651938,-1
0.540728335202495,-1
0.540506493874518,-1
0.540312558948791,-1
0.54014229232037,-1
0.539992264936072,-1
0.539859681257673,-1
0.539742240365666,-1
0.53963802798136,-1
0.539545433558124,-1
0.539463087128785,-1
0.539389811395661,-1
0.539324585392707,-1
0.53926651682618,-1
0.539214820865752,-1
0.539168803702034,-1
0.539127849616646,-1
0.539091410642845,-1
0.539058998145504,-1
0.539030175835743,-1
0.539004553872159,-1
0.538981783799503,-1
0.53896155414639,-1
0.538943586553775,-1
0.538927632341112,-1
0.53891346944164,-1
0.538900899655271,-1
0.5388897461793,-1
0.538879851385306,-1
0.538871074816334,-1
0.538863291382418,-1
0.538856389735487,-1
0.538850270806841,-1
0.538844846492115,-1
0.53884003847005,-1
0.538835777142564,-1
0.538832000684673,-1
0.53882865419375,-1
0.538825688928501,-1
0.538823061628818,-1
0.538820733908461,-1
0.538818671713195,-1
0.538816844837701,-1
0.53881522649517,-1
0.538813792934078,-1
0.538812523097165,-1
0.538811398318123,-1
0.538810402051941,-1
0.538809519635287,-1
0.538808738073649,-1
0.538808045852313,-1
0.538807432768558,-1
0.538806889782735,-1
0.538806408886123,-1
