Error,GradientNorm
0.815003902545406,-1
0.700774735618423,-1
0.650139628943424,-1
0.621584079461128,-1
0.603901556577445,-1
0.592455372652393,-1
0.584760318816317,-1
0.579406530331313,-1
0.575577672335923,-1
0.572785638840641,-1
0.570723566392492,-1
0.569187546719415,-1
0.568035829726084,-1
0.567166997250893,-1
0.566507363607886,-1
0.566002999189029,-1
0.565614297341734,-1
0.565312109686809,-1
0.565074941175687,-1
0.564886900459226,-1
0.564736201229705,-1
0.564614067871522,-1
0.564513937310584,-1
0.564430877048354,-1
0.564361160461082,-1
0.564301956283461,-1
0.564251100965058,-1
0.56420693123147,-1
0.564168160470212,-1
0.564133787106121,-1
0.564103026403809,-1
0.564075259488263,-1
0.564049995067955,-1
0.564026840565134,-1
0.56400548023979,-1
0.563985658533025,-1
0.563967167320629,-1
0.563949836107291,-1
0.563933524440858,-1
0.563918116009233,-1
0.563903514017844,-1
0.563889637545877,-1
0.563876418654048,-1
0.563863800072356,-1
0.563851733337862,-1
0.563840177283787,-1
0.563829096804737,-1
0.56381846184053,-1
0.563808246534525,-1
0.563798428532438,-1
0.56378898839531,-1
0.563779909106106,-1
0.563771175653851,-1
0.563762774682549,-1
0.563754694194708,-1
0.563746923301244,-1
0.563739452011032,-1
0.563732271054525,-1
0.563725371736751,-1
0.563718745815715,-1
0.563712385402761,-1
0.563706282881916,-1
0.563700430845594,-1
0.563694822044343,-1
0.563689449348586,-1
0.563684305720528,-1
0.563679384194599,-1
0.563674677865,-1
0.563670179879066,-1
0.563665883435321,-1
0.563661781785238,-1
0.563657868237839,-1
0.563654136166399,-1
0.563650579016612,-1
0.56364719031568,-1
0.563643963681879,-1
0.563640892834236,-1
0.563637971602004,-1
0.563635193933716,-1
0.563632553905621,-1
0.563630045729379,-1
0.56362766375892,-1
0.563625402496406,-1
0.563623256597267,-1
0.563621220874309,-1
0.563619290300911,-1
0.563617460013331,-1
0.563615725312167,-1
0.563614081663031,-1
0.563612524696476,-1
0.563611050207253,-1
0.563609654152949,-1
0.563608332652069,-1
0.563607081981634,-1
0.563605898574344,-1
0.563604779015368,-1
0.563603720038823,-1
0.563602718523982,-1
0.563601771491266,-1
0.563600876098069,-1
0.563600029634446,-1
0.563599229518711,-1
0.563598473292973,-1
0.563597758618643,-1
0.563597083271934,-1
0.563596445139386,-1
0.563595842213427,-1
0.563595272587996,-1
0.563594734454236,-1
