GradientNorm
2031.84810602054
157.243299555248
597.565218266065
58.0719311196106
253.808592459745
29.6821550993236
139.36164535605
17.5892758105088
88.2239588798276
11.7005646069375
62.261083099238
8.60251610835031
47.6931696484666
6.78263250878913
38.5404428219741
5.5818099182196
32.1803107742692
4.72011363501137
27.4783391504654
4.07253476034368
23.8867076197923
3.57146506459699
21.0758184652412
3.17245353398301
18.8147807450942
2.84426714161226
16.9380061363666
2.56554828328733
15.3316847631918
2.32248536950182
13.9219182758876
2.10658831094813
12.6629488193668
1.91277613925753
11.527110369602
1.73795876149479
10.4974145793934
1.58010790633545
9.56268180527557
1.43771060715409
8.71464484532397
1.30948075914754
7.94638496505908
1.19422639540152
7.25157934269191
1.09080170314002
6.62419874994936
0.998099847178063
6.05843029972276
0.915061870092049
5.54869660829667
0.840689075615937
5.08970406853052
0.774053322450832
4.67648882466984
0.714303390063556
4.30444850300767
0.660667373068081
3.96935742805293
0.612451792041155
3.66736728128476
0.569038300212231
3.39499655956691
0.529878810939204
3.14911224929466
0.494489724449743
2.92690664498147
0.462445769060543
2.72587160402568
0.433373824524525
2.54377192237914
0.406946974310837
2.37861900607906
0.382878940417201
2.228645614398
0.360918985519489
2.09228215177204
0.340847318400851
1.96813476996562
0.322471005257554
1.85496539076774
0.305620367808058
1.75167365679473
0.290145836002771
1.65728075068458
0.275915216082823
1.57091498106683
0.262811331890412
1.49179900965936
0.250729997288648
1.41923858217329
0.239578279282288
1.35261262241691
0.229273014211347
1.29136455125677
0.219739542707586
1.23499469790873
0.210910632616933
1.18305367902035
0.20272556257642
1.13513663019811
0.195129342256848
1.09087818438858
0.18807204836628
1.04994810139913
0.181508258320668
1.01204746255161
0.175396566016294
0.97690535381116
0.169699166391758
0.9442759695975
0.164381497459704
0.913936077779276
0.159411930239985
0.885682794031272
0.154761498556764
0.859331620760046
0.150403661991849
0.834714712163469
0.146314096435145
0.811679332686878
0.142470507657312
0.790086481177552
0.138852464166799
0.769809657450525
0.135441246318521
0.750733751788855
0.132219709229884
0.732754041155797
0.129172157544249
0.715775278643592
0.126284230477804
0.699710864970341
0.123542795903091
0.684482092723901
0.120935852474701
0.670017455591281
0.118452439000006
0.656252016050898
0.116082550409139
0.643126826003818
0.113817059794108
0.630588395607963
0.111647646072673
0.618588206209437
0.109566726896333
0.607082263761172
0.107567396467184
0.59603068951489
0.105643367962874
0.585397345090556
0.103788920291401
0.57514948928519
0.101998848916427
0.565257464198068
0.100268420505928
0.555694408429567
0.0985933311683068
0.54643599527122
0.0969696680486227
0.53746019394423
0.0953938740658048
0.52874705207015
0.0938627155800661
0.520278497680681
0.0923732527873563
0.512038159179891
0.0909228126464943
0.504011201781597
0.0895089641527258
0.496184179043906
