GradientNorm
5707.09530110679
322.02437265621
1727.50715160075
118.302065637332
697.402363898988
56.3953478372788
367.247552928721
33.2308886562704
233.867512029348
22.5482013272126
167.300115019328
16.7140801623025
128.204744131441
13.1070133908545
102.854216090921
10.7056273781814
85.4566989734319
9.02711751415702
73.033359642825
7.80633002071725
63.8513572407041
6.88584709755632
56.8358081613746
6.16780865645798
51.2950479509782
5.58928624698639
46.7751041242028
5.1089477385851
42.9767595342076
4.69947349797309
39.7043544372677
4.34287471588767
36.8312764705249
4.02733789108528
34.2754470494785
3.74500757136277
31.9820426600334
3.49045732227367
29.9119947015297
3.25969770296965
28.0349952281501
3.04958482316362
26.3257165250003
2.85750093571155
24.7620675962667
2.68119966837963
23.3245651080023
2.51873796169214
21.996193965327
2.36844543115534
20.7623941608989
2.22890430077439
19.6110013079446
2.09892802888903
18.5320875914609
1.9775353992487
17.5177128705577
1.8639210440056
16.5616208833452
1.75742482045804
15.658918814907
1.65750245762189
14.805771265503
1.5636992533603
13.9991290384366
1.47562782007071
13.2365030455335
1.39295018910525
12.5157857089446
1.31536408366842
11.8351169199546
1.24259286510384
11.1927886216698
1.17437851607711
10.5871808681004
1.11047700069386
10.0167221998359
1.05065539216284
9.47986787163959
0.994690247687021
8.97509049800873
0.942366812450409
8.50087879832265
0.89347873376
8.05574117313058
0.847828053814149
7.6382117508856
0.80522532156636
7.24685728306967
0.765489720377331
6.88028383814362
0.728449150059149
6.53714266989299
0.693940231795841
6.21613493866015
0.66180822474443
5.91601517050655
0.631906856181919
5.63559347302514
0.604098074832124
5.37373660712299
0.578251741062251
5.12936805745802
0.554245269194385
4.9014672624737
0.531963237120872
4.68906816707849
0.511296977376274
4.49125725336009
0.49214416223123
4.30717119165735
0.474408393516223
4.13599423871107
0.457998805934092
3.97695549323279
0.442829690687525
3.82932610306736
0.428820144397927
3.69241650266568
0.415893746565851
3.56557374501119
0.403978267251321
3.44817897844862
0.39300540525762
3.33964510603149
0.382910555905699
3.2394146529682
0.373632606506748
3.14695785656096
0.365113756889522
3.06177098276242
0.357299361821792
2.98337486430128
0.350137791878175
2.91131364742025
0.343580309232996
2.84515372784539
0.337580954972743
2.78448285179975
0.332096444793621
2.72890935480243
0.327086070336607
2.67806150963475
0.322511603873863
2.63158695511304
0.318337204556734
2.58915217898817
0.314529324929954
2.55044203110791
0.311056616881236
2.51515924661695
0.307889836606466
2.48302396308366
0.305001748516558
2.45377321971102
0.302367028284162
2.42716043092388
0.299962165428162
2.40295483040267
0.297765365965038
2.38094088489317
0.29575645572707
2.36091767977055
0.29391678496831
2.34269828034674
0.292229134859462
2.32610907429314
0.290677626425609
2.3109891013714
0.289247632411342
2.29718937699689
0.287925692479396
2.28457221609365
0.286699432063808
2.27301056333609
0.285557485114842
2.26238733529136
0.284489420893393
2.252594779265
0.283485674899314
2.24353385286748
0.282537483954297
2.23511362752469
0.281636825404057
2.22725071838192
0.280776360358758
2.2198687423297
0.279949380853901
2.2128978052308
0.279149760784195
2.20627401886043
0.278371910442617
2.19993904758226
0.277610734481194
2.19383968438615
0.276861593101298
2.18792745558219
0.27612026627676
2.18215825319874
0.275382920812082
2.17649199393668
0.274646080040995
2.17089230340407
0.273906595975295
2.16532622425903
0.273161623720412
2.15976394685156
0.272408597982626
2.15417856092898
0.271645211501419
2.14854582698649
0.270869395250181
2.14284396586863
0.270079300258193
2.13705346527788
0.269273280916924
2.13115690189816
0.26844987964281
2.1251387779063
0.267607812778939
2.11898537071485
0.266745957626717
2.11268459485773
0.26586334050745
2.10622587500558
0.264959125762083
2.09960002916623
0.264032605605203
2.09279916119821
0.26308319075665
2.08581656183063
0.262110401780685
2.07864661744948
0.261113861069412
2.07128472596829
0.260093285412662
2.0637272191635
0.259048479101826
2.05597129090413
0.257979327520469
2.04801493075773
0.2568857911788
2.03985686250289
0.255767900153092
2.03149648711792
0.254625748895145
2.02293382985778
0.253459491380592
2.01416949106762
0.252269336566946
2.00520460041218
0.251055544136426
1.99604077423496
0.249818420500294
1.98668007578379
0.248558315043837
1.97712497806925
0.247275616593726
1.96737832914217
0.245970750090577
1.95744331959869
0.244644173452087
1.94732345213936
0.243296374612835
1.93702251302649
0.24192786872898
1.92654454529828
0.240539195536388
1.91589382361287
0.239130916852891
1.90507483060665
0.237703614215384
1.89409223466447
0.236257886643894
1.88295086900584
0.234794348525451
1.87165571200417
0.233313627610935
1.86021186866
0.23181636311932
1.84862455316045
0.230303203943516
1.83689907245882
0.228774806953113
1.82504081081833
0.227231835389412
1.81305521526594
0.225674957348506
1.80094778190845
0.224104844348696
1.78872404306495
0.222522169978672
1.77638955517614
0.220927608622892
1.76394988745198
0.219321834261542
1.75141061122171
0.21770551934164
1.73877728995424
0.216079333716886
1.7260554699184
0.21444394365357
1.71325067145354
0.212800010899967
1.70036838082454
0.211148191816951
1.68741404263426
0.209489136567593
1.67439305277117
0.207823488363266
1.6613107518668
0.206151882764631
1.64817241924367
0.20447494703493
1.63498326733056
0.202793299543956
1.62174843652533
0.201107549220587
1.60847299048827
0.199418295051985
1.59516191184345
0.197726125627795
1.58182009827294
0.196031618727168
1.56845235898554
0.194335340947192
1.55506341154371
0.192637847370831
1.54165787903042
0.19093968127264
1.52824028754302
0.189241373860634
1.51481506399581
0.187543444052641
1.50138653421905
0.185846398285653
1.48795892133688
0.184150730356403
1.47453634441278
0.182456921291713
1.46112281734682
0.180765439247294
1.44772224801302
0.179076739433146
1.43433843762202
0.177391264064524
1.42097508029757
0.175709442336734
1.40763576285522
0.174031690422722
1.39432396476981
0.172358411491717
1.38104305832107
0.170689995748118
1.36779630890674
0.169026820488956
1.35458687551143
0.167369250178963
1.3414178113218
0.165717636541946
1.32829206447702
0.164072318667402
1.31521247894586
0.162433623131303
1.3021817955206
0.160801864129767
1.28920265291847
0.159177343624925
1.27627758898304
0.157560351501716
1.26340904197579
0.155951165734865
1.25059935195182
0.154350052564967
1.23785076221022
0.152757266682957
1.22516542081314
0.151173051421977
1.21254538216616
0.149597638956052
1.19999260865328
0.148031250504583
1.187508972321
0.146474096542135
1.17509625660358
0.144926377012625
1.16275615808663
0.143388281547632
1.15049028830112
0.141859989687583
1.13830017554412
0.14034167110594
1.12618726672082
0.138833485835364
1.11415292920384
0.137335584495375
1.10219845270504
0.13584810852134
1.09032505115604
0.134371190393875
1.07853386459371
0.132904953868616
1.06682596104674
0.131449514205684
1.05520233842082
0.130004978398643
1.04366392637835
0.128571445402496
1.03221158821039
0.127149006360513
1.02084612269805
0.125737744829332
1.00956826596106
0.12433773700241
0.99837869329095
0.122949051931281
0.987278020966764
0.121571751744565
0.976266808051941
0.120205891864279
0.965345558169391
0.118851521219639
0.954514721254502
0.117508682457742
0.943774695284664
0.116177412151315
0.933125827982048
0.114857741003197
0.922568418491267
0.113549694047301
0.91210271902824
0.112253290846564
0.901728936501986
0.110968545686795
0.891447234105922
0.109695467767264
0.881257732880027
0.108434061387401
0.871160513242347
0.107184326129781
0.861155616489147
0.105946257039213
0.851243046263959
0.104719844798065
0.84142276999505
0.103505075897595
0.831694720300787
0.102301932805392
0.822058796362804
0.101110394128856
0.812514865267019
0.0999304347748733
0.803062763312562
0.0987620261053988
0.793702297288762
0.0976051360891309
0.784433245719075
0.0964597294494369
0.775255360074493
0.0953257678082103
0.766168365953683
0.0942032098259476
0.757171964232898
0.0930920113380479
0.748265832183905
0.09199212548723
0.739449624560839
0.0909035028523074
0.730722974657034
0.0898260915730788
0.722085495330943
0.0887598374718771
0.713536780002951
0.0877046841711762
0.705076403621798
0.0866605732078736
0.696703923603071
0.0856274441439753
0.688418880738107
0.0846052346739481
0.680220800075889
0.0835938807285167
0.672109191776238
0.082593316575393
0.664083551937036
0.081603474916505
0.65614336339416
0.0806242869822256
0.648288096495746
0.0796556826223913
0.640517209850718
0.0786975903943107
0.632830151052782
0.0777499376477189
0.625226357379014
0.0768126506068696
0.617705256466316
0.075885654449761
0.610266266962601
0.0749688733845727
0.60290879915645
0.0740622307233558
0.59563225558414
0.0731656489530627
0.588436031615086
0.072279049804039
0.581319516015967
0.0714023543159758
0.574282091494168
0.0705354829013063
0.567323135221632
0.069678355406427
0.560442019338228
0.0688308911703551
0.553638111437513
0.0679930090812237
0.546910775032509
0.0671646276306388
0.540259370004136
0.0663456649657801
0.533683253032523
0.0655360389394737
0.527181778010456
0.0647356671582537
0.520754296440901
0.0639444670284937
0.514400157818765
0.0631623558005106
0.508118709996113
0.0623892506109893
0.501909299533242
0.0616250685234761
0.49577127203453
0.0608697265672728
0.489703972470785
0.0601231417745152
0.483706745486741
0.0593852312157067
0.477778935696416
0.0586559120336796
0.471919887964828
0.0579351014759603
0.466128947677486
0.0572227169257745
0.460405460997446
0.0565186759314936
0.454748775111386
0.055822896234796
0.449158238463879
0.055135295797436
0.443633200980587
0.0544557928268023
0.438173014281172
0.0537843058001264
0.432777031882064
0.0531207534875198
0.427444609389
0.0524650549739258
0.422175104680486
0.0518171296798565
0.416967878081447
0.051176897381097
0.411822292528945
0.0505442782272837
0.406737713728167
0.049919192759672
0.401713510300924
0.0493015619276468
0.396749053926171
0.0486913071045824
0.391843719472491
0.0480883501026026
0.386996885123367
0.0474926131865311
0.382207932495029
0.0469040190870774
0.377476246748238
0.0463224910130645
0.372801216692268
0.0457479526630789
0.368182234883717
0.0451803282361723
0.363618697718148
0.0446195424419918
0.359110005516515
0.0440655205101829
0.354655562605378
0.0435181881990644
0.350254777392834
0.0429774718037638
0.345907062436805
0.0424432981637031
0.341611834511638
0.0419155946694401
0.337368514666391
0.0413942892690448
0.333176528281132
0.0408793104739001
0.329035305117362
0.0403705873638971
0.324944279364602
0.0398680495922738
0.320902889682951
0.0393716273898913
0.316910579240931
0.0388812515690302
0.312966795751287
0.0383968535268764
0.309070991500832
0.0379183652483734
0.305222623378941
0.037445719308903
0.301421152901199
0.0369788488764455
0.297666046230906
0.0365176877133849
0.293956774196732
0.036062170177996
0.290292812308103
0.0356122312255804
0.286673640767412
0.0351678064092773
0.283098744479728
0.0347288318805748
0.279567613059581
0.0342952443895131
0.276079740836146
0.0338669812846455
0.272634626855303
0.0334439805127104
0.269231774879643
0.0330261806180281
0.265870693386808
0.0326135207416723
0.262550895565233
0.0322059406204474
0.259271899308369
0.0318033805855923
0.256033227207131
0.0314057815613234
0.252834406539771
0.0310130850631466
0.249674969261831
0.0306252331959793
0.24655445199215
0.0302421686521457
0.243472395999812
0.0298638347091069
0.240428347187922
0.0294901752271888
0.23742185607693
0.0291211346469626
0.234452477786164
0.028756657986623
0.231519772014792
0.0283966908392492
0.22862330302092
0.0280411793697501
0.225762639600226
0.0276900703119808
0.2229373550632
0.0273433109654387
0.220147027211457
0.0270008491920944
0.217391238313553
0.0266626334130384
0.214669575079366
0.0263286126049407
0.211981628634018
0.0259987362966075
0.209326994491275
0.025672954565291
0.206705272525297
0.0253512180330336
0.204116066943217
0.0250334778628897
0.20155898625587
0.0247196857550646
0.199033643248437
0.024409793943083
0.196539654950345
0.0241037551897612
0.194076642605433
0.0238015227832557
0.191644231640349
0.0235030505330196
0.189242051633669
0.0232082927656642
0.186869736284276
0.0229172043209026
0.184526923379195
0.022629740547315
0.182213254761295
0.0223458572981836
0.179928376296594
0.0220655109272377
0.177671937841507
0.0217886582844772
0.175443593209731
0.021515256711821
0.173243000138973
0.0212452640388238
0.171069820256983
0.0209786385784334
0.168923719048632
0.020715339122605
0.16680436582164
0.0204553249379857
0.164711433672814
0.0201985557615939
0.162644599453875
0.0199449917964525
0.160603543737733
0.0196945937072616
0.15858795078409
0.01944732261603
0.156597508505341
0.0192031400977168
0.154631908432456
0.018962008175952
0.152690845680895
0.0187238893185954
0.150774018916077
0.0184887464334677
0.148881130319746
0.0182565428640343
0.147011885555513
0.0180272423850173
0.145165993734922
0.0178008091981398
0.143343167383784
0.0175772079278758
0.141543122407581
0.0173564036170701
0.139765578058562
0.0171383617227206
0.138010256901467
0.0169230481117832
0.136276884780142
0.0167104290568417
0.134565190783958
0.0165004712319812
0.132874907214971
0.0162931417085429
0.131205769554138
0.0160884079509796
0.129557516428667
0.015886237812708
0.127929889579062
0.0156865995319528
0.12632263382649
0.015489461727712
0.124735497040176
0.0152947933955705
0.123168230105203
0.0151025639037532
0.12162058689022
0.0149127429890209
0.120092324215567
0.0147253007527076
0.11858320182143
0.0145402076567425
0.117092982336295
0.014357434519652
0.115621431245818
0.0141769525127421
0.114168316861368
0.0139987331560907
0.112733410289244
0.013822748314755
0.1113164853999
0.0136489701949049
0.109917318797593
0.0134773713400351
0.108535689789939
0.0133079246271848
0.107171380358137
0.0131406032631756
0.105824175126838
0.0129753807809344
0.104493861334731
0.0128122310357364
0.103180228805363
0.0126511282016625
0.101883069917902
0.0124920467678493
0.100602179578043
0.0123349615349844
0.0993373551898666
0.0121798476117103
0.0980883966271895
0.0120266804111125
0.0968551062053059
0.0118754356472083
0.09563728865358
0.011726089331464
0.0944347510873214
0.0115786177693971
0.0932473029805701
0.0114329975571501
0.0920747561389816
0.011289205578116
0.0909169246729412
0.0111472189996074
0.0897736249709315
0.011007015269537
0.0886446756730732
0.0108685721131774
0.087529897644884
0.0107318675298448
0.086429113951645
0.0105968797897707
0.0853421498325527
0.0104635874308504
0.0842688326753781
0.0103319692555319
0.0832089919912273
0.0102020043276779
0.0821624593895826
0.0100736719694997
0.081129068554184
0.00994695175847057
0.0801086552175776
0.00982182352433481
0.0791010571380517
0.00969826734606617
0.0781061140748631
0.00957626354898346
0.0771236677650857
0.00945579270171059
0.0761535618998355
0.00933683561340188
0.0751956421012753
0.00921937333075128
0.074249755899513
0.00910338713519166
0.0733157527102385
0.00898885854016989
0.0723934838115606
0.00887576928821968
0.0714828023224511
0.00876410134829999
0.0705835631801923
0.00865383691307171
0.0696956231190799
0.00854495839619042
0.0688188406484752
0.00843744842960205
0.0679530760319111
0.00833128986100656
0.0670981912654928
0.00822646575116021
0.0662540500574732
0.00812295937134536
0.0654205178074944
0.00802075420079849
0.0645974615861413
0.00791983392424198
0.0637847501147342
0.00782018242933049
0.0629822537455623
0.00772178380420999
0.0621898444420306
0.00762462233508546
0.0614073957590264
0.00752868250382737
0.0606347828237642
0.00743394898554457
0.0598718823167417
0.00734040664629462
0.059118572452968
0.00724804054066176
0.0583747329626897
0.00715683590960933
0.057640245073977
0.00706677817798926
0.056914991493579
0.00697785295252587
0.0561988563893445
0.00689004601938931
0.0554917253723463
0.00680334334213769
0.0547934854790357
0.00671773105948938
0.0541040251542007
0.00663319548315107
0.0534232342334879
0.00654972309576276
0.0527510039263449
0.00646730054872172
0.0520872267996616
0.00638591466019501
0.0514317967601503
0.00630555241296034
0.0507846090391623
0.00622620095251172
0.0501455601754094
0.00614784758495211
0.0495145479996353
0.00607047977505002
0.0488914716180134
0.00599408514431216
0.0482762313972657
0.00591865146900083
0.047668728948565
0.00584416667825355
0.0470688671125136
0.00577061885221739
0.0464765499438238
0.00569799622014409
0.0458916826966213
0.0056262871585503
0.0453141718092899
0.00555548018943675
0.0447439248900605
0.00548556397843993
0.0441808507028122
0.00541652733310704
0.0436248591522444
0.00534835920109384
0.0430758612704797
0.00528104866844401
0.0425337692024043
0.00521458495790449
0.0419984961924356
0.00514895742716242
0.0414699565708211
0.0050841555672601
0.0409480657398749
0.00502016900086197
0.0404327401612409
0.00495698748066453
0.0399238973423199
0.00489460088778412
0.039421455823621
0.00483299923016394
0.0389253351655102
0.00477217264094461
0.0384354559363866
0.00471211137697544
0.0379517396991564
0.00465280581726419
0.0374741089997535
0.00459424646142127
0.0370024873543408
0.00453642392820455
0.036536799237691
0.00447932895399976
0.0360769700708873
0.00442295239138354
0.0356229262100504
0.00436728520768566
0.0351745949340699
0.00431231848348634
0.0347319044339374
0.00425804341131729
0.0342947838006126
0.00420445129420485
0.0338631630141553
0.00415153354425241
0.0334369729329494
0.00409928168136358
0.0330161452822495
0.00404768733187944
0.0326006126438706
0.00399674222718814
0.0321903084450834
0.00394643820249776
0.0317851669482843
0.00389676719547481
0.0313851232407513
0.00384772124500611
0.0309901132239731
0.00379929248991171
0.0306000736038919
0.00375147316772267
0.0302149418806524
0.00370425561344354
0.0298346563387319
0.00365763225828255
0.0294591560371289
0.0036115956285339
0.0290883807998071
0.00356613834431309
0.0287222712061191
0.00352125311846815
0.0283607685810426
0.00347693275529707
0.0280038149865416
0.00343317014955158
0.0276513532117089
0.00338995828520155
