Error,GradientNorm
0.539564355297448,-1
0.323205161315628,-1
0.243639888611711,-1
0.213713096589058,-1
0.20174303781604,-1
0.196248841699161,-1
0.193331549581478,-1
0.191598225937864,-1
0.19048575807741,-1
0.189731891407388,-1
0.189199529137939,-1
0.188810820122536,-1
0.188518855460558,-1
0.188294094356304,-1
0.188117287969011,-1
0.187975544923232,-1
0.187860029140073,-1
0.187764557109089,-1
0.187684715209014,-1
0.187617289935097,-1
0.187559892894643,-1
0.187510710592998,-1
0.187468336027572,-1
0.187431654736836,-1
0.18739976734928,-1
0.187371936589129,-1
0.187347550585868,-1
0.187326096982643,-1
0.187307144169394,-1
0.187290327229437,-1
0.187275337045616,-1
0.187261911580431,-1
0.187249828710732,-1
0.187238900226659,-1
0.187228966744001,-1
0.187219893361988,-1
0.18721156594716,-1
0.187203887952551,-1
0.187196777698778,-1
0.187190166054971,-1
0.187183994465593,-1
0.18717821327575,-1
0.187172780313137,-1
0.187167659689866,-1
0.18716282079197,-1
0.18715823742861,-1
0.187153887116773,-1
0.187149750480672,-1
0.187145810748048,-1
0.187142053328194,-1
0.187138465458827,-1
0.187135035910895,-1
0.187131754742069,-1
0.187128613091149,-1
0.187125603006784,-1
0.187122717304984,-1
0.187119949450736,-1
0.187117293459798,-1
0.18711474381736,-1
0.187112295410778,-1
0.187109943474024,-1
0.187107683541907,-1
0.187105511412363,-1
0.187103423115456,-1
0.1871014148879,-1
0.187099483152123,-1
0.187097624499064,-1
0.187095835674002,-1
0.187094113564867,-1
0.18709245519254,-1
0.187090857702764,-1
0.187089318359346,-1
0.187087834538368,-1
0.187086403723214,-1
0.187085023500215,-1
0.187083691554793,-1
0.18708240566797,-1
0.187081163713171,-1
0.187079963653228,-1
0.187078803537563,-1
0.187077681499466,-1
0.187076595753483,-1
0.187075544592847,-1
0.187074526386971,-1
0.187073539578972,-1
0.187072582683224,-1
0.187071654282941,-1
0.187070753027784,-1
0.187069877631488,-1
0.187069026869529,-1
0.187068199576809,-1
0.187067394645379,-1
0.187066611022198,-1
0.187065847706931,-1
0.187065103749793,-1
0.187064378249433,-1
0.187063670350871,-1
0.187062979243482,-1
0.187062304159042,-1
0.187061644369816,-1
0.18706099918671,-1
0.187060367957484,-1
0.187059750065011,-1
0.187059144925606,-1
0.187058551987405,-1
0.187057970728812,-1
0.18705740065699,-1
0.187056841306423,-1
0.187056292237528,-1
0.187055753035322,-1
0.187055223308146,-1
0.187054702686441,-1
0.18705419082158,-1
0.18705368738474,-1
0.18705319206584,-1
0.187052704572513,-1
0.187052224629129,-1
0.187051751975864,-1
0.187051286367814,-1
0.187050827574147,-1
0.187050375377295,-1
0.187049929572192,-1
0.18704948996554,-1
0.187049056375118,-1
0.187048628629123,-1
0.187048206565543,-1
0.187047790031565,-1
0.187047378883011,-1
0.187046972983803,-1
0.187046572205457,-1
0.187046176426605,-1
0.187045785532541,-1
0.187045399414789,-1
0.187045017970703,-1
0.187044641103075,-1
0.187044268719782,-1
0.187043900733436,-1
0.187043537061067,-1
0.187043177623816,-1
0.18704282234665,-1
0.187042471158092,-1
0.187042123989968,-1
0.187041780777167,-1
0.18704144145742,-1
0.187041105971087,-1
0.187040774260961,-1
0.187040446272086,-1
0.18704012195158,-1
0.187039801248479,-1
0.187039484113579,-1
0.187039170499303,-1
0.187038860359567,-1
0.187038553649656,-1
0.187038250326115,-1
0.187037950346639,-1
0.187037653669979,-1
0.187037360255854,-1
0.187037070064861,-1
0.187036783058406,-1
0.187036499198626,-1
0.187036218448332,-1
0.187035940770942,-1
0.187035666130432,-1
0.187035394491287,-1
0.187035125818452,-1
0.187034860077293,-1
0.187034597233563,-1
0.187034337253365,-1
0.187034080103126,-1
0.187033825749567,-1
0.187033574159686,-1
0.187033325300728,-1
0.187033079140178,-1
0.187032835645738,-1
0.187032594785315,-1
0.187032356527013,-1
0.187032120839121,-1
0.187031887690109,-1
0.187031657048616,-1
0.187031428883452,-1
0.187031203163592,-1
0.187030979858176,-1
0.187030758936504,-1
0.187030540368044,-1
0.187030324122424,-1
0.187030110169443,-1
0.187029898479069,-1
0.18702968902144,-1
0.187029481766876,-1
0.187029276685874,-1
0.187029073749122,-1
0.187028872927495,-1
0.187028674192069,-1
0.18702847751412,-1
0.187028282865136,-1
0.187028090216816,-1
0.187027899541082,-1
0.187027710810084,-1
0.187027523996203,-1
