Error,GradientNorm
0.766334314079681,-1
0.647011798290638,-1
0.609493030816204,-1
0.589066483027708,-1
0.576824914195322,-1
0.56898985804603,-1
0.563759931608348,-1
0.56019044269474,-1
0.557704354697082,-1
0.555930939481999,-1
0.554634206648128,-1
0.553663875973234,-1
0.552922465287079,-1
0.552345105551313,-1
0.551887538829007,-1
0.55151889726827,-1
0.551217237076241,-1
0.550966696613786,-1
0.55075564281398,-1
0.550575436488432,-1
0.550419594192109,-1
0.550283208966764,-1
0.550162542834267,-1
0.550054734957943,-1
0.549957588860336,-1
0.54986941450709,-1
0.549788909113543,-1
0.54971506581465,-1
0.549647102843083,-1
0.549584408192822,-1
0.54952649629111,-1
0.549472974212329,-1
0.549423515615689,-1
0.549377840997138,-1
0.54933570310324,-1
0.549296876524219,-1
0.54926115060769,-1
0.549228324940281,-1
0.549198206745114,-1
0.549170609643672,-1
0.549145353330312,-1
0.549122263803183,-1
0.549101173882909,-1
0.549081923826928,-1
0.549064361911184,-1
0.549048344901522,-1
0.549033738375348,-1
0.549020416881437,-1
0.549008263943904,-1
0.548997171927387,-1
0.548987041786144,-1
0.54897778272164,-1
0.548969311772547,-1
0.548961553358999,-1
0.548954438799968,-1
0.548947905819473,-1
0.548941898054166,-1
0.548936364571954,-1
0.548931259408767,-1
0.548926541128421,-1
0.548922172408765,-1
0.548918119655871,-1
0.548914352646944,-1
0.548910844201787,-1
0.548907569882048,-1
0.548904507717073,-1
0.548901637954896,-1
0.548898942836732,-1
0.548896406393267,-1
0.548894014261026,-1
0.548891753517119,-1
0.54888961253074,-1
0.548887580829878,-1
0.548885648981786,-1
0.548883808485862,-1
0.548882051677718,-1
0.548880371643282,-1
0.548878762141928,-1
0.548877217537661,-1
0.548875732737553,-1
0.548874303136625,-1
0.548872924568527,-1
0.548871593261366,-1
0.548870305798158,-1
0.548869059081398,-1
0.548867850301302,-1
0.548866676907345,-1
0.548865536582726,-1
0.548864427221451,-1
0.54886334690777,-1
0.548862293897693,-1
0.548861266602389,-1
0.548860263573247,-1
0.548859283488447,-1
0.548858325140865,-1
0.548857387427174,-1
0.548856469338038,-1
0.548855569949247,-1
0.54885468841374,-1
0.548853823954393,-1
0.548852975857505,-1
0.548852143466916,-1
0.548851326178689,-1
0.548850523436291,-1
0.548849734726246,-1
0.548848959574183,-1
0.548848197541268,-1
0.548847448220966,-1
0.548846711236103,-1
0.548845986236205,-1
0.548845272895081,-1
0.548844570908633,-1
0.548843879992858,-1
0.548843199882048,-1
0.548842530327141,-1
0.54884187109423,-1
0.548841221963207,-1
0.548840582726528,-1
0.548839953188091,-1
0.548839333162218,-1
0.548838722472729,-1
0.548838120952093,-1
0.548837528440667,-1
0.548836944785998,-1
0.548836369842185,-1
0.548835803469307,-1
0.548835245532898,-1
0.548834695903468,-1
0.548834154456074,-1
