Error,GradientNorm
0.383494423621922,-1
0.161502743324658,-1
0.0933893867390072,-1
0.0771824810461951,-1
0.0722808361685056,-1
0.0701555102142309,-1
0.0689912708489138,-1
0.0682690209250694,-1
0.0677902487039281,-1
0.0674599366990825,-1
0.067224884539848,-1
0.0670526431312959,-1
0.0669226949854028,-1
0.066821867629778,-1
0.0667416049197964,-1
0.0666762663505823,-1
0.0666220597036951,-1
0.0665763728280817,-1
0.0665373560849724,-1
0.0665036612327795,-1
0.0664742775127479,-1
0.0664484279310901,-1
0.0664255027191254,-1
0.0664050157210687,-1
0.0663865749480435,-1
0.066369861958289,-1
0.0663546168369619,-1
0.0663406268370109,-1
0.0663277175150563,-1
0.0663157456517974,-1
0.0663045935113532,-1
0.0662941641467034,-1
0.0662843775468333,-1
0.0662751674735871,-1
0.0662664788688755,-1
0.0662582657348302,-1
0.0662504894056209,-1
0.0662431171424844,-1
0.066236120994289,-1
0.0662294768752721,-1
0.0662231638196902,-1
0.0662171633801502,-1
0.0662114591424155,-1
0.0662060363345781,-1
0.0662008815127274,-1
0.0661959823087342,-1
0.0661913272285812,-1
0.0661869054919249,-1
0.0661827069053594,-1
0.0661787217632505,-1
0.0661749407711141,-1
0.066171354987377,-1
0.0661679557800482,-1
0.0661647347953838,-1
0.0661616839360828,-1
0.0661587953469312,-1
0.0661560614061388,-1
0.0661534747208908,-1
0.0661510281258856,-1
0.0661487146838479,-1
0.0661465276871957,-1
0.0661444606602111,-1
0.0661425073612119,-1
0.0661406617843461,-1
0.0661389181607435,-1
0.066137270958845,-1
0.0661357148838095,-1
0.0661342448759543,-1
0.0661328561082346,-1
0.0661315439828036,-1
0.0661303041267177,-1
0.0661291323868733,-1
0.0661280248242689,-1
0.0661269777076929,-1
0.0661259875069399,-1
0.066125050885652,-1
0.0661241646938826,-1
0.0661233259604669,-1
0.0661225318852818,-1
0.066121779831466,-1
0.0661210673176637,-1
0.0661203920103466,-1
0.0661197517162619,-1
0.066119144375045,-1
0.0661185680520291,-1
0.0661180209312775,-1
0.0661175013088587,-1
0.0661170075863788,-1
0.066116538264781,-1
0.0661160919384191,-1
0.0661156672894071,-1
0.0661152630822454,-1
0.0661148781587203,-1
0.0661145114330735,-1
0.0661141618874336,-1
0.0661138285675046,-1
0.0661135105785011,-1
0.0661132070813215,-1
0.0661129172889504,-1
0.0661126404630792,-1
0.0661123759109356,-1
0.0661121229823108,-1
0.0661118810667749,-1
0.0661116495910712,-1
0.0661114280166778,-1
0.0661112158375281,-1
0.0661110125778818,-1
0.0661108177903354,-1
0.0661106310539653,-1
0.0661104519725951,-1
0.0661102801731788,-1
0.066110115304293,-1
0.0661099570347309,-1
0.0661098050521913,-1
0.0661096590620569,-1
0.0661095187862556,-1
0.066109383962199,-1
0.0661092543417934,-1
0.0661091296905186,-1
0.0661090097865685,-1
0.0661088944200511,-1
0.0661087833922429,-1
0.0661086765148936,-1
0.0661085736095781,-1
0.0661084745070931,-1
0.0661083790468934,-1
0.0661082870765675,-1
0.0661081984513474,-1
0.0661081130336523,-1
0.0661080306926622,-1
0.0661079513039202,-1
0.0661078747489614,-1
0.0661078009149657,-1
0.0661077296944346,-1
0.0661076609848884,-1
0.0661075946885833,-1
0.066107530712247,-1
