Error,GradientNorm
0.701583724835647,1658917.23688546
0.489126528484295,16687.3407402755
0.392391082308255,521752.91202777
0.34955414879685,6088.59069476251
0.330330544221298,216697.400773166
0.321066289581899,2778.05997889793
0.316341863070532,103859.091935426
0.313772313509478,1507.07123222468
0.312259841768681,59922.3663375211
0.311293801183713,961.186345185869
0.310629646751361,41356.8200177818
0.310143915104496,702.789185048229
0.309769880730298,32130.6587686754
0.309468739880304,571.508803294635
0.309216325560596,27064.5520857125
0.308996736965281,506.710985171033
0.308799153055497,24311.2598798074
0.308616174247448,479.05839766248
0.308442921916805,22847.238227275
0.308276508576683,467.663282833129
0.30811566431353,21847.8787544948
0.307960395765008,456.013068160095
0.307811618137576,20697.3880817923
0.30767075591892,434.014109875116
0.307539350049455,19107.9912448786
0.307418727561738,399.345408110876
0.307309779982431,17112.9486003336
0.307212867717882,355.586195195063
0.307127835632165,14922.5841156164
0.307054104084415,308.447696925756
0.306990794714606,12762.3425299874
0.306936857659916,262.779893033614
0.30689117958399,10785.4751160327
0.306852663976038,221.470219948359
0.306820283674518,9061.94973948264
0.306793110101894,185.662265276354
0.306770325201518,7602.55098100781
0.306751221778602,155.393553599096
0.306735196862554,6386.4566562578
0.306721741452979,130.154524655928
0.306710428898031,5380.57302863192
0.306700903289991,109.243316073634
0.306692868649916,4550.19557524871
0.306686079267854,91.9509086905092
0.306680331313957,3863.81035001614
0.306675455691552,77.6408558701255
0.306671312028532,3294.66642337691
0.306667783671891,65.7732730436221
0.306664773543834,2820.81778779191
0.306662200725108,55.9030943233423
0.306659997644832,2424.56014683206
0.306658107772052,47.6684518474308
0.30665648372003,2091.71054319173
0.306655085688921,40.776727770925
0.30665388018526,1810.92128651371
0.306652838967732,34.9914642036119
0.30665193817787,1573.09436184868
0.306651157621973,30.1212052300336
0.306650480176823,1370.90673329902
0.306649891296871,26.0104101221329
0.306649378604751,1198.435270565
0.306648931550316,22.5322157281907
0.306648541126177,1050.86387911802
0.306648199629878,19.5827265506916
0.306647900464684,924.255706118373
