Error,GradientNorm
0.702508300949439,1661683.40021773
0.537100276897721,14588.7190902314
0.458836954222987,636651.029169914
0.421272647543239,6314.90384909071
0.402713055388627,302057.843927059
0.392817883064997,3304.63215326692
0.387088086044007,170334.093165952
0.383529310936949,2029.28938161003
0.381175731093524,111152.995770079
0.379521854273766,1422.2982046129
0.378290962942482,82018.2924209982
0.377328041505023,1122.01755123515
0.376545572258194,65803.5160692923
0.375894524002045,941.664337447798
0.375347686504302,54512.3726870258
0.374889328383686,790.55174862222
0.374508734798478,44847.5154012129
0.374196653190153,645.936352162788
0.37394390039188,36216.3628022286
0.373741272544349,515.219840453199
0.373579974676158,28889.4533024998
0.373452068242265,406.657164243323
0.373350732511989,23000.1223923964
0.373270325740838,321.483646225807
0.373206307831201,18420.0806546077
0.373155093284796,256.510425764439
0.373113884397327,14906.5889342169
0.373080513211516,207.367814944088
0.373053304934434,12214.6322233141
0.373030966079351,170.089887886708
0.373012495839944,10140.4813737396
0.372997117307224,141.557716066465
0.372984224755466,8528.05072830206
0.372973343531927,119.464513042417
0.372964099640203,7261.90293832163
0.372956196690738,102.146425103939
0.372949398412504,6257.69007480753
0.372943515348925,88.4105274592726
0.372938394699679,5453.74015653224
0.372933912530189,77.397299758422
0.372929967767355,4804.60170121313
0.372926477547464,68.4804529843228
0.372923373591876,4276.37936383364
0.372920599367571,61.1970483839175
0.372918107850064,3843.45754861131
0.372915859751106,55.1996727114469
0.372913822106927,3486.22452187187
0.372911967147761,50.2238571465702
0.372910271387977,3189.49114884683
0.372908714890199,46.0657509421633
0.372907280667384,2941.38220740011
0.372905954194844,42.5666101822381
0.372904723010322,2732.54635211344
0.372903576384942,39.6018109210617
0.372902505051459,2555.58117449616
0.372901500979021,37.0728924490053
0.372900557185868,2404.6051289488
0.372899667583067,34.9016662350957
0.372898826843754,2274.93191979074
0.372898030293389,33.0257683540341
0.372897273817394,2162.81848312318
0.372896553783217,31.3952496156493
0.372895866974382,2065.26753907751
0.372895210534552,29.9699326668467
0.372894581919962,1979.87179481433
0.372893978858875,28.7173494731471
0.37289339931693,1904.69064480914
0.37289284146747,27.6111257161632
0.372892303666067,1838.15258007564
0.372891784428596,26.629713227621
0.372891282412327,1778.97807098974
0.372890796399581,25.7553951084516
0.372890325283557,1726.11877592651
0.372889868056034,24.9735049962792
0.372889423796655,1678.7097419444
0.372888991663581,24.2718145063797
0.372888570885312,1636.03190538656
0.372888160753519,23.6400525675429
0.372887760616745,1597.48272157937
0.372887369874851,23.069528008892
0.372886987974116,1562.55318150496
0.3728866144029,22.5528328214727
0.372886248687791,1530.80982595062
