Error,GradientNorm
0.935143668950172,280736.855731845
0.89039529300878,84897.0367858278
0.871249661747856,145968.306778379
0.860049023210111,53551.4340522723
0.852670884408271,101494.000511796
0.84745180968299,38931.7568379623
0.843589201679289,76738.0328806913
0.840648067903973,30046.4767627664
0.838363567374198,60203.8000810568
0.83656038618404,23956.7991288852
0.835116850601158,48451.4108431345
0.833946353317556,19603.6169989897
0.832986287773193,39836.8872687611
0.832190819652637,16369.8909589203
0.831525934180632,33332.8809372202
0.830965986048233,13866.0280959046
0.830491301382548,28287.6513244106
0.830086526185519,11865.8620788223
0.829739495251316,24296.1071053666
0.829440453108965,10240.9065872167
0.829181506541614,21094.034308306
0.828956227558663,8909.39471072739
0.828759355255498,18493.5445202372
0.828586565134886,7811.22550903656
0.828434286984907,16354.8146310358
0.828299559607142,6899.43833950581
0.828179914600705,14574.2453482985
0.828073283502394,6137.41687089925
0.82797792377529,13076.3703416015
0.827892359926484,5496.92346095633
0.827815336654576,11806.2357366421
0.827745781469263,4956.05993103926
0.827682774711223,10722.8151393764
0.827625525328094,4497.46058726282
0.827573351126209,9794.18980726639
0.827525662515987,4106.97108690383
0.827481949005458,8994.4917617255
0.82744176787873,3772.80847718679
0.827404734633532,8302.16073592758
0.827370514853826,3485.06642695509
0.827338817268131,7699.00435366698
0.827309387798804,3235.42032048522
0.827282004447601,7169.6747959187
0.827256472892473,3016.92815161476
0.827232622692901,6701.32700709325
0.827210304018191,2823.86845334639
0.827189384826572,6283.3389896294
0.827169748433704,2651.58904529825
0.827151291417964,5907.0452862605
0.827133921817198,2496.35904800969
0.827117557577722,5565.47141552352
0.8271021252216,2355.22528893041
0.827087558702667,5253.07291196532
0.827073798425623,2225.87703356611
0.827060790405834,4965.48739054984
0.827048485550381,2106.52287839271
0.82703683904341,4699.30760648118
0.827025809821018,1995.7824103671
0.827015360122861,4451.88103832961
0.827005455109328,1892.59379221225
0.82699606253464,4221.13869477817
0.826987152467503,1796.13718314546
0.826978697052107,4005.45336216709
0.826970670303276,1705.77298845396
0.82696304793043,3803.52564126793
0.826955807185827,1620.99335430165
0.8269489267332,3614.29490573469
0.826942386533508,1541.38503689381
0.826936167745025,3436.87167748879
0.826930252635439,1466.60171017263
0.826924624503999,3270.4877343059
0.826919267612082,1396.34386604205
0.826914167120841,3114.46040991814
0.826909309034791,1330.34464647639
0.826904680150444,2968.16789562685
0.826900268009209,1268.36018025549
0.826896060853964,2831.0328051192
0.826892047588783,1210.16324344952
0.826888217741415,2702.51174678745
0.826884561428187,1155.5392986164
0.826881069321053,2582.08911067179
0.82687773261658,1104.2841790496
0.826874543006682,2469.27369104839
0.826871492650967,1056.20286475721
0.826868574150567,2363.59711717603
0.826865780523355,1011.10894474366
0.826863105180456,2264.61335110771
0.826860541903992,968.824477434935
0.826858084825978,2171.89873676326
0.826855728408331,929.180051335975
0.826853467423922,2085.05225617481
0.826851296938637,892.014915549512
0.826849212294391,2003.69577582501
0.826847209093064,857.177098963747
0.826845283181306,1927.47415711929
0.826843430636179,824.523471712595
0.826841647751601,1856.05516826646
0.826839931025545,793.919726355216
0.826838277147972,1789.12917701758
0.826836682989444,765.240271935078
0.826835145590409,1726.40863041271
0.826833662151094,738.368043909395
0.826832230022005,1667.6273433225
0.826830846694981,713.194238623805
0.826829509794789,1612.53962553206
0.82682821707121,689.617983854716
0.826826966391616,1560.91927994229
0.82682575573399,667.545957918955
0.826824583180369,1512.55850401886
0.826823446910694,646.891969654013
0.826822345197035,1467.26672423539
0.826821276398166,627.576510694398
0.826820238954486,1424.86938986748
0.826819231383245,609.526290247794
0.826818252274069,1385.20674872844
0.826817300284767,592.673761232941
0.826816374137388,1348.13262370684
0.826815472614538,576.956645321779
0.826814594555914,1313.51320552
0.82681373885506,562.317463213322
0.826812904456322,1281.22587407232
0.826812090351998,548.703075397736
