Error,GradientNorm
0.792403915889448,1300553.64592423
0.656292741386008,23496.4833952156
0.592238485284771,558382.02932994
0.560675826541614,11074.0079607556
0.543867625817876,306786.634854166
0.534128834137901,6351.64833851099
0.528051733134282,195440.06076623
0.524009381352097,4204.64639914207
0.521168275137308,139060.698057291
0.519078633712435,3077.46428218964
0.517486046026366,106639.662571976
0.516239154336463,2399.15936733016
0.515243076714562,85404.79550053
0.514435330240254,1938.6692412747
0.513772928282598,70103.0772996467
0.513225131159745,1597.56759039435
0.512769175856609,58374.4151922973
0.512387668430907,1331.59227630436
0.512066956828717,49080.4846507182
0.511796101167202,1120.48271380008
0.511566210015146,41645.4158007991
0.511369997832146,953.727904820315
0.511201473969878,35728.575749271
0.511055710153377,823.923865958777
0.510928656717453,31073.04197975
0.510816991780327,724.518635266104
0.510717995098698,27454.2248643777
0.510629442059802,649.478941019428
0.510549514893041,24670.5355976222
0.510476728823657,593.448828227628
0.510409871141625,22544.7814790616
0.51034795130208,551.875994289238
0.510290160317036,20925.3771635027
0.510235837866989,521.016112203257
0.510184445748469,19685.5094905777
0.510135546465063,497.853132722419
0.51008878595268,18720.9034973612
0.510043879597014,479.986062572228
0.510000600848996,17947.0646228578
0.509958771872103,465.517683703634
0.509918255765194,17296.6056418821
0.509878949998184,452.963604312996
0.509840780777692,16716.9675072038
0.509803698127699,441.186350409423
0.509767671527679,16168.5875465304
0.50973268599876,429.350097057666
0.50969873856758,15623.3877342598
0.509665835068278,416.88726145133
0.509633987265597,15063.3774424256
0.509603210297024,403.467965052602
0.509573520439771,14479.1899639169
0.509544933210335,388.966096819444
0.509517461801462,13868.467617925
0.509491115855082,373.419744167691
0.509465900561552,13234.1248408694
0.509441816066769,356.987487508548
0.509418857160541,12582.6046370628
0.509397013212911,339.904348873066
0.509376268320458,11922.2753678413
0.509356601622262,322.441684860344
0.509337987745005,11262.0933893777
0.509320397338522,304.874367920961
0.50930379766645,10610.6029012258
0.509288153221056,287.456933602741
0.509273426336393,9975.28316204434
0.509259577779182,270.408700298569
0.509246567301925,9362.20439296502
0.509234354147475,253.906648915656
0.509222897498411,8775.92582381237
0.509212156868055,238.084228761431
0.50920209243279,8219.5616756222
0.509192665307442,223.034152924939
0.509183837767089,7694.94753531835
0.509175573419681,208.813481050882
0.509167837334438,7202.85362204023
0.509160596131304,195.449677197097
0.509153818036699,6743.20729020213
0.509147472910629,182.94674099207
0.509141532249902,6315.30133563137
0.509135969171773,171.290865261727
0.509130758381923,5917.97575991113
0.509125876130178,160.45534320461
0.50912130015695,5549.76838948998
0.509117009632947,150.404633012917
0.509112985094285,5209.03460437349
0.509109208374785,141.097601795275
0.509105662536924,4894.03910844989
0.509102331802611,132.490032134879
0.509099201484716,4603.02385710745
0.509096257920102,124.536500683548
0.509093488404672,4334.256509165
0.509090881130867,117.191742414655
0.509088425127879,4086.06349891251
0.509086110204756,110.41160627498
0.50908392689651,3856.85130430206
0.509081866413255,104.153694434739
0.509079920592366,3645.11888818404
0.509078081853602,98.3777620875908
0.509076343157112,3449.46370621559
0.509074697964226,93.0459400124706
0.509073140200898,3268.58315468816
0.509071664223691,88.1228289634106
0.509070264788155,3101.27289163665
0.509068937019475,83.5755038040584
0.509067676385234,2946.42310625609
0.509066478670186,79.3734561675643
0.509065339952878,2803.01352759392
0.509064256584016,75.4884971225923
0.509063225166448,2670.1077430415
0.509062242536651,71.8946356062792
0.509061305747609,2546.84722905192
0.509060412052991,68.567943973522
0.509059558892518,2432.44537026949
0.509058743878442,65.4864186566056
0.509057964783053,2326.18164981331
0.509057219527124,62.6298414092612
0.509056506169237,2227.39612527839
0.50905582289591,59.9796447412771
0.509055168012473,2135.4842560537
0.509054539934627,57.5187837842833
0.509053937180643,2049.89211304517
0.509053358364135,55.2316158476405
0.509052802187383,1970.11197813608
0.509052267435146,53.1037882320769
0.509051752968937,1895.67832489111
0.509051257721719,51.1221343953913
