Error,GradientNorm
0.409711916526999,-1
0.176889714762802,-1
0.102128298310499,-1
0.0841191498738213,-1
0.0785612104541888,-1
0.0761208882461847,-1
0.0748031422861581,-1
0.0740119743859308,-1
0.0735038873342491,-1
0.0731601861388965,-1
0.0729178212930987,-1
0.0727413881035362,-1
0.0726099230218388,-1
0.072510299998966,-1
0.0724338442255779,-1
0.0723745537026527,-1
0.0723281304811987,-1
0.0722914246315923,-1
0.0722620942267589,-1
0.0722383836131094,-1
0.07221897067651,-1
0.0722028573625552,-1
0.0721892892010369,-1
0.0721776953112342,-1
0.072167643361089,-1
0.0721588056486462,-1
0.0721509335279053,-1
0.072143838114917,-1
0.0721373757234523,-1
0.072131436861671,-1
0.0721259379096511,-1
0.0721208148160836,-1
0.0721160183175347,-1
0.0721115103079798,-1
0.0721072610794931,-1
0.0721032472246115,-1
0.0720994500427895,-1
0.0720958543320133,-1
0.0720924474754409,-1
0.0720892187544266,-1
0.072086158835391,-1
0.0720832593901168,-1
0.0720805128182283,-1
0.0720779120476165,-1
0.0720754503939503,-1
0.0720731214645866,-1
0.0720709190954453,-1
0.072068837311966,-1
0.0720668703072856,-1
0.0720650124323639,-1
0.0720632581940532,-1
0.0720616022581056,-1
0.0720600394548992,-1
0.0720585647862864,-1
0.0720571734324449,-1
0.0720558607579854,-1
0.072054622316851,-1
0.072053453855754,-1
0.0720523513160491,-1
0.0720513108340528,-1
0.0720503287398914,-1
0.0720494015550108,-1
0.0720485259885051,-1
0.0720476989324383,-1
0.0720469174563304,-1
0.072046178800978,-1
0.0720454803717656,-1
0.0720448197316113,-1
0.0720441945936756,-1
0.0720436028139445,-1
0.0720430423837846,-1
0.0720425114225491,-1
0.0720420081703054,-1
0.0720415309807346,-1
0.0720410783142496,-1
0.0720406487313618,-1
0.0720402408863216,-1
0.0720398535210493,-1
0.0720394854593657,-1
0.0720391356015276,-1
0.0720388029190676,-1
0.0720384864499363,-1
0.0720381852939388,-1
0.0720378986084584,-1
0.0720376256044573,-1
0.0720373655427414,-1
0.0720371177304792,-1
0.0720368815179601,-1
0.0720366562955809,-1
0.0720364414910452,-1
0.0720362365667648,-1
0.0720360410174503,-1
0.0720358543678764,-1
0.0720356761708133,-1
0.0720355060051103,-1
0.0720353434739221,-1
0.0720351882030671,-1
0.0720350398395083,-1
0.0720348980499473,-1
0.0720347625195235,-1
0.0720346329506099,-1
0.0720345090616982,-1
0.0720343905863674,-1
0.0720342772723269,-1
0.0720341688805312,-1
0.0720340651843585,-1
0.0720339659688492,-1
0.0720338710299989,-1
0.0720337801741021,-1
0.0720336932171426,-1
0.0720336099842266,-1
0.0720335303090549,-1
0.0720334540334325,-1
0.0720333810068103,-1
0.0720333110858587,-1
