Error,GradientNorm
0.976024759845737,-1
0.930822138489514,-1
0.87311236059025,-1
0.836406729688416,-1
0.808476116397907,-1
0.784337672553153,-1
0.765058519251251,-1
0.751432922856158,-1
0.742751847289618,-1
0.737605895985784,-1
0.734689753878983,-1
0.733080197262226,-1
0.732204914726177,-1
0.73173282292152,-1
0.731479332652355,-1
0.731343550121364,-1
0.731270912907603,-1
0.731232082732121,-1
0.731211332845813,-1
0.731200246862012,-1
0.731194324626405,-1
0.731191161096748,-1
0.731189471260419,-1
0.73118856862961,-1
0.731188086491125,-1
