Error,GradientNorm
0.7007028680951,-1
0.422479179950321,-1
0.33057935582508,-1
0.30032400929853,-1
0.292695585946144,-1
0.29076490381368,-1
0.290199858524696,-1
0.289971303988007,-1
0.289817504912913,-1
0.289664640172007,-1
0.289487405820351,-1
0.289273114696166,-1
0.289011980565031,-1
0.288694452241287,-1
0.288310617720468,-1
0.287850363131978,-1
0.287303954382876,-1
0.286662963182132,-1
0.285921490153986,-1
0.285077580713381,-1
0.284134630561141,-1
0.283102476372013,-1
0.281997816514226,-1
0.280843662716165,-1
0.279667713584155,-1
0.278499828291655,-1
0.27736905947024,-1
0.276300852612603,-1
0.275314962508588,-1
0.274424403662494,-1
0.273635451542569,-1
0.272948467523114,-1
0.272359202766621,-1
0.271860244359863,-1
0.271442353823028,-1
0.271095558213026,-1
0.27080994860261,-1
0.270576203573467,-1
0.27038588705381,-1
0.270231578697757,-1
0.270106890561523,-1
0.270006413560058,-1
0.269925625791155,-1
0.269860784686118,-1
0.269808816958463,-1
0.269767214511454,-1
0.269733940499845,-1
0.269707347189345,-1
0.269686105716167,-1
0.269669146992745,-1
0.26965561259178,-1
0.269644814298659,-1
0.269636201037479,-1
0.269629331974371,-1
0.269623854737667,-1
0.269619487840391,-1
0.269616006531539,-1
0.269613231430885,-1
0.269611019414675,-1
0.269609256315864,-1
0.269607851083681,-1
0.269606731114575,-1
0.269605838522031,-1
0.269605127157995,-1
0.269604560235447,-1
0.269604108431398,-1
0.26960374837364,-1
0.269603461433853,-1
0.269603232765207,-1
