Error,GradientNorm
0.893853163758177,-1
0.721100553331626,-1
0.674428947476247,-1
0.651267069902111,-1
0.63752391710067,-1
0.62888545972165,-1
0.623210485757755,-1
0.61935173405627,-1
0.616653290981877,-1
0.614717518559549,-1
0.613294162790785,-1
0.612222428822527,-1
0.611397314714965,-1
0.610748996009196,-1
0.610230083687361,-1
0.609807743482566,-1
0.609458783199241,-1
0.609166538831512,-1
0.608918856947073,-1
0.608706755728117,-1
0.608523515175019,-1
0.608364045374029,-1
0.608224439764988,-1
0.608101654977913,-1
0.607993279656402,-1
0.60789736730906,-1
0.607812315944375,-1
0.607736782073074,-1
0.607669619834004,-1
0.607609838233769,-1
0.607556571179526,-1
0.607509056323377,-1
0.607466619814149,-1
0.60742866490799,-1
0.607394663048665,-1
0.607364146516508,-1
0.60733670209022,-1
0.607311965397713,-1
0.607289615779687,-1
0.607269371577217,-1
0.607250985802287,-1
0.607234242172785,-1
0.607218951501517,-1
0.607204948429153,-1
0.607192088488158,-1
0.607180245480946,-1
0.607169309152245,-1
0.607159183133275,-1
0.607149783134123,-1
0.607141035360402,-1
0.607132875130847,-1
0.60712524567353,-1
0.607118097079921,-1
0.607111385397668,-1
0.607105071844768,-1
0.607099122129602,-1
0.60709350586299,-1
0.607088196050079,-1
0.607083168651333,-1
0.607078402203261,-1
0.607073877490725,-1
0.607069577263745,-1
0.607065485992668,-1
0.6070615896564,-1
0.607057875559122,-1
0.607054332171553,-1
0.607050948993356,-1
0.607047716433762,-1
0.607044625707901,-1
0.607041668746673,-1
0.607038838118296,-1
0.607036126959928,-1
0.607033528917993,-1
0.60703103809602,-1
0.607028649008976,-1
0.607026356543219,-1
0.607024155921314,-1
0.607022042671056,-1
0.607020012598156,-1
0.607018061762082,-1
0.607016186454664,-1
0.607014383181088,-1
0.607012648642975,-1
0.607010979723275,-1
0.607009373472745,-1
0.60700782709782,-1
0.607006337949691,-1
0.607004903514444,-1
0.607003521404145,-1
0.607002189348734,-1
0.607000905188657,-1
0.606999666868129,-1
0.606998472428973,-1
0.606997320004958,-1
0.606996207816592,-1
0.606995134166309,-1
0.606994097434021,-1
0.606993096072986,-1
0.606992128605976,-1
0.606991193621694,-1
0.606990289771436,-1
0.606989415765969,-1
0.606988570372597,-1
0.606987752412416,-1
0.606986960757723,-1
0.606986194329585,-1
0.606985452095539,-1
0.606984733067424,-1
0.60698403629933,-1
0.606983360885657,-1
0.606982705959276,-1
0.606982070689789,-1
0.60698145428187,-1
0.606980855973698,-1
