Error,GradientNorm
0.772513070672922,-1
0.548698732913569,-1
0.457449680422072,-1
0.419152096678135,-1
0.400690973212639,-1
0.391154362579046,-1
0.385781628754855,-1
0.382448901174415,-1
0.38012406924813,-1
0.378268499214178,-1
0.376617287682064,-1
0.375080307722498,-1
0.373672668354849,-1
0.372448735903345,-1
0.371449718877647,-1
0.370680999987644,-1
0.370117032188032,-1
0.369717461312699,-1
0.369440934236059,-1
0.369252309976728,-1
0.369124648791771,-1
0.369038516259091,-1
0.36898039394828,-1
0.368941078376806,-1
0.368914378540543,-1
0.368896154405783,-1
0.368883642765262,-1
0.368874998018191,-1
0.368868984363766,-1
0.368864771237351,-1
0.368861797873557,-1
0.368859683701925,-1
0.368858168989125,-1
0.368857075413934,-1
0.36885627978776,-1
0.368855696463322,-1
0.368855265503537,-1
0.368854944684031,-1
