Error,GradientNorm
0.712472485472648,-1
0.53526613235496,-1
0.461841917266983,-1
0.427239765690225,-1
0.409871659167595,-1
0.400476526289657,-1
0.395023429343348,-1
0.391659220972509,-1
0.389469179946221,-1
0.387974808155877,-1
0.386913186456349,-1
0.386133370880213,-1
0.385544951508389,-1
0.385091334906808,-1
0.384735451080896,-1
0.38445196673606,-1
0.38422296221006,-1
0.384035450244245,-1
0.383879873995243,-1
0.383749137107475,-1
0.383637939285019,-1
0.383542301864254,-1
0.383459221268039,-1
0.383386413568545,-1
0.383322125989727,-1
0.383264998172176,-1
0.383213960464618,-1
0.383168159647586,-1
0.383126904850345,-1
0.383089628227764,-1
0.383055856351826,-1
0.383025189333384,-1
0.382997285493317,-1
0.382971850004292,-1
0.382948626370343,-1
0.382927389937916,-1
0.382907942868204,-1
0.382890110169505,-1
0.382873736507885,-1
0.382858683598236,-1
0.382844828036118,-1
0.382832059471144,-1
0.382820279050433,-1
0.382809398079914,-1
0.382799336864496,-1
0.382790023697433,-1
0.382781393975747,-1
0.382773389423295,-1
0.382765957406515,-1
0.382759050330489,-1
0.382752625104949,-1
0.38274664267142,-1
0.38274106758397,-1
0.382735867637069,-1
0.382731013534915,-1
0.382726478597314,-1
0.382722238497848,-1
0.382718271030555,-1
0.382714555901839,-1
0.382711074544717,-1
0.382707809952849,-1
0.382704746532114,-1
0.38270186996776,-1
0.382699167105367,-1
0.382696625844101,-1
0.38269423504088,-1
0.382691984424266,-1
0.382689864517004,-1
0.382687866566271,-1
0.382685982480801,-1
0.38268420477415,-1
0.382682526513432,-1
0.382680941272963,-1
0.382679443092282,-1
0.382678026438102,-1
0.382676686169771,-1
0.382675417507902,-1
0.382674216005822,-1
0.382673077523587,-1
0.382671998204275,-1
0.382670974452358,-1
0.38267000291393,-1
0.382669080458621,-1
0.382668204163035,-1
0.382667371295565,-1
0.38266657930245,-1
0.382665825794973,-1
0.382665108537686,-1
0.382664425437562,-1
0.382663774534012,-1
0.382663153989667,-1
0.382662562081874,-1
0.382661997194842,-1
0.38266145781237,-1
0.382660942511129,-1
0.382660449954433,-1
0.382659978886469,-1
0.382659528126945,-1
0.382659096566123,-1
0.382658683160208,-1
0.382658286927061,-1
0.382657906942214,-1
