Error,GradientNorm
0.993058280305971,2120.4571252803
0.988051325213225,480875.360560634
0.986211633105402,991.485281243178
0.985257512785175,286128.557992719
0.984648818715622,680.529992984872
0.984211765196165,216101.666045338
0.983875185429148,539.70898830384
0.983604527499271,177831.076211954
0.983380851311269,452.644036213074
0.98319274789208,151329.144154593
0.983032730898167,388.565074147857
0.982895485315095,130737.819544273
0.982776987306656,337.903819522756
0.982674052290207,114194.677814474
0.982584093543764,297.236885292316
0.982504982705879,100905.769801628
0.982434959363525,264.681198035742
0.982372565203884,90303.251477108
0.982316591896739,238.729714406027
0.982266038076894,81883.6804876271
0.982220073371465,218.077686714908
0.982178008368453,75206.1768020921
0.982139269723858,201.625680270836
0.982103379689227,69900.8847450226
0.982069939381586,188.47128850729
0.982038615167016,65664.8956705183
0.98200912759553,177.880005864636
0.981981242401333,62251.6578501695
0.981954763160419,169.25270510055
0.981929525270552,59460.305537762
0.981905390983374,162.099506955652
0.981882245273512,57127.4019769229
0.98185999237516,156.021480433876
0.981838552853594,55121.0966362893
0.981817861108631,150.697991832584
0.981797863230322,53336.8687318738
0.981778515145404,145.877091697379
0.981759781007123,51694.0707318431
0.981741631791891,141.367126165956
0.981724044074403,50132.7874154
0.981706998959076,137.028674275846
0.981690481150158,48610.8021760379
0.981674478146214,132.766553303088
0.981658979547013,47100.6352803531
0.98164397646249,128.521973385613
0.981629461014552,45586.701198078
0.981615425923242,124.265051762131
0.98160186416925,44062.6571691389
0.9815887687251,119.987908584414
0.981576132347636,42529.0100905229
0.981563947424626,115.698522327361
0.981552205868594,40991.0302538211
0.981540899051291,111.415457906474
0.981530017772534,39456.9975166742
0.981519552257559,107.163512936574
0.981509492177484,37936.7830675398
0.981499826687916,102.97026699881
0.981490544481285,36440.7508295531
0.981481633848969,98.8634707335199
0.9814730827498,34978.9482401397
0.981464878882023,94.8691784394616
0.98145700975629,33560.5471449441
0.981449462767665,91.0105096348722
0.981442225265084,32193.4915708091
0.981435284617021,87.3069199047708
0.981428628272487,30884.3093496274
0.98142224381674,83.7738663938761
0.981416119021342,29638.0478227857
0.981410241888388,80.4227651845213
0.981404600688898,28458.2989932943
0.98139918399552,77.261153392351
0.981393980709734,27347.2854744039
0.981388980083897,74.2929855437561
0.981384171738451,26305.9846068561
0.981379545674707,71.5190098039047
0.981375092283585,25334.27363793
0.981370802350747,68.937183743562
0.9813666670585,24431.0835677088
0.981362677984886,66.5431010086467
0.981358827100312,23594.5530563951
0.981355106762085,64.3304093860774
0.981351509707171,22822.1766734093
0.981348029043478,62.2912075465836
0.981344658239938,22110.9438631778
0.981341391115628,60.4164125669752
0.981338221828149,21457.4664561946
0.981335144861465,58.6960936353615
0.981332155013364,20858.0935293736
0.981329247382681,57.1197695561288
0.981326417356437,20309.0130660142
0.981323660596971,55.6766691680434
0.981320973029179,19806.3403042574
0.981318350827932,54.3559548507271
0.981315790405724,19346.1929815946
0.981313288400624,53.1469101099393
0.981310841664551,18924.7539364852
0.981308447251919,52.0390929048962
0.981306102408663,18538.3217436238
0.981303804561672,51.0224569522387
0.98130155130864,18183.350244347
0.981299340408328,50.0874437127598
0.981297169771257,17856.4779845643
0.98129503745081,49.2250481228136
0.981292941634758,17554.5486822108
0.981290880637184,48.4268613559263
0.981288852890808,17274.6239087267
0.981286856939699,47.6850939844111
0.981284891432354,17013.9891828835
0.98128295511515,46.9925828614878
0.981281046826132,16770.154643571
0.98127916548914,46.3427848792118
0.981277310108256,16540.8513981059
0.981275479762556,45.729760502167
0.981273673601153,16324.0245438348
0.981271890838521,45.1481496606533
0.981270130750077,16117.8237437239
0.981268392668024,44.5931422386781
0.981266675977426,15920.592111069
0.98126498011251,44.0604450364646
0.981263304553189,15730.8540327946
0.981261648821781,43.5462467442645
0.981260012479922,15547.3024414103
0.981258395125672,43.047182147956
0.981256796390775,15368.7859369138
0.981255215938098,42.5602965058724
0.981253653459219,15194.2960642619
0.981252108672158,42.0830107944976
0.981250581319251,15022.9549704918
0.98124907116515,41.6130883185795
0.981247577994951,14854.0035979823
0.981246101612432,41.1486030168331
0.98124464183841,14686.7905158201
0.98124319850919,40.687909664187
0.981241771475127,14520.7614483722
0.981240360599266,40.2296160711078
0.981238965756081,14355.4495274066
0.981237586830295,39.7725573053416
0.981236223715771,14190.4662697833
0.981234876314487,39.3157719069614
0.98123354453558,14025.493265344
0.981232228294445,38.8584800298107
0.981230927511916,13860.2745477327
0.981229642113488,38.4000634177105
0.981228372028609,13694.6096132695
0.981227117190013,37.9400471090459
0.981225877533116,13528.3470486462
0.981224652995451,37.4780827560443
0.981223443516148,13361.3787262651
0.981222249035459,37.0139334431561
0.981221069494324,13193.6345258192
0.981219904833971,36.5474598907885
0.981218754995558,13025.0775416807
0.981217619919839,36.0786079350071
0.981216499546869,12855.6997374072
0.98121539381574,35.6073971797124
0.981214302664339,12685.5180108956
0.981213226029136,35.1339107245462
0.981212163845001,12514.5706361586
0.981211116045032,34.6582858788645
0.981210082560421,12342.914050242
0.981209063320326,34.1807057791683
0.981208058251773,12170.6199562908
0.981207067279572,33.7013918342004
0.981206090326243,11997.7727161772
