Error,GradientNorm
0.607372810657324,848044.24125395
0.436760796950604,5765.25677021312
0.367807511752289,305624.371488489
0.331749811013089,2278.8656184543
0.31471055415106,155343.990071071
0.306966878378948,922.74811641182
0.303162875940592,76190.8494265255
0.300933704319126,551.76343949951
0.299297317891889,48253.7482638621
0.29785987935075,481.926071546547
0.296478850521575,41072.3826457323
0.295122878469447,466.992779537914
0.293809728164566,38505.0355236742
0.292574645365365,433.633889303698
0.291452214330216,34967.7079644808
0.290466544246679,376.63234098657
0.289627862486409,29945.5633842111
0.288933660564915,309.223899570406
0.288372230886414,24398.4248788191
0.287926714280956,244.073452901126
0.287578502457156,19201.1407957255
0.287309568157902,187.896458010543
0.287103772645011,14780.3303020623
0.286947404939684,142.503488818385
0.286829232763587,11224.3806268762
0.286740289924609,107.14669943257
0.286673552090525,8454.78263630961
0.286623591018639,80.1684053481908
0.286586253806254,6337.47571649982
0.286558386675431,59.8181850719839
0.286537607648903,4736.33505967154
0.286522124929318,44.5653010580326
0.286510594698993,3533.27765462523
0.28650201135041,33.1733793618051
0.286495623602557,2632.80710067851
0.28649087086389,24.6817821348324
0.286487335210054,1960.40445419039
0.28648470528502,18.3589881991593
0.286482749242255,1459.0430356992
0.286481294504516,13.6539150781052
0.286480212647416,1085.56444437436
0.286479408122579,10.1538345785513
0.286478809852238,807.518792121335
0.286478364968032,7.55062805649071
0.28647803414918,600.604076795943
0.286477788152681,5.6146786480084
