Error,GradientNorm
0.778940382500565,229004.708354989
0.588717252524456,6574.94688094202
0.538725388170135,134378.201500732
0.477847233999226,4938.88407556004
0.432411721701501,77986.9832215994
0.411039645420943,2060.16952448408
0.402866263607814,29320.2623111622
0.399820140155702,873.149784984261
0.398628626346983,12143.1792069848
0.398130317182551,408.171615038671
0.397908369118014,5715.39085603994
0.397804279479069,199.849653433577
0.397753504159914,2907.94177282323
0.39772800956551,100.269402969035
0.397714939042224,1539.6294291147
0.39770813733398,51.1602366003883
0.397704559827766,830.500959463018
0.397702663689215,26.4425890037963
0.39770165314053,451.551150585868
0.397701112409815,13.8048970605688
0.397700822227926,246.204905695427
0.397700666169263,7.26299560536026
0.397700582108848,134.310333924896
0.397700536776694,3.84383214086272
0.397700512308299,73.2370461023813
0.397700499092413,2.04352897866383
0.397700491950563,39.9040293414056
0.397700488089576,1.09022926877811
0.397700486001618,21.7241109618779
0.397700484872206,0.583233388700561
0.397700484261166,11.8176133271908
0.397700483930527,0.312683330055912
0.397700483751591,6.42420895658896
0.397700483654744,0.167925151157965
0.397700483602322,3.49022844398403
0.397700483573944,0.0903088631048869
0.397700483558582,1.89527208180025
0.397700483550265,0.0486223499168064
0.397700483545762,1.02874366460119
0.397700483543324,0.0262025709334211
0.397700483542004,0.558200216694403
0.397700483541289,0.0141313581069884
0.397700483540902,0.302792220108368
