Error,GradientNorm
0.914196624368351,140560.130146391
0.63588359512661,32989.3995751495
0.593278191359901,33677.6822152509
0.569678689368382,16925.1707206165
0.551687975837756,23535.1451933562
0.537272743115004,13226.5678194618
0.52615653349251,18465.195592803
0.517374454350781,9755.16393471551
0.509962751717685,17261.7466652436
0.503343803325434,7970.55604708195
0.49729304602991,16376.77173494
0.491823864378944,6801.05480815077
0.487056775890386,14139.8822197508
0.483096989638861,5515.73429502779
0.479963615768647,10973.4740846626
0.47758523866165,4192.20883593491
0.475835586315072,7957.33013783677
0.474574160379184,3096.28645332621
0.473673149260712,5640.1975892379
0.473028809883638,2329.35527079933
0.472562628332719,4061.34199098057
0.472217748142647,1866.03087253525
0.471954125852818,3075.92159892856
0.471744042830097,1632.7007358673
0.471568511922991,2517.73110390127
0.471414607602252,1546.89430799282
0.471273564937155,2240.7024196429
0.471139459962155,1541.24788918052
0.47100830760736,2129.58251470582
0.470877450713971,1572.70015032949
0.47074514834962,2105.57947284267
0.470610299055948,1617.58778041556
0.470472254762288,2121.74009725516
0.470330695258289,1663.51125321496
0.470185542871015,2152.11022507493
0.470036903630243,1703.75796459372
0.469885025701021,2182.4665758679
0.469730268906793,1734.4314105584
0.469573081235832,2204.79385263484
0.469413979639963,1753.1651560454
0.469253533411384,2214.49536708369
0.469092349101582,1758.59750207233
0.468931056417551,2209.07759730923
0.468770294854583,1750.16627473732
0.468610701040916,2187.52247863352
0.468452896903738,1728.01123722355
0.468297478837338,2149.94424079937
0.46814500807672,1692.88914756091
0.467996002465878,2097.34430274776
0.467850929769733,1646.06670419889
0.467710202621991,2031.38941222278
0.467574175136658,1589.18796589092
0.467443141145854,1954.1936213313
0.467317333966987,1524.12798430005
0.467196927552538,1868.10971246764
0.467082038838281,1452.84926973969
0.466972731081985,1775.54358174688
0.466869017974033,1377.27605087085
0.466770868302864,1678.80359848613
0.466678210969583,1299.19617455297
0.466590940165119,1579.99130964597
0.466508920547523,1220.19448045105
0.46643199228403,1480.9335657435
0.466359975850341,1141.61634252121
0.466292676506598,1383.15122166492
0.466229888394506,1064.55665637241
0.46617139822217,1287.85675826692
0.466116988522126,989.867967573738
0.466066440483427,1195.97235649702
0.466019536370766,918.181315512632
0.465976061552634,1108.16057968875
0.465935806166731,849.934174841044
0.465898566454787,1024.86123727263
0.465864145800913,785.401112462346
0.465832355508028,946.329680399612
0.465803015346174,724.724077221068
0.465775953904948,872.6733645366
0.465751008780077,667.940387078731
0.465728026621654,803.884824978885
0.465706863068818,615.007382084905
0.465687382592907,739.870193128974
0.465669458268416,565.823359315945
0.465652971488511,680.473054353297
0.46563781163945,520.24483009401
0.465623875746078,625.493867440586
0.465611068098578,478.100388840279
0.465599299868899,574.705395201666
0.465588488723752,439.201606135808
0.465578558439689,527.864694195962
0.46556943852467,403.35139810732
0.465561063849481,484.722226244189
0.465553374291578,370.350312621656
0.465546314393212,445.028620282041
0.465539833035103,340.001133170095
0.465533883126476,408.539554370473
0.465528421311882,312.112149244024
0.465523407694889,375.019159897116
0.46551880557853,286.499387104667
0.465514581222168,344.242282537332
0.465510703614303,262.98804266871
0.465507144260755,315.995872475875
0.465503876987556,241.413311556474
0.46550087775786,290.079722033941
0.46549812450212,221.620771240928
0.465495596960811,266.306722826109
0.465493276538933,203.466436738989
0.465491146171565,244.502776555958
0.465489190199756,186.816583899331
0.465487394256057,224.506462742632
0.465485745159027,171.547412317827
0.465484230816074,206.168542053593
0.465482840134038,157.544602435379
0.465481562936939,189.351354496467
0.465480389890346,144.702807657099
0.465479312431881,173.92815655066
0.465478322707373,132.925111670795
0.465477413512227,159.782429577911
0.465476578237595,122.122472926307
0.465475810820978,146.807182837575
0.465475105700893,112.213171955813
0.465474457775284,134.904267567981
0.465473862363384,103.122272452025
0.465473315170724,123.983713412334
0.465472812257061,94.7811034380055
0.46547235000696,113.963094583941
0.465471925102832,87.1267671930387
0.465471534500208,104.766930288215
0.465471175405083,80.1016756287585
0.465470845253138,96.3261218072907
0.465470541690703,73.6531163769244
0.465470262557298,88.5774271281643
0.465470005869638,67.732848821432
0.465469769806969,81.462972912772
0.46546955269762,62.2967295870466
0.46546935300669,74.9298028585621
0.465469169324744,57.3043665055928
0.465469000357464,68.9294609978042
0.465468844916155,52.7187997601637
0.46546870190904,63.4176081675943
0.465468570333282,48.5062087144673
0.46546844926767,58.3536697014691
0.465468337865905,44.6356428316857
0.465468235350454,53.7005123113187
0.465468141006905,41.0787750523656
0.465468054178791,49.42414811463
0.465467974262848,37.8096760112769
0.465467900704661,45.49346379937
0.465467832994666,34.8046075173495
0.465467770664491,41.8799729873589
0.465467713283594,32.0418337845728
0.465467660456176,38.5575899479246
0.465467611818354,29.5014489815245
0.465467567035561,35.5024229179122
0.465467525800164,27.1652197513218
0.465467487829274,32.6925853934562
0.46546745286274,25.0164414445388
0.465467420661302,30.1080238725337
0.465467391004901,23.0398068961218
0.465467363691123,27.7303606377843
0.465467338533774,21.2212866655649
0.465467315361565,25.5427502777149
0.465467294016914,19.5480197442276
0.465467274354833,23.5297487486188
0.465467256241922,18.0082138139334
0.465467239555426,21.6771938765986
0.465467224182386,16.5910542172044
0.465467210018848,19.9720962919777
0.465467196969137,15.2866208701612
0.465467184945199,18.4025398743352
0.465467173865982,14.085812415491
0.46546716365688,16.9575908654717
0.465467154249216,12.9802769736348
0.465467145579765,15.6272148819893
0.46546713759032,11.9623489070382
0.465467130227289,14.4022011265337
0.465467123441331,11.0249910638009
0.465467117187011,13.2740931588724
0.465467111422491,10.1617420148644
0.465467106109245,12.2351256454475
0.465467101211792,9.36666784211075
0.465467096697456,11.2781665576979
0.465467092536143,8.63431807439347
0.465467088700134,10.3966643370299
0.465467085163896,7.9596854051678
0.465467081903913,9.58459958815475
0.46546707889852,7.33816885785218
0.46546707612776,8.83644090138744
0.465467073573247,6.76554009539309
0.465467071218043,8.14710444102237
0.465467069046543,6.23791259798605
0.465467067044367,7.51191696916521
0.465467065198269,5.75171345741598
0.46546706349604,6.92658200433774
0.465467061926431,5.30365755947867
0.465467060479078,6.38714884145773
0.465467059144428,4.89072394609951
0.465467057913678,5.88998418370768
0.465467056778716,4.51013416794565
0.465467055732063,5.43174616000736
0.46546705476683,4.15933245462529
0.465467053876665,5.00936052118925
0.465467053055712,3.83596754569194
0.465467052298577,4.61999882694848
0.465467051600285,3.5378760390952
0.465467050956251,4.26105845248361
0.465467050362249,3.26306712691446
0.465467049814381,3.9301442583017
0.465467049309057,3.00970859916385
0.465467048842964,3.62505178121567
0.46546704841305,2.77611400769958
0.4654670480165,3.34375181665281
0.465467047650719,2.56073089136313
0.465467047313314,3.08437627397542
0.465467047002079,2.36212997191685
0.465467046714981,2.84520519685382
0.465467046450143,2.17899523916119
0.465467046205835,2.62465485034902
0.465467045980465,2.0101148495977
0.465467045772559,2.42126678436421
0.465467045580764,1.85437277043094
0.465467045403827,2.23369779204985
0.465467045240596,1.71074110652984
0.465467045090008,2.06071068752206
0.465467044951081,1.57827305258702
0.46546704482291,1.90116583480936
0.465467044704662,1.45609641910075
0.465467044595568,1.75401336506248
0.465467044494916,1.34340768356856
0.465467044402054,1.61828602529246
0.465467044316377,1.23946652403956
0.465467044237329,1.49309260570946
0.465467044164395,1.14359079444427
0.465467044097103,1.37761189831645
0.465467044035015,1.05515190568346
0.465467043977729,1.27108714241813
0.465467043924871,0.973570578832317
0.465467043876101,1.17282091751982
0.4654670438311,0.898312939751174
0.465467043789578,1.08217044646081
0.465467043751265,0.828886927482581
0.465467043715913,0.998543275293216
0.465467043683293,0.764838990287254
0.465467043653193,0.9213932992911
0.465467043625419,0.705751046259033
0.46546704359979,0.850217106657953
0.465467043576141,0.651237686728754
0.465467043554319,0.784550614111933
0.465467043534182,0.600943602724743
0.4654670435156,0.723965970705267
0.465467043498453,0.554541216536805
0.46546704348263,0.668068708221099
0.465467043468028,0.511728501707636
0.465467043454554,0.616495117990991
0.46546704344212,0.472226976043431
0.465467043430646,0.568909836017322
0.465467043420057,0.43577985414783
0.465467043410286,0.525003619569859
0.465467043401269,0.402150346101689
0.465467043392947,0.484491299942182
0.465467043385268,0.371120090894126
0.465467043378181,0.447109896987344
0.465467043371641,0.342487713785657
0.465467043365605,0.41261688279814
0.465467043360035,0.316067497398417
0.465467043354895,0.380788582260893
0.465467043350151,0.291688157819264
0.465467043345774,0.351418699885553
0.465467043341733,0.269191717011804
0.465467043338005,0.324316962440698
0.465467043334564,0.248432464056303
0.465467043331388,0.299307868662315
0.465467043328457,0.229275998121297
0.465467043325752,0.27622953694381
0.465467043323256,0.211598346510616
0.465467043320952,0.254932643773712
0.465467043318826,0.19528515204102
0.465467043316864,0.235279445369192
0.465467043315053,0.180230924165048
0.465467043313381,0.217142876011745
0.465467043311839,0.166338348712415
0.465467043310415,0.200405717037361
0.465467043309101,0.153517651794691
0.465467043307889,0.184959830850499
0.465467043306769,0.141686013290328
0.465467043305736,0.170705454951741
0.465467043304783,0.130767026486758
0.465467043303903,0.157550550969228
0.465467043303091,0.12069019965919
0.465467043302342,0.145410204804171
0.46546704330165,0.111390496759053
0.465467043301011,0.134206073263057
0.465467043300422,0.102807913801342
0.465467043299878,0.12386587420568
0.465467043299376,0.0948870884952307
0.465467043298913,0.114322916211718
