Error,GradientNorm
0.692015191355693,579766.33770755
0.481183268403806,4887.83301003565
0.411819414174453,157922.398096548
0.385294609220188,1808.66613016725
0.372157024721581,72728.2607654922
0.364565832985458,1026.93273211645
0.35976296535803,43541.8970487459
0.356527149255527,673.748999422831
0.354229433503748,30034.7251520431
0.352520237489032,483.125992941162
0.351198676558943,23094.1493414159
0.350147277359229,370.67390925113
0.349295764977848,18745.5848677564
0.348600082650323,295.121251555873
0.348030345131325,15384.9037600071
0.347564277171451,237.972272269657
0.347183931106056,12572.7166024439
0.346874206282011,192.637539061036
0.346622236224854,10244.1151013391
0.346417118282437,156.755571717296
0.346249734800259,8378.82229755931
0.346112572746064,128.859357857177
0.345999524441905,6927.79273072778
0.345905679868966,107.550924828313
0.34582712571803,5821.26731446002
0.345760762489685,91.4800930651209
0.345704145500176,4986.29467584568
0.345655351258211,79.4377912979486
0.345612867894033,4357.28380483504
0.345575506896251,70.4076994402798
0.345542332911707,3880.09875240933
0.345512608407687,63.5752510848944
0.345485750313345,3512.50943950857
0.345461296179174,58.3128872581065
0.345438877824735,3222.92319349462
0.345418200838735,54.1538199358395
0.345399028633521,2988.46004709172
0.34538117003514,50.7614662820817
0.345364469614889,2792.95446672525
0.345348800146288,47.8994505688417
0.345334056710784,2625.18644619636
0.345320152083836,45.4053224386388
0.345307013116773,2477.45988641455
0.345294577894414,43.1693786661743
0.345282793498183,2344.53182321045
0.345271614242713,41.1186099634497
0.345261000283437,2222.84058893484
0.345250916515375,39.2050500042283
0.34524133170091,2109.96539408102
0.345232217777903,37.3975700021386
0.34522354931006,2004.25487001867
0.345215303049639,35.6762173409847
0.345207457588976,1904.57457334059
0.345199993082292,34.0283644087899
0.345192891023155,1810.13642326147
0.345186134066022,32.4461156952003
0.345179705882721,1720.38385805043
0.345173591046601,30.9245767557601
0.345167774938627,1634.91463493118
0.345162243670818,29.4607080927619
0.345156984023453,1553.42899297146
0.345151983393131,28.0525735925078
0.345147229749433,1475.6948980087
0.345142711598371,26.6988539055611
0.345138417951191,1401.52480139632
0.345134338297402,25.3985369785371
0.345130462581139,1330.76016807887
0.345126781180157,24.1507264394455
0.345123284886907,1263.26125129963
0.345119964891254,22.954527847806
0.345116812764515,1198.90040976779
0.345113820444539,21.808985877086
0.345110980221647,1137.55781263042
0.345108284725259,20.7130543217333
0.345105726911112,1079.11874778707
0.345103300048957,19.6655867887438
0.345100997710696,1023.47199949134
0.345098813758887,18.6653399725438
0.345096742335595,970.508931298465
0.345094777851569,17.7109841469574
0.345092914975714,920.123026465819
0.345091148624853,16.801117359798
0.345089473953779,872.209717371551
0.345087886345581,15.9342810679126
0.345086381402245,826.666390085027
0.345084954935532,15.1089757948661
0.345083602958127,783.392487767471
0.345082321675062,14.3236759599036
0.345081107475411,742.289662431414
0.345079956924252,13.5768434036651
0.345078866754902,703.261942366202
0.345077833861416,12.8669393836611
0.345076855291353,666.215894723698
0.345075928238804,12.1924349719438
0.345075050037672,631.060771064611
0.345074218155214,11.5518198870998
0.345073430185828,597.70862927
0.345072683845084,10.9436098519956
0.345071976963998,566.074428949986
0.345071307483538,10.3663526010208
0.345070673449352,536.076099904397
0.34507007300673,9.81863267516345
0.345069504395769,507.634584708743
0.345068965946758,9.29907514625488
0.345068456075751,480.673857401966
0.345067973280356,8.80634840765153
0.345067516135693,455.120920727259
0.345067083290549,8.33916616022252
0.345066673463702,430.905784576085
0.345066285440415,7.89628871187313
0.3450659180691,407.96142829558
0.345065570258126,7.47652369721817
0.345065240972793,386.223749413676
