Error,GradientNorm
0.968641360471491,56713.9838027433
0.941032161832831,151484.304361829
0.927614271733173,31569.6852807897
0.920101825259388,93541.4740012348
0.915359693055275,20934.8698459282
0.912174067336683,64899.5370581278
0.909949925395332,15091.8369444451
0.908343012990251,47631.2834467276
0.907142626832194,11599.5046130766
0.906217812637182,37054.0076537557
0.905485887774854,9372.30053070594
0.904893342369055,30210.163331431
0.904404473363117,7841.34046132396
0.903994689278398,25472.0626369158
0.903646538321027,6725.35032638539
0.903347304695536,22005.0800409108
0.903087513171075,5877.63218193421
0.90285996901199,19356.9823838331
0.902659121491186,5213.19956320137
0.902480628905857,17261.4801646562
0.902321053201709,4678.17969207268
0.90217764072142,15551.9195998589
0.902048161945618,4236.66012482644
0.901930792715616,14120.6341964067
0.901824025247135,3864.20911462629
0.901726600884214,12896.9080880996
0.901637458904052,3544.0670218551
0.901555697272422,11833.5697780617
0.901480542353289,3264.64590319929
0.901411325363168,10898.4648381979
0.901347463931603,3017.83849442829
0.901288447547928,10069.0428433904
0.901233825983347,2797.88144534557
0.901183200005787,9328.96548235487
0.901136213873919,2600.59666177983
0.901092549221836,8665.9874420648
0.901051920038533,2422.88320745698
0.901014068515264,8070.61460269517
0.900978761585305,2262.37308860304
0.900945788019418,7535.23331772973
0.900914955969731,2117.19567110324
0.900886090877298,7053.53180063313
0.90085903367612,1985.81635394025
0.900833639240044,6620.11096427591
0.900809775029769,1866.92751590478
0.900787319905705,6230.22388461596
0.900766163079252,1759.37674377303
0.900746203180461,5879.6049570454
0.900727347424394,1662.1214388887
0.900709510861882,5564.36162314281
0.900692615703177,1574.20159601613
0.90067659070508,5280.90872760751
0.900661370613889,1494.72457987646
0.900646895657819,5025.93066425882
0.900633111083602,1422.85736805449
0.900619966732816,4796.36047502983
0.900607416654129,1357.82306553537
0.900595418748159,4589.36829348911
0.900583934442075,1298.89955045225
0.900572928391366,4402.3540724702
0.900562368206506,1245.4189057949
0.90055222420244,4232.94146684285
0.900542469169005,1196.76686221101
0.900533078160588,4078.97113608115
0.90052402830342,1152.38186451199
0.900515298619077,3938.49268137717
0.900506869862836,1111.75362170839
0.900498724375656,3809.75503613142
0.900490845948656,1074.42114576705
0.900483219699021,3691.19547694762
0.9004758319564,1039.97035960404
0.900468670158873,3581.42759184486
0.900461722757703,1008.0313847867
0.900454979130106,3479.22859513746
0.900448429499356,978.275622154904
0.900442064861599,3383.52636128237
0.900435876918809,950.412726743333
0.900429858017354,3293.38649662024
0.90042400109169,924.187560322007
0.900418299612772,3207.99970092844
0.900412747540758,899.377185671639
0.900407339281661,3126.66960397438
0.900402069647626,875.787949171731
0.900396933820514,3048.80120332664
0.900391927318547,853.252683662665
0.900387045965746,2973.88998167774
0.90038228586395,831.628052142003
0.900377643367201,2901.51174522696
0.900373115058322,810.792044423705
0.900368697727492,2831.31319808277
0.900364388352693,790.641632925259
0.900360184081858,2763.00324932061
0.9003560822166,771.090589680936
0.9003520801974,2696.34503727721
0.90034817559014,752.06746397429
0.90034436607388,2631.14864806802
0.900340649429775,733.513718193956
0.900337023531057,2567.26450069819
0.900333486333982,715.382018301644
0.900330035869687,2504.57736838358
0.90032667023686,697.634674421647
0.900323387595181,2443.00100402905
0.900320186159457,680.242226362019
0.900317064194391,2382.47333673827
0.90031402000995,663.182168273296
0.900311051957254,2322.95220547436
0.900308158424963,646.437806101964
0.900305337836109,2264.41159542962
0.900302588645322,629.99724099454
0.900299909336431,2206.83834226784
0.900297298420391,613.852471365228
0.900294754433507,2150.22926919484
0.900292275935923,597.998605970197
0.900289861510351,2094.58872183666
0.900287509761008,582.433180054058
0.900285219312747,2039.92646620046
0.900282988810341,567.155566461155
0.900280816917926,1986.25591558887
0.900278702318554,552.16647354361
0.900276643713869,1933.592653246
0.900274639823867,537.467521750578
0.900272689386731,1881.9532187199
0.900270791158746,523.06089094432
0.90026894391425,1831.35412740706
0.900267146445643,508.949030746901
0.90026539756342,1781.81109445972
0.900263696096238,495.134426565404
0.900262040890995,1733.33843613522
0.900260430812928,481.619414354755
0.900258864745708,1685.94862369876
0.900257341591545,468.406037641412
0.900255860271288,1639.65196710019
0.900254419724519,455.495940829992
0.90025301890963,1594.45640778353
0.900251656803908,442.890293333571
0.900250332403578,1550.36740210833
0.900249044723861,430.589739592849
0.90024779279899,1507.38787892554
0.900246575682223,418.594370567463
0.900245392445835,1465.51825682566
0.900244242181088,406.903712784622
0.900243123998187,1424.75650843953
0.900242037026213,395.516731508484
0.900240980413044,1385.09826090336
0.900239953325249,384.431845042126
0.900238954947978,1346.53692319026
0.900237984484817,373.646947589124
0.900237041157648,1309.06383245293
0.900236124206476,363.159438481186
0.900235232889252,1272.66841281789
