Error,GradientNorm
0.936129564669184,148531.03031967
0.891613005444607,47012.2487394112
0.871967965639218,79125.1840992085
0.860345799070804,29734.1237088923
0.852851791747949,52922.819570285
0.847817484259381,20280.5343939143
0.844318236063745,37712.4438037725
0.841812512856428,14623.5488298179
0.839974196091881,28114.9259851708
0.838597126267394,11033.1292038146
0.837544927380699,21738.2625211322
0.836724758124897,8669.15391182227
0.836072402962263,17465.5133569402
0.83554302320863,7087.51200017673
0.835105089850413,14569.0378927016
0.834736283413858,6006.23752595072
0.834420681331027,12541.8702564141
0.834146816087339,5239.02911028524
0.833906332457413,11051.6489480587
0.833693059441593,4667.05346482665
0.833502369093983,9895.14683069467
0.833330733094006,4217.64426256562
0.833175415056953,8952.9917466055
0.833034255763743,3847.27551898093
0.832905521980609,8155.43357988974
0.832787798926883,3529.90202524169
0.832679912901475,7461.00115662021
0.832580874959946,3249.87269188696
0.832489839476624,6844.48160525819
0.832406073385777,2997.81114248804
0.832328933194686,6290.2927420862
0.832257847723178,2768.1721324753
0.832192305100576,5788.67112981396
0.832131842943196,2557.71844969642
0.832076040908979,5333.33195821435
0.832024515022407,2364.53833593841
0.831976913308597,4919.97452600329
0.831932912386298,2187.41467293299
0.831892214755416,4545.33583159337
0.831854546581823,2025.43809924772
0.831819655834611,4206.62343732907
0.831787310671627,1877.78935841066
0.831757298000165,3901.20913651783
0.831729422163066,1743.63385439238
0.831703503717577,3626.49251111809
0.83167937828655,1622.08526987344
0.831656895470006,3379.86605542754
0.831635917810671,1512.20747692335
0.831616319810573,3158.73381565371
0.831597986997789,1413.03440414855
0.831580815043372,2960.55237486113
0.831564708928818,1323.59552226674
0.831549582164279,2782.87572763115
0.83153535605741,1242.94020183181
0.831521959032285,2623.39433588954
0.831509325997361,1170.15779193095
0.831497397761046,2479.9642116011
0.831486120493072,1104.39239891125
0.831475445229584,2350.62513642732
0.831465327419641,1044.85249552404
0.831455726510708,2233.6088802306
0.831446605570626,990.816036254762
0.831437930943534,2127.33909187387
0.831429671937264,941.631949919164
0.831421800539763,2030.42479080846
0.831414291162209,896.718887708836
0.831407120406586,1941.64932992406
0.831400266855615,855.562019916684
0.831393710883058,1859.95647967475
0.831387434482549,817.708551924028
0.831381421113243,1784.43499316976
0.831375655560712,782.762499155887
0.831370123811618,1714.30270822594
0.831364812940844,750.379136894305
0.831359711009874,1648.89095864091
0.831354806975299,720.259431425919
0.831350090606451,1587.62982094485
0.831345552411259,692.144666866987
0.831341183569484,1530.03452183136
0.831336975872608,665.811407478739
0.83133292166968,1475.69317556513
0.831329013818528,641.066877216787
0.831325245641788,1424.25590589868
0.831321610887244,617.744794720263
0.831318103692056,1375.42532722436
0.831314718550464,595.701670664544
0.831311450284617,1328.9483079931
0.831308294018204,574.813553056709
0.831305245152607,1284.60890926431
0.831302299345305,554.973192473711
0.831299452490313,1242.22237682789
0.831296700700442,536.087591517344
0.831294040291189,1201.63006188081
0.831291467766111,518.075899281145
0.831288979803506,1162.69514899896
0.831286573244293,500.867611097967
0.831284245080964,1125.29907829744
0.831281992447489,484.40103525622
0.831279812610102,1089.33855918661
0.831277702958859,468.621990981303
0.831275660999913,1054.72308459286
0.831273684348412,453.482705226807
0.83127177072199,1021.37286599204
0.831269917934765,438.940879323913
0.831268123891815,989.217120520254
0.831266386584082,424.958900038713
0.831264704083655,958.192651452463
0.831263074539419,411.503172923577
0.831261496173005,928.242672319592
0.831259967275049,398.543558925542
0.831258486201701,899.315832829414
0.831257051371381,386.052897985637
0.831255661261759,871.365411594636
0.831254314406927,374.006605813955
0.831253009394763,844.348646529095
0.831251744864458,362.382332163194
0.831250519504203,818.226178741831
0.831249332049012,351.159670767608
0.831248181278681,792.961589943073
0.831247066015865,340.319912691213
0.831245985124264,768.521016877675
0.831244937506915,329.845836167883
0.831243922104577,744.872829215824
0.831242937894201,319.721527145984
0.83124198388749,721.987359746943
0.831241059129523,309.932225699662
0.831240162697458,699.836677717497
0.831239293699294,300.464194263908
0.831238451272701,678.394397796714
0.831237634583901,291.304604313984
