Error,GradientNorm
0.95005071118073,80809.3627503927
0.868173556500381,64637.7179432054
0.841150574154165,34808.7531707042
0.826460025593415,37364.8852469483
0.81724549578741,23663.2059246335
0.81058088493784,28288.7865202349
0.805337472016129,19079.3041092784
0.801133583812877,22672.9207816927
0.797814613099004,15058.294363632
0.79526238373227,17322.6238603001
0.79334974265678,11204.4205182706
0.791943488025347,12771.3843394631
0.790918820179383,8080.32015068052
0.79017067061579,9456.29440910463
0.789617627988418,5897.53971751019
0.789200156004913,7278.46605543082
0.788876294268252,4515.4951534797
0.788617097204563,5923.63482111423
0.788402814815914,3697.4293772624
0.788220033670093,5097.0551114374
0.788059659550697,3232.14847236112
0.787915536652342,4583.71500603595
0.787783514470571,2963.78383693439
0.78766081788172,4242.08672068492
0.78754561888743,2791.42037156736
0.787436741846195,3985.12941539943
0.787333457528672,2656.91130955167
0.787235337102791,3762.80932884602
0.787142147421371,2530.28473520693
0.78705377553845,3548.92592991828
0.786970174502199,2398.32278984089
0.786891325035187,3331.98804548013
0.786817209297285,2257.15509074022
0.78674779391228,3109.11359344801
0.786683020070269,2107.76912123409
0.78662279894663,2882.01519390912
0.786567010996213,1953.33537555018
0.786515507939411,2654.42274123673
0.78646811648041,1797.64684128932
0.786424642997747,2430.51441968424
0.786384878625761,1644.26327096008
0.786348604301938,2214.05232667616
0.786315595488138,1496.10557241769
0.786285626382765,2007.99084310575
0.786258473526887,1355.32801031578
0.786233918771826,1814.37933245176
0.786211751621708,1223.34815746425
0.786191770994831,1634.42831068131
0.786173786465747,1100.95352023302
0.786157619058579,1468.65030915215
0.786143101663935,988.433879103495
0.78613007914905,1317.0207367992
0.786118408225139,885.710504071373
0.786107957128777,1179.12894829805
0.786098605166287,792.448365802736
0.78609024216239,1054.30616015296
0.786082767847001,708.146665633602
0.786076091207489,941.72663333945
0.786070129827844,632.20806209262
0.78606480923124,840.483677541654
0.786060062238298,563.989326849859
0.786055828349873,749.644250124325
0.786052053160448,502.836926205983
0.78604868780596,668.286481665164
0.786045688448167,448.110948470668
0.786043015796335,595.524183566839
0.786040634666032,399.200347838076
0.786038513574086,530.521773980375
0.786036624368248,355.531913352403
0.786034941889777,472.502363216802
0.78603344366695,316.574829196064
0.78603210963738,420.751097508207
0.786030921897003,281.842225640199
0.786029864473632,374.615320041456
0.786028923123015,250.890743421822
0.786028085145432,333.502679242797
0.786027339220993,223.318843147401
0.786026675261881,296.877986120505
0.786026084279953,198.764372798516
0.78602555826818,264.259378117252
0.786025090094591,176.901746036448
0.786024673407437,235.214168725716
0.786024302550467,157.438968385441
0.786023972487255,209.354634370275
0.786023678733651,140.114666291338
0.786023417297514,186.333899841392
0.786023184624952,124.69521659587
0.786022977552378,165.842020773841
0.786022793263783,110.972034317093
0.786022629252644,147.602318607884
0.786022483287991,98.759049690094
0.786022353384168,131.367994465594
0.786022237773905,87.8903874634036
0.786022134884329,116.919029251052
0.78602204331561,78.2182497625577
0.786021961821933,104.059365043506
0.786021889294572,69.6109964894063
0.786021824746809,92.6143553550039
0.786021767300518,61.9514128511339
0.786021716174214,82.4284675535685
0.786021670672423,55.1351512432887
0.786021630176216,73.3632186466188
0.786021594134784,49.0693336707019
0.786021562057942,65.2953249349869
0.786021533509455,43.6713007137754
0.786021508101102,58.1150462753799
0.786021485487386,38.8674934136217
0.786021465360839,51.7247064747245
0.786021447447825,34.5924551393712
0.786021431504827,46.0373724492723
