GradientNorm
2.66322029379461e-14
1.37911469208846e-14
2.55116417152712e-14
2.27533923096079e-14
2.5032978221041e-14
2.67891054837879e-14
2.08094958874528e-14
2.40113486329961e-14
1.93849686374547e-14
2.23969822726276e-14
2.33434435526884e-14
2.33223447513822e-14
2.48269803082166e-14
2.7746578367695e-14
2.14736004798296e-14
2.14777821037615e-14
2.46725146742094e-14
2.03852334190345e-14
2.67228576707915e-14
3.2045124581383e-14
1.72900502502112e-14
2.09665909850697e-14
1.8669730017781e-14
1.88681189036146e-14
2.78236291194989e-14
3.42436834885161e-14
2.19262270968905e-14
1.71214274553186e-14
2.5831888858306e-14
2.29076476506088e-14
2.62372467827965e-14
1.96354777690907e-14
2.35045447980325e-14
3.31188141163448e-14
2.02003547113396e-14
2.73065930411327e-14
2.21520471881639e-14
2.1536994249395e-14
2.63295733920625e-14
2.52614811836758e-14
1.95847522271775e-14
2.11379197997458e-14
1.75098886794895e-14
2.72449183044247e-14
1.96154035109546e-14
2.19630530264082e-14
2.23632028372388e-14
2.35576652211891e-14
1.96745080032235e-14
2.74509212975706e-14
2.02675867608817e-14
2.56719070783939e-14
1.97298470062658e-14
2.96497033591316e-14
2.70082122780735e-14
2.84177748962281e-14
2.59172754003151e-14
1.93839178896645e-14
2.02622278902678e-14
3.04893582750669e-14
2.37628373392736e-14
3.59030538174136e-14
2.45202733342222e-14
2.93222781554351e-14
3.01387600091464e-14
2.61060625794448e-14
2.02835235052134e-14
3.03157787131778e-14
1.92257294748579e-14
2.02712650791465e-14
2.04498560444591e-14
2.42358571931205e-14
1.70048095409687e-14
2.61999976578254e-14
1.88411415936696e-14
2.30110454027647e-14
2.593472609135e-14
2.44094120204675e-14
2.09484878328008e-14
1.82341368132524e-14
3.13143930747685e-14
3.02036137680179e-14
1.934933108522e-14
2.92716532318294e-14
2.17347181890146e-14
2.43902158397414e-14
1.85981566043985e-14
2.39835185625971e-14
2.91447746899562e-14
2.40865413645484e-14
2.91653030216595e-14
2.53344073080052e-14
1.66757923938838e-14
2.75264226160308e-14
1.71037372981783e-14
2.07426556901601e-14
1.88070882985799e-14
3.13200593009246e-14
2.33897801427401e-14
2.10858446164622e-14
2.65894926165952e-14
2.22727438985186e-14
3.25434320462659e-14
2.38341374585309e-14
1.61155797661055e-14
2.34165724251482e-14
1.79931603413266e-14
2.31256330987969e-14
2.38467263445236e-14
2.56593444760196e-14
1.9046344945253e-14
1.94820062418768e-14
2.47653085985564e-14
2.11350578206957e-14
1.85195690724617e-14
2.11839022029573e-14
2.24686999067126e-14
2.85380041866209e-14
1.91764833225153e-14
2.28303137937321e-14
2.83506048343611e-14
2.9710672699649e-14
2.00555506427956e-14
2.89691788137936e-14
1.92375184007995e-14
2.60336558924717e-14
1.9706940588549e-14
2.58616500304882e-14
2.79130704619692e-14
2.62403063683874e-14
3.10153786695253e-14
2.4422500063747e-14
2.13899784912274e-14
1.68982275462141e-14
2.57430552319877e-14
1.93264525187535e-14
1.82702706838855e-14
2.37718890562217e-14
2.41140985713228e-14
2.10792910806238e-14
1.64864606710616e-14
2.3029019557793e-14
1.93633417271679e-14
2.72901237701412e-14
3.30559274881028e-14
2.24147446351371e-14
2.28729845222977e-14
2.40794134741212e-14
2.86515184724621e-14
2.82698834668263e-14
2.70844465502685e-14
2.03185333595999e-14
2.86821769056151e-14
3.30524841371304e-14
2.5587761789729e-14
2.77723293302349e-14
2.56945587262897e-14
3.73074252395172e-14
1.99264327839443e-14
2.35174984496386e-14
2.17781455606933e-14
2.55917850698372e-14
2.57996086672103e-14
1.69128214273475e-14
2.15508569026163e-14
2.84799983674633e-14
1.64209779883843e-14
2.31522949698486e-14
1.42556902305353e-14
1.68709676216514e-14
2.14659072436605e-14
2.89750999642969e-14
2.00739363365546e-14
2.81438838988951e-14
2.30909612016633e-14
2.64242451190017e-14
2.96340426687901e-14
2.65433923382864e-14
2.1804013289641e-14
1.65491488981944e-14
1.88902849586102e-14
2.04317903986022e-14
1.84606801286635e-14
2.09971743998495e-14
2.15041691757692e-14
2.01849188465499e-14
1.85706034452411e-14
2.69055823358532e-14
3.20711833127601e-14
2.91164521699662e-14
2.15773684407844e-14
2.83960598096541e-14
1.48657971972132e-14
2.95950490160717e-14
2.38344574075753e-14
2.44143082902853e-14
2.20412206604265e-14
2.78759324534495e-14
1.44722173818301e-14
2.43450143765555e-14
3.13066261811175e-14
2.51028807381948e-14
2.10815579120265e-14
2.15885101199029e-14
2.19672866538604e-14
2.78457060758246e-14
2.49320151869847e-14
2.05329914499713e-14
2.30580654695216e-14
1.77693941929571e-14
2.01169760996514e-14
2.76077035406733e-14
2.07997976767368e-14
2.41633528471401e-14
2.42505834734785e-14
2.24679673269051e-14
2.04083744057089e-14
2.42971023166855e-14
3.43705616759843e-14
3.37459441949162e-14
3.29268306115061e-14
2.04509981647218e-14
2.20304634037064e-14
2.39265504746738e-14
2.53110303509778e-14
2.66258276688583e-14
3.03415222855787e-14
3.15283560235871e-14
2.03360995678014e-14
2.39433166788887e-14
1.84227012905382e-14
2.28512388430098e-14
2.15025088995646e-14
2.30786125107484e-14
2.42743377931825e-14
2.37852691528138e-14
1.91434270191446e-14
1.69558544922862e-14
2.04801906186327e-14
2.05127739368569e-14
3.11377998285396e-14
2.66539400712992e-14
2.51505603219045e-14
1.64443287998742e-14
2.10097043116133e-14
3.21056434204897e-14
2.49796121780206e-14
2.57870091726018e-14
2.53168945596538e-14
1.97002455933724e-14
3.07700218156454e-14
2.86048869867282e-14
2.06595112775116e-14
2.8155818589855e-14
2.27747704701183e-14
3.22698459203798e-14
2.60036780251199e-14
1.88873098941779e-14
2.53612568161943e-14
1.88349378604403e-14
2.01836011531439e-14
2.14176676950722e-14
2.19126505052191e-14
2.39809390463308e-14
1.96991452207096e-14
1.79423800933331e-14
2.08883513781086e-14
2.04894070185907e-14
1.48945660922812e-14
1.61079798154517e-14
2.75991083645299e-14
3.13317015947084e-14
1.85925916244591e-14
2.28062775073267e-14
2.1639841444307e-14
1.53914171732937e-14
2.19443199334989e-14
3.1353392378617e-14
2.50264058209748e-14
2.71488454384842e-14
2.19394303304074e-14
1.94421214966089e-14
1.7329358629731e-14
2.60448325052595e-14
2.21808614735691e-14
2.79916442414116e-14
2.07354950129731e-14
2.17104909929016e-14
2.72133181014334e-14
2.1262522896887e-14
1.86706566570076e-14
2.49091674140554e-14
2.80136675737082e-14
2.01335358095811e-14
1.97471599252835e-14
3.19043504135372e-14
1.96474432416648e-14
2.25406966536898e-14
2.66161423419572e-14
2.2938549558071e-14
2.52496707601989e-14
2.75587405773394e-14
2.2362564460713e-14
2.06032958759001e-14
2.17443825847484e-14
1.94728085039127e-14
2.40012708968705e-14
3.52439461781558e-14
1.94068500683454e-14
1.97235106635078e-14
2.40037902797725e-14
2.76467093893711e-14
1.6388601551428e-14
2.42919278978413e-14
1.9143466216228e-14
3.04150064982352e-14
1.6316911455399e-14
2.84693417698068e-14
2.04327252813109e-14
2.08540004946022e-14
2.83388898609279e-14
2.15762303193199e-14
1.72759251134275e-14
3.46150643989826e-14
2.02506882927661e-14
2.47343566187296e-14
2.48301252897483e-14
3.86815533328295e-14
2.43767753807291e-14
1.62368703358131e-14
1.8059062545997e-14
2.4653632107248e-14
2.59136540214841e-14
2.44802285105741e-14
2.89969620489329e-14
2.17669117781279e-14
1.7559377991116e-14
1.92805867628435e-14
4.31419582132761e-14
3.09580231455509e-14
2.66750156825478e-14
1.58602253991363e-14
2.19395110332869e-14
2.85559703987559e-14
2.68046255679991e-14
3.14105751104011e-14
3.89168299998811e-14
2.37563848760759e-14
3.24021519263256e-14
2.50913126051509e-14
3.03017629810068e-14
2.46462951859901e-14
2.53345375123702e-14
2.39886076019659e-14
2.00681453149769e-14
2.57192362512295e-14
2.32179386933503e-14
2.15573224773475e-14
2.42411478894653e-14
2.34022075731576e-14
2.55981945294463e-14
2.25438773685067e-14
2.39705765229493e-14
2.43987503921548e-14
2.09836770714064e-14
2.79487957780064e-14
1.50582662365801e-14
3.34362777560123e-14
2.15607668928301e-14
1.92911335315308e-14
2.05133776660678e-14
2.39695261127565e-14
2.12741712117832e-14
3.08660605239776e-14
2.52549190648831e-14
2.7538726858652e-14
2.01490649365425e-14
2.02074116635123e-14
1.73303188490519e-14
2.03050418568045e-14
1.95371400517781e-14
2.2838198460328e-14
1.95649789770328e-14
2.22331036907996e-14
1.63186365935871e-14
3.39033711365705e-14
2.51550095033005e-14
2.043555474898e-14
1.79632295262028e-14
2.26736708978529e-14
1.93533740415364e-14
2.69494145197698e-14
2.20463443988391e-14
2.31822792089682e-14
2.45439735449335e-14
1.84137947457796e-14
2.04696553999751e-14
1.58533494884334e-14
1.96213273315701e-14
2.47366333730344e-14
2.18231006518502e-14
2.1103868328479e-14
2.4468230621489e-14
2.90393155334054e-14
1.95405472948181e-14
3.12536620196799e-14
2.38029798185048e-14
2.80466817456634e-14
1.91556243478227e-14
3.32598782157225e-14
2.22090661158445e-14
3.1242872458765e-14
2.49659929219878e-14
2.31286026194271e-14
2.48177171018787e-14
2.71407448299041e-14
1.94959566101679e-14
2.64305600215189e-14
2.39955409786709e-14
2.56040874224441e-14
2.3735637621144e-14
2.27929100921799e-14
2.28721493033123e-14
2.30605980089558e-14
2.04285296441643e-14
2.99164875379095e-14
2.48083756178735e-14
2.71617674001292e-14
2.02974587170478e-14
2.58008694157213e-14
3.60074260684651e-14
2.47763460355899e-14
1.24841467669111e-14
3.02536396507415e-14
2.36655378087444e-14
3.12761031163915e-14
2.47738753594105e-14
2.08467329000423e-14
2.09711664371024e-14
2.26421710167974e-14
2.50094537861862e-14
1.75130774004006e-14
2.38197587147083e-14
2.2456127122204e-14
3.26821019404023e-14
2.94034366043904e-14
2.14286723868612e-14
2.39119583322993e-14
1.89679649539864e-14
2.40383838812525e-14
1.51978665964936e-14
2.30975664288877e-14
2.31775738901704e-14
2.58023027251054e-14
1.84341310733284e-14
3.29683666956999e-14
2.03640954971711e-14
2.42247564711879e-14
2.66980153670861e-14
2.2993007304498e-14
2.00428053579093e-14
3.21936123809355e-14
2.41028339135887e-14
2.06552252691938e-14
2.01173811021313e-14
3.24279255883175e-14
2.50262219375905e-14
2.47180803348795e-14
2.82869592368788e-14
2.03018479522876e-14
1.68297481714111e-14
1.94955474295344e-14
2.2221404888609e-14
3.03893343891336e-14
1.49447307173816e-14
1.82409231485547e-14
2.63962984452873e-14
2.15612321692608e-14
2.11672370151947e-14
2.22264426891144e-14
1.61353305004085e-14
2.97422453031605e-14
2.33001023171486e-14
2.30313869526771e-14
2.0808540611954e-14
2.13237439297331e-14
2.26347019086429e-14
2.32689245189857e-14
1.97355988754471e-14
3.83622611320345e-14
2.9717987969237e-14
2.07887204397177e-14
1.92511521372898e-14
2.06365108734451e-14
3.67169991255669e-14
3.28402029829034e-14
2.09664097874763e-14
2.01153320757018e-14
2.7016950458264e-14
1.74930536538245e-14
2.57883195527991e-14
2.64490412447741e-14
1.61233192475108e-14
1.98605877481924e-14
2.10453451675933e-14
1.88353006346116e-14
2.42347314520332e-14
2.00113002111035e-14
2.76757413269167e-14
2.18688334159451e-14
2.43081858868082e-14
1.90087149101521e-14
1.96542505633166e-14
3.06727145162507e-14
2.30745907958869e-14
2.87080308529732e-14
2.31554763805148e-14
2.40554937405628e-14
2.07665979567839e-14
3.44982251322255e-14
2.03420422234617e-14
2.74489995469302e-14
1.86251579592002e-14
1.81015982791426e-14
2.3295206065654e-14
2.54911174409036e-14
2.88311872223033e-14
3.20260299725807e-14
2.37720441779261e-14
2.66536741399745e-14
2.31337329893551e-14
2.17364958907203e-14
2.12654713860636e-14
2.37978829659866e-14
1.52326865087155e-14
2.91582064295454e-14
2.1273714068288e-14
2.66080947591463e-14
2.04894393211141e-14
2.27223883143315e-14
2.65085704911332e-14
2.90279246359465e-14
2.07557433180529e-14
3.14696296862119e-14
1.96114064549326e-14
2.88990148876057e-14
1.79221823422581e-14
3.57510004378602e-14
2.3710729275716e-14
2.75237617979878e-14
3.387629093346e-14
2.49708823709676e-14
3.33073086790037e-14
1.77325012554876e-14
2.08566430583312e-14
2.49114911520161e-14
1.6349569055714e-14
2.79637428905407e-14
2.34849315202073e-14
2.13789359986063e-14
2.26823421763973e-14
3.26827853188717e-14
3.85283876548283e-14
2.16113352227867e-14
2.282253185979e-14
3.21753934911446e-14
2.45949716621696e-14
2.21370077266018e-14
2.10320840600164e-14
2.55252821950625e-14
1.42206807332994e-14
1.98018135923046e-14
2.3710933263466e-14
2.1339160494224e-14
1.8244148586961e-14
1.8959682489516e-14
2.07070701633332e-14
2.40287261613837e-14
1.84974688255844e-14
1.80481585625825e-14
2.52362103713109e-14
1.62958995486225e-14
1.67374455648452e-14
2.76652521827705e-14
2.85084839953269e-14
2.35318062970777e-14
2.34503812074086e-14
2.52749084438646e-14
1.38843225912648e-14
2.28291858649185e-14
1.89222530901279e-14
2.37511535038516e-14
2.35334460487618e-14
2.31707268523926e-14
2.93795789453055e-14
2.6300188404928e-14
2.72147855417481e-14
2.75975082839033e-14
1.85755066591918e-14
2.37881544990251e-14
3.56724910626013e-14
2.70424224831685e-14
3.32077335292393e-14
2.5850852694661e-14
2.28914839635439e-14
2.08827028313057e-14
2.18191372235821e-14
2.57195324835832e-14
2.58946458042403e-14
1.9498027536126e-14
2.22535623340415e-14
2.70556237928832e-14
2.11517523409196e-14
2.6096791463341e-14
2.29724911258786e-14
3.50667101887931e-14
1.87499760934831e-14
2.04905616945653e-14
3.25401103151651e-14
1.56169111430527e-14
2.96561538016948e-14
3.05413723012649e-14
2.88303698356588e-14
2.44522964421804e-14
2.60829605956323e-14
2.28711490268277e-14
2.42736318437353e-14
2.18673251798122e-14
1.98760259829943e-14
2.52182148315886e-14
2.10839267622541e-14
2.20068825388971e-14
2.14322994949187e-14
2.41646476846086e-14
2.79221220813811e-14
2.52810221258159e-14
2.33539103990218e-14
1.98289402132115e-14
2.1856854751107e-14
3.02914041835515e-14
2.42132189770026e-14
2.52308286708415e-14
2.20613418091785e-14
2.83742223326195e-14
2.37858246027686e-14
1.66225955616722e-14
2.60356486829297e-14
2.03882521651077e-14
2.05119873217922e-14
2.07179408580994e-14
2.12209972509834e-14
2.64332491585582e-14
1.57884277243972e-14
2.39421616273717e-14
2.4867576379349e-14
3.24441286052021e-14
2.44178218790028e-14
1.70101745224445e-14
1.62164501571375e-14
1.9703384447475e-14
1.83267913768442e-14
2.62085260589755e-14
2.52078362160397e-14
2.6164846552589e-14
1.72672092873115e-14
3.08091869447707e-14
2.05802547479286e-14
2.08634173070099e-14
1.4465234431037e-14
1.61135542360693e-14
1.80997963473726e-14
1.58467746255335e-14
1.62820694439582e-14
2.93537444759576e-14
2.67371844853772e-14
1.84902330767087e-14
2.62041541419253e-14
2.85819410922784e-14
1.8103631246194e-14
2.87528596709485e-14
2.37632768414697e-14
2.58881579974975e-14
1.45879436001077e-14
2.27315819590651e-14
2.63940176626549e-14
2.45448550354648e-14
3.30966267320627e-14
2.19298948573836e-14
1.89775462198907e-14
3.44849988283936e-14
1.57336066995608e-14
2.91351822059839e-14
1.90117085628961e-14
2.72006706452148e-14
2.62664796470104e-14
2.92970353674135e-14
2.28764683529373e-14
2.97104833590937e-14
1.61724063959446e-14
1.85770076943562e-14
2.53222153721438e-14
1.94446410543454e-14
2.03069420677517e-14
2.0457210482222e-14
2.28735363422971e-14
2.04741611408623e-14
2.07328673699112e-14
2.63889407756243e-14
2.12170264749856e-14
2.76874012026124e-14
2.457404210008e-14
2.42871511704976e-14
1.68408596635846e-14
2.18545681962265e-14
2.25537495035832e-14
2.45535321001691e-14
2.51750500837911e-14
1.85688122593998e-14
2.66237090098709e-14
1.9028590313136e-14
2.58094182396742e-14
1.92687988348206e-14
2.62133588255332e-14
2.87586704684452e-14
2.00597579758024e-14
3.75001091089519e-14
2.10210947980302e-14
1.99488961743869e-14
1.76647353579209e-14
2.3386893257737e-14
2.34381621813506e-14
2.88274714728705e-14
2.06106247363961e-14
2.73231720850733e-14
2.31502106381873e-14
2.77713204854889e-14
2.73508969708239e-14
1.46351069224424e-14
2.57724105966827e-14
1.73403234130562e-14
2.59303669122355e-14
1.68347573635684e-14
2.0050743197176e-14
2.05209564950007e-14
1.86374934712424e-14
2.14151656061993e-14
2.10480825988538e-14
2.63604161064326e-14
2.33823067535442e-14
3.64088354565642e-14
2.18812681026393e-14
2.42203411321966e-14
3.49303083402897e-14
2.2309084261579e-14
2.46001080488979e-14
1.82153425358884e-14
2.15560063273152e-14
2.7951105424359e-14
2.01936876674828e-14
2.24394340461164e-14
1.61397631638536e-14
2.54841851312868e-14
1.84108561236552e-14
1.98192319900996e-14
2.07709796802391e-14
1.80060290820564e-14
2.1739641301637e-14
2.46216050033952e-14
3.27971044366056e-14
3.28682318609458e-14
1.72594912268573e-14
2.48597040470222e-14
1.89635949098891e-14
1.60137538849023e-14
2.68873293705685e-14
1.91582675832796e-14
2.03292907509528e-14
2.93961725577174e-14
2.52009496331427e-14
2.58570528424007e-14
1.62294122393031e-14
3.29881731922744e-14
2.64410269993873e-14
2.23297218495811e-14
3.72991428896454e-14
2.82676636754114e-14
1.91213178517986e-14
2.55292667547556e-14
1.91817953342293e-14
1.39873346871782e-14
2.44038961476914e-14
2.6570055212016e-14
1.88723866396792e-14
2.45499383186809e-14
1.99250038342333e-14
2.37997133912365e-14
2.48779711340694e-14
2.99521836089677e-14
1.84287880117801e-14
2.98956013855926e-14
1.67863254719493e-14
2.15040872981438e-14
2.57149373265154e-14
2.23251633999462e-14
2.38885574078308e-14
2.24792818495688e-14
2.01220139462077e-14
1.51715010657727e-14
1.9747401969944e-14
2.85355389179428e-14
2.10738549173041e-14
2.49388443560038e-14
2.1989088906282e-14
1.85051716578587e-14
2.46218132666935e-14
1.84035268674379e-14
2.37025477908852e-14
1.65839897343979e-14
2.08951566915779e-14
3.16408979346011e-14
3.03199262068031e-14
2.0978207889945e-14
2.07694017103051e-14
2.35168733979205e-14
2.57307961085751e-14
2.13723794511823e-14
1.64960749850217e-14
2.0818610610553e-14
2.16088930229207e-14
2.55602540540644e-14
2.32798665836238e-14
2.09261693853181e-14
2.50403687935121e-14
2.48824520471788e-14
1.97635123910307e-14
2.43402621493216e-14
2.02502294105772e-14
2.05572548415258e-14
2.63202870030045e-14
2.38160815884233e-14
3.67767736758019e-14
2.10771881649024e-14
1.76413689685993e-14
2.64607504505668e-14
2.21017495019747e-14
2.86659139776278e-14
2.5588655297112e-14
1.95919995231435e-14
2.22227169913597e-14
3.54784220396647e-14
1.82842315898012e-14
2.58926744824794e-14
2.0160267160819e-14
2.72515018698252e-14
2.76868163707923e-14
3.18087017545381e-14
2.48416026374401e-14
1.48056841886087e-14
1.69075740477011e-14
4.58246240567452e-14
2.44802203131544e-14
2.12218351117713e-14
2.40338118402881e-14
3.22272935736284e-14
1.74796285332383e-14
2.9497939011769e-14
2.11433616545102e-14
3.04081348117869e-14
2.10331345933093e-14
2.99864977937423e-14
2.81287116947147e-14
2.14272583567046e-14
2.41770774253787e-14
2.6835267253522e-14
2.2410816708335e-14
1.77202319947188e-14
2.25200034374856e-14
2.13267963220711e-14
1.96493227133585e-14
2.4651722674196e-14
2.40754882010149e-14
2.3033573688672e-14
2.10336797982772e-14
2.81518694394357e-14
2.37071737887651e-14
2.05061325085831e-14
1.95602353204374e-14
2.35175998673516e-14
2.28851084124846e-14
3.48295541454408e-14
2.08637659778847e-14
1.40599798095347e-14
1.5654093001659e-14
2.30073075405781e-14
1.75190457368066e-14
1.90357046831064e-14
3.57876582726666e-14
2.40276621596776e-14
2.1827317700683e-14
2.67815284857097e-14
1.76139947669419e-14
3.07230385820561e-14
2.42346516270548e-14
1.90138979811847e-14
2.14328040169898e-14
2.15454021239002e-14
2.75523866767502e-14
1.9449232695855e-14
2.30959484842109e-14
2.96668938810733e-14
3.11395771844694e-14
2.71260514469017e-14
2.02110233539745e-14
2.72860897935204e-14
1.89463531707518e-14
2.33107250229288e-14
2.7112718842037e-14
3.19620659528052e-14
1.9564098226657e-14
2.23229825147086e-14
1.99445596086046e-14
2.73258217089692e-14
2.99187216183148e-14
2.89558695982175e-14
2.27963028128822e-14
3.45771361907173e-14
1.99552966476368e-14
1.19600694241406e-14
1.62835664406273e-14
2.01988889151672e-14
1.82555630215531e-14
1.45907148043153e-14
2.37781157402999e-14
2.61033042966382e-14
2.08626859419618e-14
2.15514727150922e-14
2.02160250776579e-14
2.85429213264468e-14
2.20671272654548e-14
2.69440575370295e-14
2.31862398183592e-14
2.23880064115109e-14
2.32254773351558e-14
3.28025370425798e-14
2.04101902450587e-14
2.63583322566725e-14
2.10120742551918e-14
2.76709495524632e-14
1.49944424862096e-14
2.00124819113432e-14
2.10043287882829e-14
2.85337576665696e-14
2.46914448111469e-14
2.01685144109202e-14
2.13186005419886e-14
2.76102227018471e-14
3.12572692830902e-14
3.39601006808284e-14
1.4063188174405e-14
3.06946299775873e-14
1.79990611538897e-14
2.94617035477202e-14
2.57423566178693e-14
2.55478850531103e-14
2.04783200243629e-14
2.99138340210539e-14
2.86169243948888e-14
1.9929519713623e-14
2.4387998298911e-14
2.16307020531859e-14
2.71241099470864e-14
1.69489438309914e-14
3.00232360530047e-14
2.57025354935226e-14
2.03209151160234e-14
2.22190382222262e-14
1.77029389027505e-14
2.56200416956681e-14
2.40381441278581e-14
2.62348457925911e-14
3.77761487590843e-14
2.08921784826879e-14
2.28045031859468e-14
2.87283086678112e-14
2.48120482850063e-14
3.25062292912071e-14
1.97708309540649e-14
2.09125080580929e-14
1.94918176927695e-14
2.68482117402781e-14
2.19142672372649e-14
2.37703998095597e-14
2.03213579139589e-14
2.57870256555989e-14
2.60467202835931e-14
2.83453111119842e-14
1.92000741173654e-14
2.63255250753021e-14
2.29133324744999e-14
2.01009114102113e-14
1.92080394990738e-14
2.038923272036e-14
2.05800742496917e-14
2.2166460427253e-14
1.96572289297986e-14
2.29323332741318e-14
2.51172287392164e-14
2.44790555411814e-14
2.87562103072056e-14
2.58880682218964e-14
2.17631092883165e-14
2.92700250139382e-14
1.75720910739516e-14
2.32239569940867e-14
2.16378235173563e-14
3.08210546494128e-14
2.25326025477987e-14
2.80285271621984e-14
1.65317608151098e-14
1.82677621171144e-14
2.64798909579634e-14
2.26019083561113e-14
2.32092332070265e-14
2.78284321183418e-14
2.50631216240161e-14
3.17859065188294e-14
1.9655859310077e-14
1.8968071474e-14
2.22048500099384e-14
3.20460290857446e-14
1.81455210271456e-14
1.67734853231992e-14
2.76920062965785e-14
2.64080978759228e-14
2.6851648733064e-14
2.7162624312505e-14
2.22200242160012e-14
1.93895533247013e-14
2.16113200071079e-14
2.29334986736613e-14
1.58490596115749e-14
1.93639355201692e-14
2.36594590162549e-14
2.27577275586948e-14
1.3475330970898e-14
3.11202676829847e-14
2.76189545392731e-14
3.01035291709964e-14
1.88379614024318e-14
2.32078511527739e-14
3.98599439248826e-14
2.23650273453396e-14
2.5575544891484e-14
2.76878971655372e-14
2.3970437285603e-14
2.9845492843131e-14
2.62122870116428e-14
2.09920125851167e-14
1.97266457308721e-14
2.18430507891797e-14
1.88770337014756e-14
2.48433214448282e-14
1.56099675371537e-14
2.07572281100159e-14
2.14266909241072e-14
1.85875533061344e-14
2.07345598569409e-14
2.27378132067362e-14
2.21011124820574e-14
2.00865278133871e-14
1.78066496447109e-14
1.79818695924196e-14
1.57985731840458e-14
2.1398295852698e-14
2.42307057620722e-14
2.49365676065921e-14
2.10611796949469e-14
2.0414496260885e-14
1.97430067051098e-14
2.63329127581324e-14
1.94012105613511e-14
2.74854763443931e-14
2.12875655618015e-14
2.79217833100134e-14
2.13236348489419e-14
1.83709273866579e-14
3.11543638656793e-14
2.61015414573159e-14
1.68919773322334e-14
2.16011010062189e-14
2.34646922231465e-14
2.4405485762514e-14
2.60880839219009e-14
1.60915502576511e-14
1.6272049862845e-14
2.51006059677685e-14
1.8053150429605e-14
3.19279948863595e-14
2.02491490311544e-14
2.3649356165516e-14
2.08308646866108e-14
1.92076976349415e-14
1.54855542326198e-14
1.84144525992754e-14
1.75025028376884e-14
2.78055199738141e-14
1.46276933000376e-14
2.70258204174449e-14
2.40861971795505e-14
2.14409975054504e-14
2.01255766583004e-14
2.28095767324922e-14
2.80221518916563e-14
3.29071183187672e-14
1.57605178977786e-14
2.8692718697949e-14
2.19588015760706e-14
2.98903725571802e-14
2.4093932260642e-14
2.58014388577987e-14
2.23070797078559e-14
1.95395907814637e-14
2.24063306214033e-14
2.83615291545102e-14
2.47506408518176e-14
2.40289586419146e-14
2.24357140242812e-14
1.88792435042099e-14
1.7232963023754e-14
2.55903919225686e-14
1.88424927960137e-14
1.87086147863532e-14
2.00322778561013e-14
2.25720277483474e-14
2.67006018055723e-14
3.58018927754074e-14
2.23752316787762e-14
3.22728621748196e-14
2.6216400083877e-14
2.40476155096729e-14
2.27100624107714e-14
3.18001464603131e-14
2.26958190746201e-14
2.69227839239729e-14
2.19343782892037e-14
2.25651138654137e-14
2.23359129172207e-14
2.80278983088276e-14
2.47521466006206e-14
2.1316596629097e-14
2.71203805146435e-14
2.22639937202113e-14
1.5594428423776e-14
2.24212624365861e-14
1.75731150631185e-14
2.57752919803045e-14
1.82974075445338e-14
1.98360428488474e-14
2.13657906850294e-14
2.328933584537e-14
3.25704031372177e-14
3.78335180831388e-14
2.54237440567899e-14
3.56333024201206e-14
2.38125810225773e-14
2.06777360606458e-14
2.13335857648954e-14
2.21488196295065e-14
1.85513128565863e-14
2.97988741628675e-14
2.2935142029901e-14
2.56487021893048e-14
2.36458550448425e-14
2.3822212585356e-14
2.41328161750701e-14
