Error,GradientNorm
0.995156344664725,1464.19149849732
0.991244725315835,737085.930264989
0.989629040757047,778.220177181689
0.988670862340187,494448.422410094
0.988011122703845,563.848521873411
0.987532765986763,369359.681764176
0.987179727015883,423.333794121447
0.986917001372022,278643.756732229
0.986719870732588,321.950088508352
0.986570326685856,213785.584319877
0.986455285900468,251.028126036125
0.986365332661393,168996.920241694
0.986293739963301,202.357441129018
0.986235717014265,138338.857759271
0.986187849162315,168.791278734628
0.98614769219688,117030.674946851
0.986113483923895,145.057850479776
0.986083941498961,101734.60256223
0.986058119946161,127.641723038448
0.98603531366922,90304.4489975813
0.986014987900688,114.338210918369
0.985996730898386,81423.2804945922
0.985980220490783,103.806953023848
0.985965200545244,74296.70115142
0.985951464307178,95.2350784050711
0.985938842508254,68439.9356816346
0.98592719479601,88.117018813812
0.985916403486812,63545.5689745024
0.985906368953009,82.1225235239692
0.985897006167335,59406.8773306315
0.98588824207361,77.0217948894322
0.985880013553269,55875.3324373837
0.985872265826511,72.6445102543705
0.985864951174746,52837.7109734412
0.985858027904092,68.8578428276567
0.985851459492629,50203.9236508001
0.985845213880146,65.5546897316211
0.985839262870221,47900.4729841306
0.985833581622375,62.64717834499
0.98582814821755,45866.7527878824
0.985822943284137,60.0628034714295
0.985817949674616,44052.7289478163
0.985813152184978,57.74183724482
0.985808537310587,42417.2757186921
0.985804093033351,55.6353546937062
0.985799808635907,40926.8320553402
0.98579567453926,53.7035816117635
0.985791682160809,39554.2383537944
0.985787823790182,51.9144480492068
0.985784092480628,38277.7042378061
0.985780481954039,50.2423081933192
0.985776986517898,37079.8940186063
0.985773600992697,48.6668155963167
0.98577032064853,35947.126857594
0.985767141149727,47.171948850949
0.985764058506546,34868.6886357901
0.98576106903305,45.7451808144083
0.985758169310398,33836.2494648472
0.985755356154885,44.3767807840894
0.985752626590134,32843.3778112487
0.985749977822922,43.059236154715
0.985747407222177,31885.1403668453
0.98574491230076,41.7867786699651
0.985742490699648,30957.7761518478
0.985740140174248,40.5550002739524
0.985737858582534,30058.4336054813
0.985735643874782,39.3605443820718
0.985733494084705,29184.9602709486
0.985731407321781,38.2008597422928
0.985729381764632,28335.7358338373
0.985727415655305,37.074005646922
0.985725507294333,27509.540525708
0.985723655036471,35.978498877791
0.985721857287013,26705.4521298505
0.985720112498602,34.9131943020465
0.985718419168478,25922.7659528231
0.985716775836081,33.8771924173585
0.985715181080972,25160.9331206014
0.985713633521022,32.8697683495673
0.985712131810822,24419.5134133272
0.98571067464029,31.890317831387
0.985709260733433,23698.1395732259
0.985707888847255,30.9383165497471
0.985706557770768,22996.4906186847
0.985705266324106,30.0132899598254
0.985704013357718,22314.272189196
0.98570279775162,29.114791245949
0.98570161841471,21651.2023466118
0.985700474284126,28.2423855830295
0.985699364324628,21007.0015826397
0.985698287528029,27.3956392350777
0.985697242912637,20381.3860440184
0.985696229522716,26.5741123355329
0.985695246427967,19774.0631966126
