Error,GradientNorm
0.995867797889524,969.009143193545
0.992911148015461,1033052.97335396
0.991416486182849,614.370792496919
0.990432403424258,732456.986060683
0.989754926853541,439.700800568108
0.989284198917201,524748.315792999
0.988952322690386,317.776850855588
0.988712945332152,388029.826534281
0.988535683222331,239.796289358348
0.988401021066523,300077.991166072
0.988296394304659,188.743394368211
0.988213562343663,240348.06888354
0.988146967303654,153.093821840845
0.988092740306425,197256.077129536
0.988048104095138,126.847891603275
0.988011010338324,164909.673320526
0.987979914404126,106.915592270477
0.987953631059438,140105.930482057
0.987931238650598,91.5258444366343
0.987912013143869,120861.467241487
0.987895381206591,79.5239968743075
0.987880885899685,105804.112924747
0.987868161039389,70.0865811049462
0.987856911719293,93924.0240001667
0.987846899331453,62.6000833795298
0.987837929944229,84459.9161232413
0.987829845224713,56.6006979154964
0.987822515312564,76835.4036259931
0.987815833202905,51.7374683900584
0.987809710303284,70615.6277823961
0.987804072908302,47.7458214195667
0.98779885939401,65474.1834403909
0.987794017978588,44.4270848275058
0.987789504929722,61166.9863122881
0.987785283125207,41.632376001519
0.987781320893576,57511.7088407517
0.987777591077246,39.2500512591745
0.987774070272943,54371.8874654524
0.987770738213728,37.1960998187769
0.98776757726444,51644.8826993358
0.987764572008229,35.4069180764545
0.987761708906465,49252.9127615417
0.987758976017939,33.8339503712269
0.987756362766117,47136.4612052772
0.987753859745456,32.439753619649
0.9877514585596,45249.4707042663
0.987749151685659,31.1951248614382
0.987746932359916,43555.8547475241
0.987744794481182,30.077009898736
0.987742732528762,42026.9687366498
0.987740741492537,29.0669799738317
0.987738816813135,40639.7736359388
0.987736954330548,28.1501190453679
0.987735150239815,39375.4973577247
0.987733401052677,27.3142071003575
0.987731703564254,38218.6534380456
0.987730054824,26.5491169453699
0.987728452110283,37156.3165126302
0.987726892908072,25.8463653014312
0.987725374889281,36177.5829514353
0.987723895895391,25.1987758712802
0.987722453922054,35273.1656115168
0.987721047105394,24.6002240811849
0.987719673709797,34435.0862901939
0.987718332116986,24.0454417601171
0.987717020816225,33656.4398122398
0.987715738395519,23.5298661021201
0.987714483533671,32931.2110142592
0.987713254993119,23.0495215852859
0.987712051613439,32254.1310898331
0.987710872305462,22.6009266082667
0.987709716045913,31620.5634618238
0.987708581872535,22.1810188169225
0.987707468879641,31026.4119965086
0.987706376214037,21.787094685577
0.9877053030713,30468.0462778997
0.98770424869236,21.4167600690978
0.987703212360355,29942.2400362671
0.987702193397751,21.0678892797714
0.987701191163675,29446.1198243704
0.987700205051469,20.7385908555642
