Error,GradientNorm
0.576081820583612,-1
0.335895818533035,-1
0.241872429792542,-1
0.209227678724116,-1
0.196808869796111,-1
0.191117833256102,-1
0.188151623604092,-1
0.186466766497677,-1
0.185439278766469,-1
0.184770440902002,-1
0.184307664104654,-1
0.183969499596503,-1
0.183710900808291,-1
0.183506016825952,-1
0.183339362871381,-1
0.183201199435951,-1
0.183085074355887,-1
0.182986490868093,-1
0.182902168788277,-1
0.182829622511215,-1
0.182766911206154,-1
0.182712484652658,-1
0.182665083649293,-1
0.182623672605892,-1
0.182587391868277,-1
0.182555522677685,-1
0.18252746059341,-1
0.182502694835751,-1
0.182480791933434,-1
0.182461382602675,-1
0.182444151114195,-1
0.182428826612168,-1
0.182415175985903,-1
0.182402997989103,-1
0.182392118368903,-1
0.182382385816662,-1
0.182373668590402,-1
0.182365851688146,-1
0.182358834474553,-1
0.182352528681646,-1
0.182346856719168,-1
0.182341750241955,-1
0.182337148931306,-1
0.182332999455066,-1
0.182329254577429,-1
0.182325872394589,-1
0.182322815676498,-1
0.182320051298392,-1
0.182317549748514,-1
0.182315284700704,-1
0.182313232642409,-1
0.182311372550168,-1
0.182309685605895,-1
0.182308154948326,-1
0.182306765454836,-1
0.18230550354958,-1
0.182304357034492,-1
0.182303314940165,-1
0.182302367394095,-1
0.182301505504082,-1
0.18230072125491,-1
0.182300007416681,-1
0.182299357463383,-1
0.182298765500465,-1
0.182298226200352,-1
0.182297734744971,-1
0.182297286774463,-1
0.182296878341387,-1
0.182296505869765,-1
0.182296166118447,-1
0.182295856148291,-1
0.18229557329275,-1
0.182295315131476,-1
0.182295079466627,-1
0.182294864301567,-1
0.182294667821723,-1
0.182294488377341,-1
