Error,GradientNorm
0.922761081873936,-1
0.853278632991641,-1
0.836151566505223,-1
0.829810768943343,-1
0.82583333739796,-1
0.822657720560716,-1
0.819839986630778,-1
0.817206467188727,-1
0.814706125920878,-1
0.812353161974373,-1
0.810189073170279,-1
0.808255988621414,-1
0.806580967850981,-1
0.805170486193798,-1
0.804012371184301,-1
0.803081511628492,-1
0.80234621070672,-1
0.801773363835554,-1
0.801331866258214,-1
0.800994403833803,-1
0.800738071372697,-1
0.800544273900885,-1
0.800398262141314,-1
0.800288531961682,-1
0.800206219151535,-1
0.800144553971747,-1
0.800098399526774,-1
0.800063876135462,-1
0.800038063530328,-1
0.800018768929287,-1
0.800004348644357,-1
0.799993572072419,-1
0.799985518647061,-1
0.799979500111926,-1
0.799975002079834,-1
0.799971640191379,-1
0.799969127277781,-1
0.799967248792751,-1
0.799965844444609,-1
0.799964794470486,-1
0.799964009382432,-1
