Error,GradientNorm
0.726950777234014,-1
0.530047638670272,-1
0.447200243989671,-1
0.409089591490584,-1
0.391126062243116,-1
0.381753359870925,-1
0.376218281673068,-1
0.372631951223118,-1
0.370176976281506,-1
0.368444719026671,-1
0.367196268465475,-1
0.366277184730935,-1
0.365583818516916,-1
0.365046173765685,-1
0.364617064839577,-1
0.36426471117366,-1
0.363967674774068,-1
0.363711449729981,-1
0.363486186966923,-1
0.363285178359557,-1
0.363103840944777,-1
0.362939029260636,-1
0.362788564386013,-1
0.362650908292369,-1
0.362524937774281,-1
0.362409788293588,-1
0.362304747966511,-1
0.362209187972988,-1
0.362122519415559,-1
0.362044169086979,-1
0.361973568315784,-1
0.361910150376186,-1
0.361853353033096,-1
0.361802623708669,-1
0.361757425521986,-1
0.361717243072314,-1
0.361681587314176,-1
0.361649999221175,-1
0.361622052173467,-1
0.361597353152462,-1
0.3615755429076,-1
0.361556295293722,-1
0.36153931597989,-1
0.36152434071436,-1
0.361511133304787,-1
0.361499483443829,-1
0.361489204482078,-1
0.361480131224626,-1
0.361472117805782,-1
0.3614650356785,-1
0.361458771741003,-1
0.361453226612222,-1
0.361448313059705,-1
0.361443954577935,-1
0.36144008411111,-1
0.36143664291196,-1
0.361433579526718,-1
0.361430848895729,-1
0.361428411559018,-1
0.36142623295644,-1
0.361424282812486,-1
0.36142253459651,-1
0.361420965049845,-1
0.361419553772027,-1
0.361418282859127,-1
0.36141713658786,-1
0.361416101139888,-1
0.361415164361291,-1
0.361414315552824,-1
0.361413545287043,-1
0.361412845248898,-1
0.361412208096785,-1
0.361411627341416,-1
0.361411097240237,-1
0.361410612705348,-1
0.36141016922322,-1
0.361409762784635,-1
0.36140938982356,-1
0.361409047163771,-1
