Error,GradientNorm
0.957330397021176,-1
0.936163371769027,-1
0.93024775277381,-1
0.927647959939777,-1
0.926263082569989,-1
0.925439013486097,-1
0.924889184499773,-1
0.924471124393133,-1
0.924108127466983,-1
0.923755160998353,-1
0.92338349414479,-1
0.922974159311136,-1
0.922515787810666,-1
0.922004558622068,-1
0.921444790645771,-1
0.920848978823993,-1
0.920236398089882,-1
0.919630064560195,-1
0.919052712261484,-1
0.918523027120932,-1
0.918053276504034,-1
0.917648781018857,-1
0.917308903291162,-1
0.91702882036014,-1
0.916801378533969,-1
0.91661860194695,-1
0.916472711662976,-1
0.916356696647012,-1
0.916264553459046,-1
0.916191316548096,-1
0.916132975273196,-1
0.916086342225926,-1
0.916048911115542,-1
0.916018724091869,-1
0.915994256956761,-1
0.915974324296716,-1
0.91595800335405,-1
0.915944574116205,-1
0.915933472777106,-1
0.915924255890673,-1
0.915916572902177,-1
0.915910145155509,-1
0.915904749861191,-1
0.915900207842573,-1
0.915896374149989,-1
0.915893130848796,-1
0.915890381455318,-1
0.915888046623626,-1
0.915886060784064,-1
0.915884369508291,-1
0.915882927431215,-1
0.915881696601788,-1
0.915880645165845,-1
0.915879746307492,-1
