Error,GradientNorm
0.853327656066674,301256.792954222
0.596211888358536,21770.6200564944
0.511142692591483,92232.5060377065
0.470086435958424,7286.58036605552
0.446697603612012,54371.8809391155
0.434636464843786,3601.05539455997
0.428508488728723,27129.4410547609
0.425107948911068,2189.03902732033
0.422967338594526,16904.8097652792
0.421436329874671,1605.49448359055
0.420214035115276,13936.3851817701
0.419155728726442,1335.5137666584
0.418191649729693,13151.6854301431
0.41729024247153,1186.80825334372
0.416440035117905,12642.244329365
0.415639899989661,1077.47037191487
0.414893394222285,11863.5549804737
0.414205322574258,975.827978889124
0.413579696661783,10764.3279874697
0.413018677495638,872.993226288596
0.412522228977691,9463.21037286146
0.41208825189704,769.747862615639
0.411712993585612,8108.84781024868
0.411391566136919,669.868138763261
0.41111845515778,6817.3584847563
0.410887950584667,576.886527982066
0.410694471715162,5656.43840636976
0.410532786197731,492.982693241799
0.410398137894963,4653.11248844966
0.410286304331862,418.986526905048
0.410193604381177,3808.03419947809
0.410116873828685,354.767405305458
0.410053422465165,3107.90216564754
0.410000982479014,299.639550254658
0.40995765467642,2533.77547382072
0.409921856568788,252.661261766163
0.409892274585675,2065.81367416131
0.409867821466773,212.821606276511
0.409847599117204,1685.60971667079
0.409830866751051,179.143412642633
0.409817013899103,1377.1142045906
0.409805537744243,150.732874489569
0.409796024219501,1126.81757966144
0.409788132324072,126.798126734605
0.409781581158449,923.583344056006
0.409776139236729,106.651113763544
0.409771615693292,758.345610794419
0.409767853057627,89.7012169340294
0.409764721322506,623.778364923899
0.409762113076049,75.4453845770332
0.409759939507274,513.985582126798
0.409758127127957,63.4572959526128
0.409756615081388,424.231037880147
0.409755352931903,53.3768328944999
0.409754298848146,350.711760681109
0.409753418108909,44.9004403945589
0.409752681873312,290.372380012768
0.409752066167728,37.7725877995611
0.409751551050551,240.755078848646
0.409751119922977,31.7783527988956
0.409750758959793,199.879334547166
0.409750456638839,26.7370594260735
0.409750203351728,166.146005544078
0.409749991081497,22.4968631999202
0.409749813135461,138.261033138823
0.409749663923648,18.9301660304572
0.409749538774875,115.174808086765
0.409749433783967,15.929746784018
0.409749345684744,96.0339807604491
0.409749271744363,13.4055029669841
0.409749209675357,80.1431264397141
0.409749157562365,11.2817108759893
0.409749113801061,66.9342049221053
0.409749077047217,9.4947237299388
0.4097490461742,55.9421831606389
0.409749020237488,7.99103875136253
0.40974899844502,46.7855340624807
0.409748980132428,6.72567447558984
0.409748964742319,39.1505981196608
0.409748951806952,5.66080860972108
0.409748940933737,32.7790104333637
0.409748931793099,4.76463456707032
0.409748924108314,27.4575654233291
0.409748917646996,4.01040146483168
0.409748912213963,23.0100246524889
0.409748907645256,3.37560802078182
0.409748903803128,19.2904775197981
0.409748900571836,2.84132555028358
0.409748897854117,16.1779463088723
0.409748895568227,2.39162927327007
0.409748893645459,13.5719911510084
0.409748892028058,2.0131205055621
0.40974889066747,11.3891207461089
0.409748889522873,1.69452512928431
0.409748888559945,9.55985421232959
0.409748887749824,1.42635610004049
0.40974888706824,8.02631056834357
0.409748886494782,1.2006297267156
0.409748886012284,6.7402269323245
0.409748885606308,1.01062711639645
0.409748885264709,5.6613259758072
0.409748884977274,0.850693563868101
0.409748884735409,4.75596861078674
0.409748884531885,0.716069826776847
0.409748884360622,3.99604017960201
0.409748884216503,0.602750200789039
0.409748884095225,3.35802822856354
0.409748883993166,0.507363124577871
0.409748883907279,2.82225780409601
0.409748883835001,0.427070728400484
0.409748883774174,2.37225652146607
0.409748883722985,0.359484313238018
0.409748883679905,1.99422674056909
0.40974888364365,0.30259322879886
0.409748883613137,1.6766062926046
0.409748883587458,0.254705022424651
0.409748883565846,1.40970253044503
0.409748883547658,0.214395069917087
0.40974888353235,1.18538718244423
0.409748883519467,0.180464184126634
0.409748883508624,0.996841692283085
0.409748883499498,0.151902936274502
0.409748883491817,0.838344530960301
0.409748883485353,0.127861626035542
0.409748883479913,0.705093439258755
0.409748883475334,0.107625005336536
0.40974888347148,0.593056771613131
0.409748883468236,0.0905910028335697
