Error,GradientNorm
0.0756097642180057,597631.417663337
0.00214555707812065,214.438394521656
0.000329830041183764,12.7185823952648
0.000327627270666422,0.0763406801942164
0.000327619258220503,0.0850925808125047
0.000327619212400634,0.00034019144861682
0.000327619212046319,0.00058418874746342
0.000327619212042993,2.70629885890836e-06
0.000327619212042956,5.78316373162236e-06
0.000327619212042962,2.91016265757603e-08
0.000327619212042963,6.34278602624292e-08
0.000327619212042961,1.04818796729094e-08
0.000327619212042961,1.28485232674897e-08
0.000327619212042959,1.07950134717971e-08
0.000327619212042962,1.26682176578513e-08
0.000327619212042959,1.05328106746573e-08
0.00032761921204296,1.27778448244001e-08
0.000327619212042961,1.05187193288758e-08
0.000327619212042964,1.20480830067466e-08
0.00032761921204296,1.06216996024495e-08
0.000327619212042958,1.26482826889504e-08
0.000327619212042964,1.05843916679525e-08
0.000327619212042962,1.27894029890013e-08
0.000327619212042963,1.06397804645184e-08
0.000327619212042964,1.25032003361689e-08
0.000327619212042963,1.06113871580038e-08
0.000327619212042964,1.28289539875145e-08
0.000327619212042966,1.08485181395671e-08
0.000327619212042966,1.29015015563067e-08
0.000327619212042963,1.10640402534011e-08
0.000327619212042966,1.2552340457601e-08
0.000327619212042964,1.06715617672853e-08
0.000327619212042961,1.28972016039e-08
0.000327619212042962,1.06106304829953e-08
0.000327619212042962,1.25310149531113e-08
0.000327619212042962,1.08803893060706e-08
0.00032761921204296,1.27753754907907e-08
0.000327619212042961,1.05095300373418e-08
0.000327619212042961,1.27175285802249e-08
0.000327619212042967,1.04386296909872e-08
0.000327619212042968,1.27518695403316e-08
0.000327619212042962,1.08903346275087e-08
0.000327619212042963,1.28638105807363e-08
0.000327619212042965,1.1062130509576e-08
0.000327619212042963,1.25213456551019e-08
0.000327619212042964,1.10857917082741e-08
0.000327619212042964,1.2191859114209e-08
0.000327619212042961,1.0766179460966e-08
0.00032761921204296,1.2417124816963e-08
0.00032761921204296,1.05985119413478e-08
0.000327619212042965,1.2189961157734e-08
0.00032761921204296,1.0627013198364e-08
0.000327619212042962,1.31099656425351e-08
0.000327619212042961,1.07276984587984e-08
0.000327619212042962,1.26641356767176e-08
0.000327619212042961,1.08305841285446e-08
0.000327619212042961,1.24572301716914e-08
0.000327619212042965,1.10899293635963e-08
0.000327619212042965,1.20416686545917e-08
0.000327619212042964,1.08029405030019e-08
0.000327619212042963,1.24512081862027e-08
0.000327619212042964,1.08024481788925e-08
0.000327619212042964,1.20711955685397e-08
0.000327619212042966,1.0788358474044e-08
0.000327619212042966,1.22739632060655e-08
0.000327619212042966,1.07402541954595e-08
0.000327619212042964,1.22794511922717e-08
0.000327619212042968,1.08678487602325e-08
0.000327619212042967,1.25560328572273e-08
0.000327619212042966,1.05623572318008e-08
0.000327619212042967,1.21005954791496e-08
0.000327619212042962,1.06855016997053e-08
0.000327619212042962,1.24073927132707e-08
0.000327619212042961,1.05491701158071e-08
0.000327619212042958,1.30229341741879e-08
0.000327619212042957,1.04779777017117e-08
0.000327619212042957,1.2622671084381e-08
0.000327619212042962,1.06607193323094e-08
0.000327619212042964,1.26311572451307e-08
0.000327619212042965,1.08460621791202e-08
0.000327619212042962,1.26496458290091e-08
0.000327619212042964,1.0330631935899e-08
0.000327619212042965,1.25082228997082e-08
0.000327619212042968,1.09526265314536e-08
0.000327619212042969,1.26326446784878e-08
0.000327619212042964,1.09637677298519e-08
0.000327619212042963,1.24742770873144e-08
0.000327619212042964,1.11067048384259e-08
0.000327619212042966,1.20232638390782e-08
0.00032761921204296,1.09382465887311e-08
0.00032761921204296,1.29315870372919e-08
0.000327619212042964,1.08581853906067e-08
0.000327619212042962,1.29570614637641e-08
0.000327619212042967,1.12583718721245e-08
0.000327619212042966,1.25156153881179e-08
0.000327619212042964,1.0492463658202e-08
0.000327619212042964,1.23135123359103e-08
0.000327619212042962,1.08514323529702e-08
0.000327619212042961,1.20122069143388e-08
0.000327619212042963,1.07204662424165e-08
