Error,GradientNorm
0.834709285156923,320882.938524315
0.180364862030793,12772.8011664447
0.0529465938442749,3357.57894989565
0.0487491022343542,161.54410537327
0.0486749090091663,100.32792813481
0.0486723374360236,3.89914905546928
0.0486721064668579,9.10988606925569
0.0486720754027495,0.471405868000762
0.0486720709039254,1.26862990002509
0.0486720702454393,0.0696687432575303
0.0486720701489148,0.184882673689714
0.0486720701347626,0.0102334534023549
0.0486720701326876,0.0270852601800945
0.0486720701323834,0.00150085981912023
0.0486720701323388,0.00397083560801181
0.0486720701323322,0.000220068305263034
0.0486720701323313,0.000582203877271311
0.0486720701323311,3.22671383778964e-05
0.0486720701323311,8.53639869820446e-05
0.0486720701323311,4.73109141568697e-06
0.0486720701323311,1.25162676151111e-05
0.0486720701323311,6.93684360955261e-07
0.0486720701323311,1.83516387405936e-06
0.0486720701323311,1.01710405241823e-07
0.0486720701323311,2.69082936350386e-07
0.0486720701323311,1.49158739653414e-08
0.0486720701323311,3.94585308399554e-08
0.0486720701323311,2.19435559070073e-09
0.0486720701323311,5.78435446480062e-09
0.0486720701323311,3.79240690472425e-10
0.0486720701323311,8.62958611691695e-10
0.0486720701323311,1.80205460991109e-10
0.0486720701323311,2.60432207838168e-10
0.0486720701323311,4.17247458829062e-10
0.0486720701323311,2.22217519695334e-10
0.0486720701323311,1.4804034990669e-10
0.0486720701323311,1.95982002254763e-10
0.0486720701323311,1.89376507938201e-10
0.0486720701323311,2.38027151781357e-10
0.0486720701323311,3.49249370149828e-10
0.0486720701323311,1.86025401211798e-10
0.0486720701323311,3.11607989182884e-10
0.0486720701323311,2.57301350131997e-10
0.0486720701323311,2.10378751927697e-10
0.0486720701323311,1.70296015877397e-10
0.0486720701323311,3.23320458146456e-10
0.0486720701323311,1.943890834602e-10
0.0486720701323311,2.69217791026844e-10
0.0486720701323311,2.53410110891892e-10
0.0486720701323311,2.33903408927318e-10
0.0486720701323311,2.53455644510131e-10
0.0486720701323311,3.5060714376704e-10
0.0486720701323311,2.63176770112188e-10
0.0486720701323311,2.2002639375409e-10
0.0486720701323311,2.00907761701706e-10
0.0486720701323311,2.34176304636689e-10
0.0486720701323311,2.10767183700614e-10
0.0486720701323311,3.48339493054518e-10
0.0486720701323311,1.92374039068448e-10
0.0486720701323311,1.79397525542328e-10
0.0486720701323311,2.05814058935872e-10
0.0486720701323311,2.34445314215562e-10
0.0486720701323311,2.04144043778027e-10
0.0486720701323311,2.52830188566977e-10
0.0486720701323311,1.89689947737911e-10
0.0486720701323311,2.55665217727032e-10
0.0486720701323311,2.03320905196122e-10
0.0486720701323311,1.9459774130567e-10
0.0486720701323311,2.40180490697359e-10
0.0486720701323311,2.11842473619926e-10
0.0486720701323311,2.49270492497202e-10
0.0486720701323311,3.40853795446372e-10
0.0486720701323311,3.10366742258829e-10
0.0486720701323311,2.07634574866539e-10
0.0486720701323311,1.95837318878348e-10
0.0486720701323311,1.95366840264238e-10
0.0486720701323311,2.4830320178173e-10
0.0486720701323311,2.27752561830469e-10
0.0486720701323311,2.35824560263752e-10
0.0486720701323311,3.24515869898295e-10
0.0486720701323311,2.23690074368546e-10
0.0486720701323311,1.89798609074421e-10
0.0486720701323311,3.2749368004522e-10
0.0486720701323311,1.99995809578618e-10
0.0486720701323311,2.7848865902523e-10
0.0486720701323311,1.82851917031041e-10
0.0486720701323311,2.15449767914729e-10
0.0486720701323311,2.49743917064804e-10
0.0486720701323311,2.47882753830524e-10
0.0486720701323311,2.31985322445566e-10
0.0486720701323311,2.06645516475389e-10
0.0486720701323311,2.6122592305483e-10
0.0486720701323311,2.89528266752911e-10
0.0486720701323311,2.195567068037e-10
0.0486720701323311,1.97582984364816e-10
0.0486720701323311,2.43755896321064e-10
0.0486720701323311,3.34808834015996e-10
0.0486720701323311,1.82368819446774e-10
0.0486720701323311,2.07087957039822e-10
0.0486720701323311,2.25755623910625e-10
0.0486720701323311,2.29959677638089e-10
0.0486720701323311,2.19126175902454e-10
0.0486720701323311,3.29307417077918e-10
0.0486720701323311,1.78823997120847e-10
0.0486720701323311,2.39366473458715e-10
0.0486720701323311,2.26297493614283e-10
0.0486720701323311,2.04547592132946e-10
0.0486720701323311,1.86358171790092e-10
0.0486720701323311,2.15825425461556e-10
0.0486720701323311,1.76253542048464e-10
0.0486720701323311,1.71349714677557e-10
0.0486720701323311,3.39211698594059e-10
0.0486720701323311,1.57596794305726e-10
0.0486720701323311,2.13650730651877e-10
0.0486720701323311,2.81181552753956e-10
0.0486720701323311,1.86798926858502e-10
0.0486720701323311,2.38405222407953e-10
0.0486720701323311,1.79789844281168e-10
0.0486720701323311,2.14460701323062e-10
0.0486720701323311,2.05212487488081e-10
