Error,GradientNorm
0.9368636419725,156742.998060187
0.879214292495285,55935.7677489047
0.853815483719577,72932.5942530607
0.841087678040207,31033.7630448541
0.833585821736342,47163.7663201477
0.828574160956257,21449.1295696487
0.824956810545187,35405.230715513
0.82222032133077,16467.5061663744
0.820083489559618,28195.9037505603
0.818374514510634,13260.4528619598
0.816980982641665,23292.752826566
0.815825993038228,11013.6752670229
0.814855300028366,19755.9649561708
0.814029769482511,9369.59268021309
0.813320644430215,17068.0383743247
0.812706411946837,8120.33792516441
0.812170658261905,14929.5437361737
0.811700581712225,7136.86094552
0.811285966263094,13177.7273009891
0.810918482522429,6343.37800235493
0.81059121852603,11728.984214509
0.810298366806918,5696.10227701724
0.810035013679786,10534.8648553149
0.809796992708345,5166.17607811871
0.809580777007378,9556.13070874163
0.809383394413756,4729.93693117624
0.809202356040043,8752.67316899132
0.809035592927099,4365.46978848297
0.808881398094977,8083.18241587602
0.808738372808074,4052.73462652367
0.808605376723328,7508.94771472284
0.808481482039361,3774.91799381728
0.808365931963948,6997.94389120495
0.808258103853961,3519.54348017053
0.80815747730811,6527.16550920307
0.808063607346266,3278.72455486446
0.807976102623295,6082.72382590273
0.807894608431913,3048.57284765995
0.807818794075642,5658.24967381497
0.807748344060324,2828.10513013305
0.807682952472367,5252.52453252048
0.807622319886054,2618.0476248881
0.807566152165087,4867.14555808586
0.807514160583919,2419.82436776665
0.807466062779096,4504.69566011716
0.807421584136582,2234.85692498677
0.807380459317067,4167.56182486551
0.807342433709461,2064.17511332733
0.807307264678275,3857.33077391132
0.807274722531356,1908.26983098226
0.807244591180295,3574.60049437591
0.8072166684982,1767.10142105397
0.807190766400493,3319.04131406713
0.807166710686286,1640.18887612718
0.807144340683073,3089.57626211933
0.807123508737862,1526.72758131496
0.807104079595279,2884.59551718574
0.807085929698715,1425.70475151575
0.807068946445355,2702.15775535472
0.807053027420531,1335.99769473123
0.80703807963161,2540.15747665272
0.807024018756995,1256.45010247629
0.807010768421715,2396.45301065862
0.806998259507635,1185.92702220794
0.806986429503542,2268.95787498248
0.806975221898078,1123.35159568378
0.80696458561678,2155.70140520097
0.806954474503132,1067.7273440757
0.806944846842612,2054.86525224424
0.806935664927983,1018.14961279298
0.806926894663674,1964.8018181457
0.806918505206783,973.809266179261
0.806910468642117,1884.03973503589
0.80690275968865,933.99111161805
0.806895355434784,1811.28046123335
0.806888235099937,898.068957245542
0.806881379820054,1745.38913142135
0.806874772454814,865.498714108467
0.80686839741445,1685.38200615293
0.806862240504266,835.810552278361
0.806856288785072,1630.41222281984
0.806850530447954,808.600805533391
0.806844954701893,1579.75504171786
0.806839551672933,783.524079441221
0.806834312313686,1532.79338810202
0.806829228322115,760.285840378462
0.806824292068617,1489.00419517465
0.80681949653055,738.635636024037
0.806814835233419,1447.94583609291
0.806810302198034,718.36101018862
0.806805891893017,1409.24677935572
0.806801599192094,699.282117015606
0.806797419335693,1372.59549727826
0.806793347896381,681.247003729619
0.806789380747772,1337.73158967562
0.806785514036521,664.127510882723
0.806781744157118,1304.43804441598
0.806778067729172,647.815729538755
0.80677448157695,1272.53453522075
0.806770982710936,632.22095234983
0.806767568311215,1241.87164883819
0.80676423571248,617.267057335203
0.806760982390531,1212.32593390987
0.806757805950094,602.890267492502
0.806754704113828,1183.79566916601
0.806751674712431,589.037234886449
0.806748715675697,1156.19725671268
0.806745825024466,575.663403751895
0.806743000863356,1129.46215555537
0.806740241374212,562.731612917236
0.806737544810198,1103.53428013939
0.806734909490471,550.210903221282
0.806732333795373,1078.36779797456
0.806729816162107,538.075500427269
0.806727355080822,1053.92526901418
0.806724949091099,526.303948389409
0.806722596778772,1030.17607721977
0.806720296773062,514.87837091256
0.806718047743996,1007.09511162226
0.806715848400073,503.783843906935
0.806713697486162,984.661660210193
0.806711593781599,493.007862133522
0.806709536098468,962.858485199766
0.806707523280052,482.539887121949
0.806705554199424,941.671052747519
0.806703627758172,472.370964779809
0.806701742885243,921.086894040614
0.806699898535893,462.49340285343
0.806698093690731,901.095078021707
0.806696327354841,452.900499792188
0.806694598556989,881.685778851447
0.806692906348889,443.586317751669
0.806691249804527,862.849923651249
0.806689628019544,434.545493479545
0.806688040110658,844.578908156448
0.806686485215131,425.773081689922
0.806684962490273,826.864369702191
0.80668347111297,417.264426271095
0.806682010279252,809.698008499978
0.806680579203873,409.01505530681
0.806679177119925,793.071449480416
0.806677803278455,401.020596438905
0.806676456948116,776.976138109978
0.806675137414819,393.276709571837
0.806673843981403,761.403264560121
0.806672575967316,385.779034328598
0.806671332708302,746.343711440697
0.806670113556101,378.523150021351
0.806668917878152,731.788021024037
0.806667745057305,371.504546206629
0.806666594491535,717.726378498203
0.806665465593667,364.718602160119
0.806664357791098,704.148608311493
0.806663270525527,358.160573835607
0.806662203252686,691.044181117306
0.806661155442081,351.825587071036
0.806660126576723,678.402229209598
0.806659116152873,345.708635975767
0.806658123679783,666.211568663561
0.806657148679446,339.804585580933
0.806656190686339,654.46072667134
0.806655249247173,334.108177961727
0.806654323920652,643.137972795876
0.806653414277217,328.614041149898
0.806652519898813,632.23135306403
0.80665164037864,323.316700248704
0.806650775320919,621.728725986676
0.806649924340652,318.210590243417
0.806649087063391,611.61779973583
0.806648263125004,313.290070069843
0.806647452171447,601.886169827864
0.806646653858538,308.549437563492
