Error,GradientNorm
0.857427135768831,373142.625950973
0.772539069812229,18307.0764831289
0.724856850827346,198155.612001063
0.69689214110442,11080.4068667937
0.679308827357123,124828.013137888
0.667946881015297,7159.1293564701
0.660579019675785,81172.3338499081
0.655784731425935,4646.26820187335
0.652610478077524,55068.6438354014
0.650452651143934,3154.71144933783
0.648947298872918,39279.2508210766
0.647875438737143,2238.98660738797
0.647101048744688,28761.3950288409
0.646535832225815,1628.4833099012
0.646120117348338,21312.9184524138
0.645812356564759,1202.8338083149
0.645583053555214,15942.441217164
0.64541101812968,902.015588710939
0.645280918249427,12073.1714136871
0.645181610050762,689.740977206527
0.645104967376811,9309.23697631652
0.645045048558857,541.56544972835
0.64499749820016,7364.22520230047
0.644959115635655,440.172776700281
0.644927542704351,6026.36111128478
0.644901037339767,372.78888107381
0.644878309055305,5134.45234323956
0.644858399157679,329.628666433137
0.644840593341012,4562.09795753794
0.644824357767063,303.118274100156
0.64480929221527,4210.03467230937
0.644795095666462,287.580709769286
0.644781540964029,4003.34606503039
0.64476845611774,279.006074522394
0.644755710479743,3888.9648534507
0.644743204502258,274.727669189681
0.644730862133993,3831.54037224975
0.64471862516459,273.048422679633
0.644706449009915,3808.53366046553
0.644694299564957,272.91197738194
0.644682150848979,3805.88079523459
0.644669983239388,273.661243589844
0.644657782143551,3814.80691545461
0.644645536996622,274.879871906627
0.644633240502172,3829.73281286271
0.644620888053626,276.294846986919
0.644608477290247,3846.98755285182
0.644596007753121,277.718926816207
0.6445834806153,3864.0471925201
0.644570898466761,279.017410850567
0.644558265139721,3879.09507449863
0.644545585563478,280.089233155965
0.644532865640714,3890.77154618851
0.644520112139265,280.85631171887
0.644507332594914,3898.03277553532
0.644494535222,281.257584744776
0.644481728829473,3900.07135949578
0.644468922740807,281.245666299972
0.644456126716621,3896.27131736879
0.644443350879342,280.784931030277
0.644430605639499,3886.18171454898
0.644417901623506,279.850344314972
0.644405249602941,3869.49990299317
0.644392660425479,278.426646441058
0.644380144947722,3846.05925644353
0.644367713970211,276.50766929353
0.644355378174966,3815.81854058558
0.644343148065911,274.095664461937
0.644331033912505,3778.85139182894
0.644319045696935,271.200582324966
0.644307193065161,3735.3351790661
0.644295485282077,267.83927914968
0.644283931191006,3685.53901125502
0.644272539177709,264.034652659275
0.644261317139029,3629.81095215962
0.644250272456219,259.814720918415
0.644239411972995,3568.56468006803
0.644228741978252,255.21166759912
0.644218268193375,3502.26592375623
0.644207995764,250.260880431151
0.644197929256055,3431.41904031085
0.644188072655866,245.000010058332
0.644178429374098,3356.55409205998
0.644169002253241,239.468074500839
0.644159793578366,3278.21474140493
0.644150805090844,233.704630713225
0.644142038004704,3196.94722431576
0.644133493025322,227.749029990829
0.644125170370112,3113.29059464223
0.644117069790903,221.639768788731
0.644109190597702,3027.76835974097
0.644101531683539,215.413941356215
0.644094091550113,2940.88155922431
0.644086868333973,209.106795824623
0.644079859832996,2853.10327728574
0.644073063532915,202.751391273609
0.644066476633707,2764.87452786291
0.644060096075651,196.378349988057
0.64405391856488,2676.60141224198
0.6440479405983,190.015696658505
0.64404215848774,2588.65342077737
0.64403656838323,183.688774649111
0.644031166295322,2501.36273347259
0.644025948116395,177.420228581628
0.64402090964087,2415.02436690039
0.644016046584322,171.230042249104
0.644011354601451,2329.89701564386
0.644006829302904,165.135621151072
0.64400246627095,2246.20444330574
0.643998261074014,159.151909602009
0.643994209280091,2164.13728940222
0.643990306469066,153.291533285416
0.643986548243964,2083.85517254211
0.643982930241177,147.564959199908
0.643979448139697,2005.4889858439
0.643976097669406,141.980666083408
0.64397287461847,1929.14329647821
0.643969774839872,136.545319538046
0.643966794257148,1854.89877672443
0.643963928869366,131.263947161568
0.643961174755392,1782.81460842027
0.643958528077505,126.140109987036
0.643955985084392,1712.93081579853
0.643953542113584,121.176067421437
0.643951195593362,1645.27049324608
0.64394894204419,116.372933646109
0.643946778079707,1579.84190442443
0.643944700407319,111.730824096914
0.643942705828434,1516.64043749194
0.643940791238364,107.248991184596
0.643938953625938,1455.6504079592
0.643937190072851,102.925948854462
0.643935497752781,1396.84670613489
0.643933873930299,98.7595859303604
0.6439323159596,1340.19629033614
0.643930821283073,94.7472684527368
0.643929387429743,1285.65953021412
0.643928012013588,90.885931416281
0.643926692731764,1233.1914068425
0.643925427362752,87.1721604507175
0.643924213764435,1182.74257779005
0.643923049872121,83.6022640792101
0.643921933696539,1134.26031638319
0.643920863321791,80.1723372418913
0.643919836903304,1087.68933488309
0.643918852665758,76.8783167954925
0.643917908901029,1042.97250146101
0.643917003966123,73.7160297007989
0.643916136281143,1000.0514607406
0.643915304327256,70.6812345934909
0.6439145066447,958.867167362795
0.643913741830811,67.7696574057947
0.643913008538083,919.360341575425
0.64391230547227,64.9770216698537
0.643911631390516,881.47185530654
0.643910985099537,62.2990740922315
0.643910365453832,845.143056579788
