Error,GradientNorm
0.936725338102693,150737.947730883
0.890711142961813,48543.7895679459
0.870533078977233,81083.9863005227
0.858492542246879,31369.3245405513
0.850259417431368,58252.540638103
0.844212984830451,23478.8401828595
0.839655355656714,44315.5879113534
0.836188659952111,17981.2460759703
0.83352718600612,34312.4905804668
0.831457854785438,14069.9360834906
0.829828810329621,27259.9679763766
0.828534767845848,11198.7876402866
0.82750109923718,21984.0216903818
0.826672026601251,8975.20673765573
0.826003964081698,17908.128424489
0.825462289468342,7267.43236591156
0.825019642376983,14796.71663904
0.824654684836321,5983.47008703662
0.82435097526167,12432.0819773408
0.824095932350421,5017.80916210187
0.823879937808056,10605.6433592903
0.823695606198565,4277.68188578342
0.823537218373553,9157.89861812564
0.823400295897607,3696.29168649941
0.823281287776799,7982.3305024055
0.823177342271083,3229.79744480146
0.823086141161916,7011.19528559169
0.823005778994851,2850.02177098221
0.822934674382199,6200.852087099
0.822871504085836,2538.37581325294
0.82281515332484,5521.66827166809
0.822764677720507,2281.91508570955
0.822719273679501,4952.0608583392
0.822678254980677,2071.02248689227
0.822641033995908,4475.20002042809
0.822607106431608,1898.10038255246
0.82257603879116,4077.21830234927
0.82254745797474,1756.8434824703
0.822521042583432,3746.23192456197
0.82249651560038,1641.84152911873
0.822473638197204,3471.80308315357
0.822452204468711,1548.37097732226
0.82243203693941,3244.65189638601
0.822412982715829,1472.29336078117
0.822394910182055,3056.51408055545
0.822377706154158,1410.00841341626
0.822361273423722,2900.07959311825
0.822345528632318,1358.428356095
0.822330400428311,2768.96678605103
0.822315827865177,1314.95349612186
0.822301759006962,2657.70060765349
0.822288149711923,1277.44011749589
0.822274962569863,2561.67663954952
0.822262165972446,1244.15916968293
0.822249733298928,2477.10453627804
0.822237642202405,1213.74833716838
0.822225873983897,2400.93288751725
0.822214413043433,1185.1613736693
0.822203246398897,2330.76191006415
0.822192363264681,1157.61822024283
0.822181754683277,2264.75136493153
0.822171413203872,1130.55838986245
0.822161332602754,2201.53002333275
0.822151507640979,1103.59902193749
0.822141933855284,2140.11113019941
0.822132607378665,1076.49816796578
0.822123524787438,2079.81645318263
0.822114682971895,1049.12331786475
0.822106079027971,2020.21003263741
0.822097710167549,1021.42486546855
0.822089573645267,1961.04174016735
0.822081666699856,993.414064774846
0.822073986508229,1902.20014180598
0.822066530150677,965.144979138592
0.822059294585679,1843.67383701497
0.822052276632973,936.69992736363
0.822045472963655,1785.52030579651
0.822038880096183,908.177955819333
0.822032494397291,1727.84126868429
0.822026312086904,879.685899883519
0.82202032924627,1670.76359918788
0.822014541828581,851.331634775873
0.822008945671478,1614.42489579037
0.822003536510896,823.21915291329
0.821998309995773,1558.9629038619
0.821993261703248,795.445141720844
0.821988387153979,1504.50806732978
0.821983681827345,768.096772245115
0.82197914117626,1451.17858016612
0.821974760641453,741.250444730081
0.821970535665048,1399.07739538332
0.821966461703354,714.971272113205
0.821962534238771,1348.29073205787
0.821958748790779,689.313115622091
0.821955100925975,1298.88769742777
0.821951586267148,664.319017719243
0.821948200501397,1250.9207103373
0.821944939387326,640.021906053066
0.821941798761324,1204.42647368127
0.821938774542991,616.44546747259
0.82193586273973,1159.42729686781
0.821933059450576,593.605113367852
0.821930360869296,1115.93261484099
0.821927763286819,571.508976587386
0.821925263093048,1073.94058831057
0.821922856778108,550.158896077626
0.821920540933077,1033.43970114047
0.821918312250254,529.551358407644
0.821916167523009,994.41029607778
0.821914103645264,509.678375775219
0.821912117610642,956.826009940347
0.821910206511332,490.528288259326
0.8219083675367,920.655084802466
0.82190659797169,472.086484321149
0.821904895195033,885.861543366868
0.821903256677312,454.336038180356
0.821901679978894,852.406225268834
0.821900162747761,437.25826600111
0.821898702717263,820.247687129836
0.821897297703805,420.833205077631
0.821895945604498,789.342973288891
0.821894644394779,405.040021640504
0.82189339212602,759.648266733297
0.821892186923132,389.85735370663
0.821891026982186,731.119431197187
0.821889910568047,375.263595728301
0.82188883601204,703.712455995212
0.821887801709648,361.237131790124
0.821886806118247,677.383815151578
0.821885847754894,347.756523860757
0.821884925194155,652.090751960066
0.821884037065992,334.800661210009
0.821883182053697,627.791499414924
0.82188235889189,322.348876612591
0.821881566364572,604.445446095649
