Error,GradientNorm
0.990025935036212,12.5399218334947
0.983609588075489,71533923.4896158
0.981015389901536,6.45743774249619
0.979537433598348,46723399.3469778
0.978495731889888,4.88088618309351
0.977689400520577,37399069.365646
0.977044773903749,3.9751903709204
0.976524872048778,30525182.4436056
0.976105002312656,3.24053770628791
0.975765852588489,24848692.8075503
0.975491520930844,2.64160291669394
0.975268878843347,20309685.377657
0.975087218182531,2.17203251814186
0.974937922208541,16811802.6140158
0.974814132099425,1.81542134051818
0.974710429592164,14189500.181499
0.97462255451333,1.55105984876668
0.974547165337807,12266278.5067354
0.974481642811475,1.35908979071298
0.974423932375395,10883430.81096
0.974372419528188,1.22241525610812
0.97432583216249,9908520.07405417
0.974283164501803,1.12709470786367
0.974243618090411,9235882.08240628
0.974206556124697,1.06218573678379
0.974171468162289,8784150.34681565
0.974137942875145,1.01936839762999
0.974105647024522,8492414.28329475
0.974074309242961,0.992463082917012
0.97404370752808,8315847.65207145
0.974013659601621,0.976928077655899
0.973984015479588,8221520.25390153
0.973954651747601,0.969408015377841
0.973925467149634,8184883.38923925
0.973896379185939,0.967373193998085
0.973867321483312,8187115.66146624
0.973838241752691,0.968857427076614
0.973809100189034,8213284.00533229
0.973779868199434,0.972282053051846
0.973750527369621,8251163.97059424
0.973721068598034,0.976346347093678
0.973691491341865,8290541.67021998
0.973661802931817,0.979964857911257
0.973632017922466,8322841.40228084
0.973602157453692,0.982235515501165
0.973572248605916,8340956.60781834
0.973542323738183,0.98242613266762
0.97351241980357,8339193.15781725
0.973482577641107,0.979970167288149
0.973452841247325,8313259.09709475
0.973423257033823,0.974465190479194
0.973393873079748,8260254.70185276
0.973364738389856,0.96566959112797
0.973335902169862,8178632.92869558
0.973307413131117,0.953494826402046
0.973279318836311,8068114.38723557
0.973251665096949,0.937992087772424
0.973224495431936,7929553.19214553
0.973197850594763,0.919333574049045
0.973171768174722,7764760.00727794
0.973146282275341,0.897789570512014
0.97312142327104,7576295.58979029
0.973097217640848,0.873703153975229
0.973073687876121,7367251.72165027
0.973050852457537,0.847464555806884
0.973028725895295,7141036.65718771
0.973007318825456,0.819487064747159
0.972986638154693,6901179.75293228
0.972966687245415,0.790185940946661
0.972947466133158,6651165.78227806
0.972928971768429,0.759961270142476
0.972911198275568,6394304.66162823
0.972894137221832,0.729185133595742
0.972877777890618,6133637.84966408
0.972862107553509,0.698192995890976
0.972847111736652,5871879.13549773
0.97283277447778,0.667278868828969
0.972819078570954,5611385.16835892
0.972806005796827,0.636693607386626
0.972793537136889,5354149.88004274
0.972781652970702,0.60664561753403
0.972770333255669,5101816.70836162
0.972759557689265,0.577303275253098
0.972749305854018,4855702.96348654
0.97273955734579,0.548798437218177
0.972730291886126,4616831.50839804
0.972721489419577,0.521230535639982
0.97271313019701,4385965.91677652
0.972705194845974,0.494670869310714
0.972697664429234,4163646.26004185
0.972690520492543,0.469166814474533
0.972683745102755,3950223.55834724
0.972677320877283,0.444745774360752
0.972671231005895,3745891.65947121
0.97266545926577,0.421418761930314
0.972659990030657,3550715.87348705
0.97265480827493,0.399183566944945
0.972649899573258,3364658.10154526
0.972645250096537,0.378027498172051
0.972640846604667,3187598.47739609
0.972636676436708,0.357929717498522
0.972632727498879,3019353.71743151
0.9726289882508,0.338863198150008
0.972625447690357,2859692.47500067
0.972622095337503,0.320796346988635
0.972618921217256,2708348.03998933
0.972615915842158,0.303694333387675
0.97261307019438,2565028.73320919
0.972610375707654,0.287520166321492
0.972607824249184,2429426.33074189
0.972605408101655,0.27223555844257
0.972603119945451,2301222.82596025
0.972600952841157,0.257801612014774
0.972598900212431,2180095.80336082
0.972596955829281,0.244179357286349
0.97259511379181,2065722.66308854
0.97259336851445,0.231330169628393
0.972591714710719,1957783.90087854
0.972590147378507,0.219216087774346
0.972588661785912,1855965.61664384
0.972587253457622,0.20780005190209
0.972585918161853,1759961.39683671
0.972584651897828,0.197046077144452
0.972583450883801,1669473.69122601
0.972582311545612,0.186919375399976
0.972581230505757,1584214.78376331
0.97258020457297,0.177386436015479
0.972579230732296,1503907.43948338
0.972578306135639,0.168415073982094
