Error,GradientNorm
0.707524461180452,49.6793280962788
0.555141610430428,778077428.62315
0.475615352455445,20.0045194337507
0.435488182845293,349277414.140338
0.415302995428179,9.18912696447321
0.404741054615063,175967062.245386
0.398792110171093,5.05513453986795
0.39518019666844,104824965.189954
0.392840898541681,3.29091988536289
0.391243203423518,70410697.3365829
0.390103991055957,2.35279527320162
0.389262966110557,51533765.986631
0.388624390403333,1.77459853613267
0.388128262391145,39950447.4005681
0.387735328895593,1.39075727399805
0.387418952008409,32175879.4096528
0.387160506795992,1.12535638393205
0.386946657260821,26633049.8041066
0.386767668894906,0.935733135299471
0.38661631937155,22517212.8309894
0.386487171395286,0.795325798894263
0.386376074914056,19366437.9722334
0.386279820063648,0.687340973031511
0.386195891941638,16894172.4770919
0.386122295509025,0.601341479589979
0.386057429412467,14913669.5978115
0.385999994228184,0.530916457128555
0.385948925076934,13298281.1215594
0.385903341587527,0.47207780504027
0.385862510282361,11958903.5935909
0.385825815922251,0.422236124956095
0.385792739373367,10830903.4388782
0.38576284027722,0.379599062982887
0.385735743306266,9866446.94253249
0.385711127137057,0.342841821157759
0.385688715515824,9029817.70055777
0.385668269960237,0.310934917942782
0.385649583758981,8294331.78590553
0.38563247701364,0.283054663981324
0.385616792526257,7640121.96720747
0.38560239237855,0.258533728251545
0.385589155080122,7052445.46828764
0.385576973186671,0.23682994480219
0.385565751307416,6520360.73801541
0.385555404435332,0.21750334305238
0.385545856545311,6035698.06105025
0.385537039414726,0.200197377581025
0.385528891628641,5592274.92276235
0.385521357738302,0.184622994260359
0.385514387546887,5185313.47629402
0.38550793550098,0.170545144477891
0.385501960169931,4811019.73926986
0.385496423798386,0.157771594087253
0.385491291919856,4466287.49710989
0.38548653302132,0.146143850033365
0.385482118250656,4148494.94096231
0.385478021160116,0.135529957693781
0.385474217480309,3855367.98844057
0.385470684920082,0.125818878951289
0.385467402988553,3584890.09315332
0.385464352836159,0.116916156545195
0.38546151711213,3335243.53655154
0.385458879836259,0.108740594113344
0.385456426283136,3104771.44824265
0.385454142877378,0.101221720093746
0.385452017098543,2891953.09382148
0.385450037394658,0.0942978465761989
0.385448193103449,2695387.40800001
0.385446474380437,0.0879145745946339
0.385444872133255,2513781.49201716
0.385443377961535,0.0820236322909454
0.385441984101875,2345941.99853411
0.385440683377387,0.0765819608521199
0.385439469151428,2190768.13593921
0.385438335285135,0.0715509851883944
0.385437276098436,2047245.55152338
0.385436286334231,0.0668960232901436
0.385435361125474,1914440.68657021
0.385434495964918,0.062585800629968
0.385433686677286,1791495.39985244
0.385432929393684,0.0585920451088095
0.385432220528048,1677621.77447969
0.385431556755483,0.0548891447834475
0.385430934992312,1572097.08757915
0.385430352377719,0.0514538552054467
0.385429806256838,1474258.95373513
0.385429294165183,0.0482650466403149
0.385428813814296,1383500.66510356
0.38542836307853,0.0453034840137302
0.385427939982866,1299266.75234965
0.385427542691678,0.0425516339038053
0.385427169498378,1221048.78640259
