Error,GradientNorm
0.714494374977939,76.0290841886493
0.524632754504785,298622129.953464
0.439772897398324,26.6380757358237
0.399189022776729,126530391.174127
0.380202949717225,11.2177570036171
0.371107312492692,56635162.5776174
0.366366044223585,5.97780642927908
0.363616645811182,32077222.1245838
0.361867116971823,3.88435513908196
0.360679769434884,21596532.5457049
0.359841026846925,2.7445234513527
0.359233290055824,15593336.1310712
0.358784791361055,2.0090922448043
0.35844866761573,11670667.9389928
0.358193119376281,1.5101748599283
0.357996093307755,9009070.49634085
0.357842073532015,1.16543326690284
0.3577200148868,7168154.22375807
0.357621967679212,0.923998543893569
0.357542147720387,5871264.24297726
0.357476301221327,0.752970700974154
0.357421267375418,4941316.66922698
0.357374674421159,0.630729074459048
0.357334726405962,4264023.35293084
0.357300052028786,0.542734722134552
0.35726959633127,3763942.44244255
0.357242542245649,0.47892836328062
0.357218253160135,3389649.89092889
0.357196230436845,0.432175833070997
0.357176081681702,3105002.78921476
0.357157496827702,0.397349849310469
0.357140229954398,2884072.58850025
0.35712408536009,0.370765698597522
0.357108906816238,2708115.27746556
0.357094569223973,0.34980210153941
0.357080972098665,2563621.39638639
0.357068034456322,0.332622838889797
0.357055690782548,2440950.58399489
0.357043887842991,0.317963543896975
0.35703258215177,2333318.19483026
0.357021737957256,0.304968774291615
0.357011325636605,2236026.46569613
0.357001320414714,0.293070319685722
0.356991701341634,2145882.60274409
0.356982450476613,0.281898634044622
0.356973552237784,2060763.97706241
0.356964992884933,0.271219751897926
0.356956760109367,1979298.08682296
0.356948842710045,0.260891054626613
0.356941230339222,1900630.217311
0.35693391330405,0.250830585684649
0.356926882413214,1824256.75702225
0.356920128859677,0.240995925599367
0.356913644132335,1749906.87056638
0.356907419950678,0.231369740424901
0.356901448217685,1677459.36230744
0.356895720987045,0.221949964004278
0.356890230441533,1606884.92835721
0.35688496887998,0.212743190726445
0.356879928710741,1538206.60324151
0.356875102449993,0.203760290551921
0.356870482723507,1471473.1682483
0.356866062270831,0.195013560358899
0.356861833951019,1406741.73419022
0.356857790749256,0.186514934322731
0.356853925783854,1344066.7660849
0.356850232313239,0.17827492010367
0.356846703742623,1283493.58298971
0.356843333630161,0.170302027509537
0.356840115692457,1225054.92127717
0.356837043809302,0.16260252597028
0.356834112027621,1168769.55204439
0.356831314564587,0.15518041613266
0.356828645809921,1114642.23527266
0.356826100327397,0.148037535483902
0.356823672855585,1062664.50513884
0.356821358307893,0.141173742506677
0.356819151771941,1012815.93436309
0.356817048508337,0.13458714138413
0.356815043948918,965065.636394949
0.356813133694496,0.128274321743549
0.356811313512184,919373.844011229
0.356809579332351,0.122230596789749
0.356807927245255,875693.45985976
0.356806353497413,0.116450229434517
0.35680485448774,833971.514741146
0.356803426763518,0.110926640389164
0.356802067016221,794150.497488639
0.356800772077227,0.105652595204194
0.356799538913472,756169.539513149
0.35679836462305,0.100620369253322
0.356797246430797,719965.449889447
0.356796181683878,0.095821890986627
0.356795167847406,685473.605091514
0.356794202500092,0.0912488646010193
0.35679328332996,652628.702483453
0.356792408130126,0.0868928737357929
0.356791574794662,621365.389416822
0.356790781314546,0.0827454680515149
0.356790025773709,591618.780993169
0.356789306345185,0.0787982345959236
0.35678862128737,563324.879743023
0.356787968940389,0.0750428558446623
0.356787347722574,536420.910012048
0.356786756127063,0.071471156177026
0.356786192718509,510845.579000218
0.356785656129907,0.0680751384355505
0.356785145059531,486539.275344662
0.356784658267993,0.0648470120319394
0.356784194575409,463444.215000228
0.356783752858672,0.0617792139213853
0.356783332048843,441504.54302754
0.35678293112864,0.0588644235987798
0.356782549130032,420666.39880503
0.356782185131936,0.0560955731176658
0.356781838258011,400877.951161772
