Error,GradientNorm
0.993008713707865,10.6746758634131
0.988150059702722,94209381.6675818
0.986112058909462,5.35030679398796
0.98506225565374,54793992.6952692
0.984408577369638,3.6320535307357
0.983949465111351,40208024.3151745
0.983603602200616,2.83542669894047
0.983331486326269,32331230.1818416
0.983111160796863,2.33510658298812
0.982929166063282,27095824.1452649
0.982776540689812,1.97636151162693
0.98264688201531,23310152.5389543
0.982535366893674,1.71089986458792
0.982438240890114,20559159.8093163
0.982352535651674,1.5181803678416
0.982275896227465,18609257.6122122
0.982206462064603,1.3820383980628
0.982142776098937,17250556.1397907
0.982083710748436,1.28646664305627
0.982028405898729,16286461.5158747
0.98197621649812,1.21693429980062
0.981926668319786,15553347.4547531
0.981879420794598,1.16197087605454
0.981834235977841,14932033.8266207
0.981790952829857,1.11366461012373
0.981749466099252,14346696.8777445
0.981709709197213,1.06728647299058
0.981671640535871,13756804.9093593
0.981635232868903,1.02054700470188
0.981600465219971,13147254.1876062
0.981567317018538,0.972824165488669
0.981535764088611,12519354.3779391
0.981505776159345,0.924507966053306
0.981477315590816,11883596.8210531
0.981450337035826,0.876500848274109
0.98142478778967,11254342.5135886
0.981400608613703,0.829867563360735
0.981377734853752,10646241.0967037
0.981356097709285,0.785611246310521
0.981335625542133,10072062.604425
0.98131624514323,0.744547197023616
0.981297882901508,9541589.85883572
0.981280465840337,0.70724670945115
0.981263922503817,9061245.57679967
0.981248183687984,0.674027520238282
0.981233183021238,8634189.01110786
0.98121885740444,0.644973031043291
0.981205147324809,8260687.7124724
0.981191997059618,0.619967741332282
0.981179354786077,7938632.16624372
0.981167172613296,0.598740376944961
0.981155406551045,7664105.95832794
0.981144016428533,0.580908871763698
0.981132965774745,7431952.35845793
0.981122221670198,0.566023051340786
0.981111754578367,7236295.66747582
0.981101538163517,0.553602111799208
0.981091549100407,7070988.76555286
0.98108176688014,0.543165134494182
0.981072173615497,6929970.70562587
0.981062753848273,0.534253991777043
0.981053494360474,6807530.28657572
0.981044383990725,0.526448961110859
0.98103541345682,6698481.7914945
0.981026575185035,0.519378033447694
0.981017863146584,6598265.95612669
0.981009272701458,0.512721225121344
0.981000800449735,6502992.27824879
0.980992444090382,0.506211229663721
0.980984202287552,6409438.62863209
0.980976074544297,0.499631581629833
0.980968061083644,6315021.97318987
0.980960162736972,0.492813256365226
0.980952380839601,6217751.04516827
0.980944717133537,0.485630376973742
0.980937173677285,6116168.86390102
0.98092975276266,0.47799548614767
0.980922456838497,6009290.53520171
0.980915288441171,0.469854680799004
0.980908250131786,5896539.92890585
0.980901344439916,0.461182798700502
0.980894573813715,5777687.56527023
0.980887940576218,0.451978777740823
0.980881446887609,5652791.22611782
0.980875094713221,0.442261267411086
0.980868885796994,5522140.29764021
0.98086282164011,0.432064547935682
0.980856903484475,5386204.52998738
0.980851132300751,0.421434797083831
0.980845508780557,5245587.67797861
0.980840033332523,0.410426733084133
0.980834706081814,5100986.31380592
0.980829526872773,0.399100651519409
0.980824495274339,4953153.94870911
0.980819610587866,0.387519863566703
0.980814871857022,4802870.4562644
0.980810277879436,0.375748532462505
0.980805827219776,4650916.65548345
0.980801518223977,0.363849895099607
0.980797349034328,4498053.79230609
0.980793317605191,0.351884846818033
0.980789421719087,4345007.55897661
0.980785659002983,0.33991086026439
0.980782026944556,4192456.21641962
0.980778522908294,0.327981203982241
0.980775144151287,4041022.33686836
0.980771887838579,0.316144423259581
0.980768751057998,3891267.66197448
0.980765730834353,0.304444044593243
0.98076282414296,3743690.57276538
0.980760027922433,0.292918465682524
0.980757339086697,3598725.68810249
0.980754754536221,0.281600994798797
0.980752271168437,3456745.14309453
0.980749885887353,0.270520006319734
0.980747595612372,3318061.14354136
0.980745397286316,0.259699182811235
0.980743287882694,3182929.44263298
0.980741264412219,0.249157817962318
0.980739323928618,3051553.4381555
0.980737463533766,0.238911158664905
0.980735680382169,2924088.63949414
0.980733971684841,0.228970768383023
0.980732334712613,2800647.30168817
0.980730766798903,0.219344897528743
0.980729265341995,2681303.06731407
0.980727827806859,0.210038849767856
0.980726451726544,2566095.49529897
0.980725134703193,0.201055335976173
0.980723874408701,2455034.38861857
0.980722668585051,0.192394809940435
0.980721515044363,2348103.86030017
0.980720411668693,0.184055781864882
0.980719356409586,2245266.09956259
0.980718347287435,0.176035107337067
0.980717382390658,2146464.81776315
