Error,GradientNorm
0.706488196965037,35.7138867464346
0.528123605806686,2449814692.9679
0.445393772456473,12.8955601711151
0.405085725031885,1050612166.44289
0.384649816491643,6.03164662636477
0.373772055791446,535236261.682953
0.367593188157659,3.31754425276164
0.363839762975449,323065373.348766
0.361417079415244,2.12454364667697
0.359771873996993,219392415.21375
0.358610142035095,1.49715419493061
0.357766400180087,158562757.676208
0.357141087039225,1.10835631787079
0.356670275006432,118670043.630997
0.356310792160728,0.845424705474199
0.356032549837723,91557096.3874884
0.355814217691263,0.662165924173125
0.355640529823399,72892947.6926495
0.355500480819757,0.532112479363263
0.35538607468045,59817641.8235531
0.355291448277685,0.437959799600825
0.35521225714417,50430239.0370297
0.355145245586441,0.368435964780715
0.355087945442789,43508026.1455392
0.355038464060266,0.316228399583325
0.354995334008692,38274289.5037627
0.354957405609046,0.276507911096328
0.354923769323998,34231400.9080178
0.354893699143249,0.245989165672353
0.35486661086329,31052951.8583781
0.354842031031854,0.222357458119955
0.354819573597199,28517007.0013972
0.354798922171346,0.20391913604815
0.35477981641685,26465694.1405765
0.354762041485999,0.189389437315358
0.354745419736968,24781353.2599927
0.354729804161825,0.177766743737537
0.354715073112157,23372929.2223665
0.354701126017109,0.168259953527801
0.354687879867878,22168458.9324591
0.354675266300755,0.16024602949183
0.354663229153408,21110943.2208027
0.354651722400689,0.153242687463102
0.354640708399501,20155909.7605171
0.354630156389603,0.146887552814339
0.354620041209962,19269691.5779799
0.354610342199606,0.140919652259112
0.354601042258776,18427928.2076647
0.354592127050972,0.135161821242969
0.354583584329951,17614094.3878185
0.354575403378069,0.129503929652912
0.354567574543935,16818025.1428057
0.354560088868465,0.123887312961785
0.354552937789134,16034481.3619853
0.354546112912815,0.118290861793182
0.354539605848081,15261821.4361181
0.354533408088331,0.112719110302338
0.354527510937599,14500836.4821526
0.354521905471517,0.107192491554728
0.354516582526486,13753785.3354099
0.354511532710835,0.101739752627438
0.35450674643242,13023641.2099545
0.354502213937862,0.0963923751138241
0.354497925359338,12313540.9160345
0.35449387076551,0.0911807430424917
0.354490040213828,11626412.7479981
0.354486423802048,0.0861317458696827
0.354483011717291,10964751.2012694
0.354479794281473,0.0812674929219912
0.354476761992293,10330504.5999281
0.354473905559301,0.0766048377696578
0.354471215934834,9725043.85431656
0.354468684339811,0.0721554531093011
0.354466302284543,9149185.16368312
0.354464061584812,0.0679262478928092
0.354461954373578,8603245.05980802
0.354459973108691,0.0639199691268696
0.354458110577047,8087111.71802975
0.354456359895593,0.0601358769559331
0.354454714509625,7600321.33626668
0.354453168188746,0.056570418423452
0.354451715020901,7142132.33628349
0.354450349404799,0.0532178549354988
0.354449066041058,6711593.14080617
0.354447859922353,0.0500708193889811
0.354446726322806,6307601.42243773
0.354445660786852,0.0471207931927114
0.354444659117752,5928954.16020231
0.354443717365935,0.0443585030486521
0.354442831817284,5574388.74147051
0.354441998981492,0.0417742427866388
0.354441215580584,5242615.85980235
0.354440478537668,0.0393581281270282
0.354439784965988,4932345.20512327
0.354439132158315,0.0371002938011306
0.354438517576718,4642305.01543319
0.354437938842735,0.0349910424568751
0.35443739372796,4371256.52718533
0.354436880145062,0.0330209533567761
0.354436396139228,4118004.27184148
0.354435939880035,0.0311809591891041
0.354435509653754,3881403.0501884
0.35443510385605,0.0294623971642699
0.354434720985108,3660362.29340722
0.35443435963513,0.0278570404110035
0.35443401849022,3453848.40210911
