Error,GradientNorm
0.997417338381656,3.74664166288338
0.995370632884588,279470858.698299
0.994543696689463,1.97143505765342
0.994064320517533,179918528.06326
0.993743452534406,1.40880918866133
0.993513108550964,133957457.824779
0.993340254916131,1.09060663068613
0.993206425408721,105896640.456555
0.993100377627079,0.879370827643157
0.993014795026019,86722122.0687103
0.992944654052936,0.728923978395082
0.992886367148034,72919903.2552431
0.992837303693308,0.618851301395612
0.992795501466931,62733125.2351853
0.992759479682399,0.537001435508637
0.992728110753873,55052957.0644425
0.992700529063018,0.474919825658553
0.992676064711658,49118560.8276226
0.992654194904901,0.426635054019309
0.992634508064162,44406869.6288721
0.992616677226419,0.388014982079085
0.992600440245504,40561910.2133951
0.992585584985886,0.356241044932431
0.992571938188081,37341949.837833
0.992559357042226,0.329396888112386
0.992547722767383,34581885.8184211
0.992536935684266,0.306174738951791
0.99252691140696,32167880.9962034
0.99251757787896,0.285676583497035
0.992508873051057,30020668.4844356
0.992500743050823,0.267281939905669
0.992493140731457,28084562.4350532
0.992486024515397,0.250559651000399
0.992479357468506,26320123.2063009
0.992473106555634,0.235208311094806
0.992467242039585,24699171.0245677
0.99246173699397,0.221015494162581
0.992456566906807,23201341.2478228
0.992451709356643,0.20782958383456
0.99244714374677,21811679.8299755
0.992442851086061,0.195540235214939
0.992438813807263,20518958.522292
0.992435015615433,0.184064849360041
0.992431441360664,19314497.0314413
0.992428076930382,0.173339276281812
0.992424909157482,18191345.5695675
0.99242192574126,0.163311498927955
0.992419115178747,17143723.9892869
0.992416466704509,0.153937410952315
0.992413970237378,16166642.7518671
0.992411616332877,0.145178052516276
0.992409396140375,15255651.5566651
0.992407301364188,0.136997848486998
0.992405324228004,14406676.4306551
0.992403457442149,0.129363524316491
0.992401694173303,13615917.1058812
0.992400028016348,0.122243470405467
0.992398452968101,12879784.6544269
0.992396963402744,0.115607395263682
0.992395554048769,12194865.3310477
0.992394219967314,0.109426157976592
0.992392956531794,11557900.9259147
0.992391759408708,0.103671706337759
0.992390624539564,10965779.0594515
0.992389548123842,0.0983170722803664
0.992388526602951,10415529.0705567
0.992387556645096,0.0933363938122625
