Error,GradientNorm
0.836567620887435,1018857.81267033
0.750303278133172,28532.3794561326
0.709013002583258,518715.828384537
0.685530844492826,16573.9509838334
0.670817604083307,333778.125826909
0.660991219119387,11133.7224878723
0.654150227268305,234037.286367894
0.649252100942725,7973.3958015207
0.645667847976477,171794.99752639
0.642995784260947,5946.5375070531
0.640970116800166,130494.895710122
0.639409957211447,4592.81033811516
0.638189568091884,102234.958054946
0.637220401793804,3664.94376179008
0.63643965532363,82431.715729076
0.635802546496771,3004.84261896648
0.635276898301151,68028.3727070751
0.634839295601572,2509.17501743798
0.634472381032723,57052.0577031997
0.634162989918923,2118.11885247867
0.633900892527311,48365.9870540538
0.633677960752736,1800.85191331744
0.633487619438287,41353.2456907059
0.633324481247623,1541.34012481028
0.633184096371556,35655.028618204
0.633062773075704,1329.48746224415
0.632957442398827,31024.4770287493
0.632865551486744,1157.31523817005
0.632784976757462,27266.0473626179
0.632713951866061,1017.84573485535
0.632651007439743,24215.8709822334
0.632594920570627,904.956804263173
0.632544672565151,21736.1883750408
0.632499413721489,813.422922388722
0.632458434076523,19712.8613840152
0.632421139194107,738.909844198047
0.632387030181752,18052.8496191179
0.632355687230663,677.901662638792
0.632326756074934,16681.3141993449
0.632299936858125,627.59038522008
0.632274974978283,15538.6493057248
0.632251653554836,585.756470141184
0.632229787223124,14577.7204123884
0.63220921701494,550.656990995887
0.63218980612751,13761.4502742561
0.63217143641977,520.928578371164
0.632154005504763,13060.7872221377
0.63213742433142,495.506691589308
0.632121615168932,12453.0323488295
0.632106509923018,473.560085392616
0.632092048726523,11920.4788294573
0.632078178757281,454.438349229174
0.632064853244771,11449.3125547237
0.632052030633958,437.630267081211
0.63203967388033,11028.7279779097
0.632027749854639,422.730979851874
0.632016228839538,10650.2206421187
0.632005084103331,409.416272739718
0.631994291538441,10307.0253497327
0.63198382935427,397.422637762359
0.631973677815735,9993.67518917357
0.631963819020152,386.532032013183
0.631954236706282,9705.66137221545
0.631944916090289,376.560457652394
0.631935843724191,9439.17720172407
0.631927007373025,367.349638790591
0.63191839590756,9190.93179005732
0.631909999209873,358.761177776156
0.631901808089509,8958.02072335401
0.631893814208339,350.672653669375
0.631886010012537,8737.8420309672
0.631878388670356,342.975191203353
0.631870944014645,8528.04682763271
0.631863670489236,335.572088109959
0.631856563098517,8326.51502766747
0.631849617359662,328.378147462016
0.631842829257114,8131.3476832038
0.631836195199035,321.319421563231
0.631829711975529,7940.86879468699
0.631823376718512,314.333134424541
0.631817186863195,7753.63084520243
0.631811140111151,307.367609087951
0.631805234395007,7568.41974770344
0.631799467844823,300.38208154009
0.631793838756224,7384.25627956827
0.63178834556037,293.346332374912
0.631782986795837,7200.39233196173
0.631777761082502,286.240108955412
0.631772667097472,7016.30136124579
0.631767703553132,279.052343577051
0.631762869177325,6831.66326047385
0.631758162695685,271.780196810104
0.631753582816117,6646.34446066534
0.63174912821539,264.427970230964
0.631744797527796,6460.37443579951
0.631740589335813,257.005940107092
0.631736502162679,6273.91995017657
0.631732534466783,249.529164594106
0.631728684637753,6087.25838978298
0.631724950994124,242.016313136285
0.631721331782453,5900.75140253438
0.631717825177743,234.48855956019
0.631714429285024,5714.81987708627
0.631711142141974,226.968571240308
0.631707961722416,5529.9210534774
0.631704885940572,219.479616923952
0.63170191265593,5346.5283119655
0.631699039678607,212.044806303699
0.631696264775083,5165.11395233907
0.631693585674209,204.686465916481
0.63169100007337,4986.13507051441
0.631688505644734,197.425648858936
0.631686100041487,4810.0224712722
0.631683780903993,190.281770333614
0.631681545865813,4637.17242877011
0.631679392559529,183.272357187753
0.63167731862234,4467.94101887644
0.631675321701367,176.412897247025
0.631673399458677,4302.6406953481
0.631671549575965,169.716773168522
0.631669769758911,4141.53875968901
0.631668057741181,163.195265485831
0.631666411288084,3984.85737575742
0.631664828199866,156.857610234439
0.631663306314674,3832.77479853593
0.631661843511159,150.711097784716
0.63166043771077,3685.4275162184
0.631659086879715,144.761201062125
0.631657789030628,3542.91304107038
0.631656542223941,139.011723029318
0.631655344568992,3405.29312354055
0.631654194224875,133.464955011753
0.631653089401047,3272.59720296703
0.631652028357732,128.121839074884
0.631651009406102,3144.82594493172
0.63165003090829,122.982129146516
0.631649091277226,3021.95474861738
0.631648188976327,118.044546888999
0.631647322519041,2903.93713673216
0.631646490468281,113.306929448885
0.631645691435744,2790.70796546494
0.631644924081134,108.766367147945
0.631644187111312,2682.18641259507
0.631643479279367,104.419329939681
0.63164279938363,2578.27871859657
0.63164214626664,100.261782057002
0.631641518814065,2478.88066874942
