Error,GradientNorm
0.997512762196183,494.845488241518
0.995280213061113,2142199.08379943
0.994360341054407,250.782875876426
0.993879544176554,1277523.64309431
0.993575725791782,173.120851527577
0.993357657144091,966132.486568585
0.993189070034127,138.449105516525
0.993053041726119,797601.53212012
0.992940380570515,116.630553651701
0.992845396391233,681728.25733635
0.992764208170553,100.850276162779
0.992694003735123,595341.099928436
0.992632676862485,88.8844933146581
0.992578622326569,528601.208481941
0.992530603531732,79.505423336556
0.99248765893784,475280.067093584
0.992449032988577,71.8901602819865
0.9924141244908,431217.121305811
0.992382448131562,65.5049696955847
0.992353606009959,393783.187312601
0.992327266746384,60.0228633067474
0.992303150242948,361382.385313937
0.992281016593849,55.2471920044432
0.992260658000435,333037.614671251
0.992241892836031,51.0549700364466
0.992224561234884,308109.284285313
0.992208521755238,47.3615492259062
0.99219364879792,286130.263706564
0.992179830557759,44.1012558665525
0.992166967354101,266719.735511232
0.992154970235262,41.2179925592682
0.992143759785567,249543.590706023
0.992133265086778,38.6613620201916
0.992123422801329,234299.460955776
0.992114176355209,36.3855166245113
0.992105475205196,220713.234896707
0.99209727417952,34.3491347259197
0.992089532883913,208539.794596283
0.992082215166732,32.5156857787507
0.992075288637988,197564.320888533
0.992068724237784,30.853598644664
0.992062495850117,187602.616708561
0.992056579958288,29.3362019518514
0.992050955338404,178500.049665022
0.992045602787606,27.9414371193728
0.992040504883864,170129.284581013
0.992035645774313,26.6514021112619
0.992031010989304,162387.198125085
0.9920265872795,25.4517987518927
0.992022362473533,155191.394479484
0.992018325353947,24.3313492246558
0.992014465549287,148476.673322935
0.992010773440425,23.2812312604345
0.992007240079367,142191.701159877
0.992003857118954,22.2945640572258
0.992000616752041,136296.038678318
0.991997511658895,21.3659618999879
0.991994534961669,130757.596223731
0.991991680184989,20.4911611039303
0.991988941221751,125550.531103077
0.991986312303396,19.6667182810119
0.991983787973983,120653.562709552
0.991981363067494,18.8897734145116
0.99197903268788,116048.660298958
0.991976792191427,18.1578690315854
0.991974637171075,111720.049085112
0.991972563442395,17.4688161490612
0.99197056703096,107653.479098876
0.991968644160891,16.8205980332643
0.991966791244403,103835.704786664
0.991965004872197,16.2113037171169
0.991963281804566,100254.129313123
0.991961618963127,15.6390843534698
0.991960013423073,96896.5744423936
0.991958462405891,15.102126659575
0.991956963272488,93751.1437529239
0.991955513516667,14.598638811828
0.991954110758923,90806.1532631278
0.991952752740538,14.1268451261584
0.991951437317924,88050.1090636444
0.991950162457228,13.6849866875559
0.991948926229149,85471.7161995726
0.991947726803979,13.2713257736788
0.991946562446846,83059.9068594174
0.991945431513147,12.8841524655063
0.991944332444171,80803.8789955631
0.9919432637629,12.5217922709263
0.991942224069981,78693.1389325884
0.991941212039869,12.1826139244382
0.991940226417131,76717.5434237296
