Error,GradientNorm
0.641480301876192,-1
0.398195960999825,-1
0.292637028302796,-1
0.252364430192573,-1
0.236535355705643,-1
0.229349824304099,-1
0.225467650669987,-1
0.223049341817159,-1
0.221416795872366,-1
0.220282457514323,-1
0.219487866437909,-1
0.218926466017048,-1
0.218523737450415,-1
0.21822876484093,-1
0.218007432497663,-1
0.217836946627221,-1
0.21770193715646,-1
0.217591886972733,-1
0.217499488430722,-1
0.217419596904844,-1
0.217348558083046,-1
0.217283768893301,-1
0.217223385871269,-1
0.217166127508031,-1
0.217111136726078,-1
0.217057881598663,-1
0.217006080040956,-1
0.2169556393234,-1
0.216906604887529,-1
0.216859115574924,-1
0.21681336422336,-1
0.216769563728139,-1
0.216727919179976,-1
0.216688606683071,-1
0.216651759091081,-1
0.216617458366654,-1
0.216585733751115,-1
0.216556564553551,-1
0.216529886193245,-1
0.216505598152546,-1
0.216483572671866,-1
0.216463663279514,-1
0.216445712534488,-1
0.216429558623786,-1
0.216415040670348,-1
0.216402002763782,-1
0.21639029682614,-1
0.216379784478627,-1
0.216370338094136,-1
0.216361841216339,-1
0.216354188508252,-1
0.216347285368885,-1
0.216341047330648,-1
0.216335399325522,-1
0.216330274886276,-1
0.216325615330781,-1
0.216321368962799,-1
0.216317490311195,-1
0.216313939420895,-1
0.216310681202594,-1
0.216307684843716,-1
0.216304923280064,-1
0.216302372725595,-1
0.216300012256533,-1
0.216297823445388,-1
0.216295790040197,-1
0.216293897684302,-1
0.216292133672162,-1
0.21629048673701,-1
0.216288946866466,-1
0.216287505142615,-1
0.216286153603407,-1
0.216284885122596,-1
0.216283693305753,-1
0.216282572400205,-1
0.216281517217007,-1
0.21628052306332,-1
0.216279585683758,-1
0.216278701209484,-1
0.216277866113986,-1
0.216277077174612,-1
0.216276331439082,-1
0.216275626196283,-1
0.216274958950766,-1
0.216274327400447,-1
0.216273729417059,-1
0.216273163029006,-1
0.216272626406276,-1
0.216272117847151,-1
0.216271635766467,-1
0.216271178685226,-1
0.216270745221381,-1
0.216270334081637,-1
0.216269944054153,-1
0.216269574002007,-1
0.216269222857352,-1
0.216268889616158,-1
0.216268573333487,-1
0.216268273119215,-1
0.216267988134167,-1
0.216267717586605,-1
0.216267460729034,-1
0.216267216855284,-1
0.216266985297847,-1
0.21626676542543,-1
0.216266556640707,-1
