Error,GradientNorm
0.773293137101799,2704587.43062053
0.616710422339566,40452.7945015951
0.544241879274338,1119877.96647383
0.506896359067718,19397.840599065
0.486946133565849,570919.491175031
0.475949459512862,10416.1937192107
0.469603817080716,323809.259578674
0.465731494480644,6303.27588426162
0.463232071553972,207531.846232852
0.461535853203527,4274.13046946725
0.460334618527847,146324.440787971
0.459452860311299,3147.07971689808
0.458785608392433,110557.464603972
0.458267314288586,2453.22633932517
0.45785552077784,87915.8292175673
0.457521857009898,1992.96089317277
0.457246843711635,72607.9426839336
0.457016778525757,1669.96067768466
0.456821807411725,61661.6488405664
0.456654697705809,1432.77345846145
0.456510039277623,53466.4238265132
0.456383713758545,1252.03241590557
0.456272535390491,47108.0625405337
0.456174003843583,1110.13564779165
0.456086131281571,42039.0171165129
0.456007319367506,996.003509766075
0.455936270299872,37909.7768042005
0.455871921334404,902.275850792041
0.455813395732309,34482.420836239
0.45575996536977,823.814389554587
0.455711021767982,31586.7945554221
0.455666053322018,756.914831569072
0.455624627190131,29098.2154964196
0.455586374763731,698.883035785034
0.455550979945713,26925.3037964694
0.455518169670885,647.779407395984
0.455487706240698,25002.089581505
0.455459381138348,602.233769784927
0.455433010055599,23281.8197581018
0.455408428909715,561.292668210627
0.455385490664878,21731.6637754748
0.455364062801529,524.291030368778
0.455344025301872,20328.2838788637
0.455325269041562,490.750092389032
0.455307694497034,19054.3976361257
0.455291210695148,460.303086289864
0.455275734346905,17896.3570280229
0.455261189119928,432.646565972604
0.455247505015233,16842.6214681424
0.45523461782265,407.512309694018
0.455222468636259,15882.9126922583
0.455211003416659,384.653663624952
0.455200172590921,15007.8233586732
0.455189930684038,363.840684740081
0.455180235977771,14208.6851934206
0.455171050194157,344.859748032407
0.455162338201858,13477.5569336398
0.455154067744036,327.514752390351
0.455146209186747,12807.24581395
0.455138735286949,311.628313484308
0.455131620979257,12191.3183732548
0.455124843180539,297.042232578669
0.455118380611428,11624.0844398184
0.455112213633731,283.61708694997
0.455106324102735,11100.5541276518
0.455100695233333,271.231075917162
0.455095311478935,10616.3749316559
0.455090158422111,259.778364991401
0.455085222675954,10167.7578628759
0.455080491795198,249.167175222707
0.45507595419616,9751.40059884219
0.455071599084652,239.317820140459
0.455067416391058,9364.41355324618
0.455063396711826,230.160833049481
0.455059531256719,9004.25258021641
0.4550558118012,221.635271343871
0.455052230643389,8668.66018934638
0.455048780565112,213.687239815587
0.455045454796578,8355.6158062803
0.455042246984302,206.268643301248
0.455039151161902,8063.29474753696
0.455036161723469,199.336158946735
0.455033273399232,7790.03509266071
0.455030481233263,192.850407240839
0.455027780563009,7534.31142179798
0.455025167000464,186.775296072916
0.455022636414804,7294.71434502065
0.455020184916344,181.077511129995
0.455017808841674,7069.93480648468
0.455015504739868,175.726127266523
0.455013269359662,6858.75225037463
0.455011099637504,170.692317900605
0.455008992686395,6660.02585451831
0.455006945785465,165.949142298673
0.455004956370201,6472.68815390165
0.455003022023277,161.471393408765
0.45500114046595,6295.74048202147
0.454999309549951,157.235491502573
0.454997527249858,6128.24975078938
0.454995791655897,153.219411225232
0.454994100967149,5969.3461702488
0.454992453485129,149.402631730968
0.45499084760772,5818.22157956211
0.454989281823425,145.766101430123
0.454987754705931,5674.12812255794
0.454986264908962,142.292210520655
0.454984811161394,5536.37705618327
0.454983392262637,138.964765950646
0.454982007078254,5404.33752951843
0.454980654535807,135.768964773579
0.454979333620925,5277.43521509368
0.45497804337358,132.69136302294
0.454976782884562,5155.15071325587
0.454975551292141,129.719838249357
0.454974347778912,5037.0176842303
0.454973171568815,126.843544732335
0.454972021924319,4922.62069121683
0.45497089814377,124.052861100224
0.454969799558888,4811.59276133036
0.454968725532414,121.339330670008
0.454967675455897,4703.612689542
0.454966648747618,118.695595259122
0.454965644850645,4598.40212424716
0.454964663231007,116.115323534899
0.454963703375999,4495.72248206959
0.454962764792588,113.593135166423
0.454961847005938,4395.37174450471
0.454960949558039,111.124522143282
0.454960072006429,4297.18119059043
0.454959213923021,108.705768642438
0.454958374893008,4201.01211857985
0.454957554513868,106.333870774413
0.45495675239444,4106.7526061945
0.454955968154076,104.006457439229
0.454955201421877,4014.31435404309
0.454954451835984,101.721713385859
0.454953719042941,3923.62965073733
0.454953002697114,99.4783054094522
0.454952302460173,3834.64849159015
0.454951618000614,97.2753124497903
0.454950948993343,3747.33587594389
0.4549502951193,95.1121601816404
0.45494965606512,3661.66930146335
0.454949031522838,92.9885605204295
0.454948421189632,3577.63646739312
0.454947824767588,90.9044563105435
0.454947241963506,3495.23319299395
0.454946672488726,88.8599713226082
0.454946116058979,3414.46155226328
0.454945572394263,86.8553655626964
0.454945041218733,3335.32822166702
0.454944522260614,84.8909957918186
0.454944015252127,3257.84303399172
0.454943519929429,82.9672810685119
0.45494303603256,3182.01772855
0.45494256330541,81.0846730601644
0.454942101495687,3107.86488579792
0.454941650354894,79.2436308188533
