Error,GradientNorm
0.882657033166239,252544.790069511
0.783417989961066,18542.0058214885
0.73169233413641,116153.287992916
0.705143228866862,9323.22375979789
0.691985426186766,63075.7582918703
0.684173772908631,5818.43762169205
0.678672905594636,46038.2593846294
0.674400338741377,4602.37433871064
0.670909352126816,37808.8754358019
0.66800781285165,3785.98687447471
0.665613694619117,31363.7394257742
0.663678620983809,2969.77469438017
0.662151648826574,25139.0616642422
0.660971524586639,2212.97462649858
0.660072737261104,19613.4448743855
0.659393677907465,1611.64920074557
0.658881729888627,15191.6882156208
0.658494822819279,1177.39853417631
0.658200729502352,11841.6184753215
0.657975402358712,876.659920926828
0.657801155927488,9347.20970218738
0.657665065675553,670.220640001825
0.657557692711481,7485.27497520282
0.65747212193692,527.112395261038
0.657403258351734,6079.75506023814
0.657347320567308,425.885129435295
0.657301478974249,5003.58217705776
0.657263597686977,352.41571854174
0.657232050107026,4167.41272123486
0.657205586487251,297.554693694399
0.657183238237181,3508.4301613075
0.657164248274095,255.375567827681
0.657148019936565,2982.01649981494
0.657134079214976,222.012945410812
0.65712204660637,2556.06783919827
0.657111615978769,194.92135008813
0.657102538580426,2207.19543902605
0.657094610854528,172.406092949212
0.657087665089537,1918.17037948565
0.657081562197549,153.324740907511
0.657076186100483,1676.17496566185
0.657071439338827,136.895539918961
0.657067239615715,1471.58362733674
0.657063517060718,122.573620726376
0.657060212050572,1297.09958361413
0.657057273463199,109.970655926385
0.657054657270641,1147.13651041081
0.657052325398446,98.8025909274864
0.657050244795659,1017.37234930072
0.657048386672114,88.8555843294737
0.657046725869346,904.425722679979
0.657045240338776,79.9637722021876
0.657043910706476,805.620370994476
0.657042719908187,71.9947069044092
0.65704165288166,718.813040267871
0.657040696306009,64.8397730306352
0.657039838379833,642.267197930378
0.657039068631492,58.4078293182885
0.657038377756166,574.559891870456
0.657037757475369,52.6209419409297
