Error,GradientNorm
0.889153273584406,-1
0.571980323951246,-1
0.484726681775143,-1
0.437304494374477,-1
0.408782689674451,-1
0.393676793274791,-1
0.38685960888697,-1
0.383879905851456,-1
0.382495774567439,-1
0.381793057424999,-1
0.381406043876964,-1
0.381179008815025,-1
0.381039517083265,-1
0.380950847986654,-1
0.380893006684469,-1
0.380854490642878,-1
0.380828403414649,-1
0.380810477281647,-1
0.380798004101231,-1
0.380789229362072,-1
0.380782996080031,-1
0.380778529437674,-1
0.380775303437739,-1
0.380772956658559,-1
0.38077123807732,-1
0.380769971669244,-1
0.380769032938598,-1
0.380768333154319,-1
0.380767808634309,-1
0.380767413383082,-1
0.380767113984492,-1
