Error,GradientNorm
0.908772514724844,-1
0.572474454917175,-1
0.502402706140589,-1
0.467798184267109,-1
0.449602886291684,-1
0.439395002528559,-1
0.433133342948411,-1
0.428971353300639,-1
0.426070755629728,-1
0.424010888616709,-1
0.422540564811365,-1
0.421487630578317,-1
0.420727989846783,-1
0.420172551841542,-1
0.419758631528304,-1
0.419442918185345,-1
0.419195818929231,-1
0.418997194896932,-1
0.41883331613519,-1
0.418694763290953,-1
0.418575011898895,-1
0.418469487407323,-1
0.418374936772432,-1
0.418289010203084,-1
0.418209981690029,-1
0.418136561162792,-1
0.418067767305547,-1
0.41800284071011,-1
0.417941183997042,-1
0.417882320071182,-1
0.417825862643761,-1
0.417771495102192,-1
0.417718955097134,-1
0.417668023074091,-1
0.417618513551377,-1
0.417570268333705,-1
0.417523151113154,-1
0.417477043087807,-1
0.417431839350016,-1
0.417387445878937,-1
0.417343777028015,-1
0.417300753435545,-1
0.41725830031104,-1
0.417216346065851,-1
0.417174821265881,-1
0.417133657889436,-1
0.417092788875416,-1
0.41705214794723,-1
0.41701166969658,-1
0.416971289909043,-1
0.416930946110506,-1
0.416890578310077,-1
0.416850129911286,-1
0.416809548759326,-1
0.416768788287828,-1
0.416727808724447,-1
0.416686578310623,-1
0.41664507448745,-1
0.416603284997204,-1
0.416561208848977,-1
0.416518857097632,-1
0.416476253388205,-1
0.416433434223328,-1
0.41639044891936,-1
0.416347359227619,-1
0.41630423861012,-1
0.416261171174046,-1
0.416218250284882,-1
0.416175576893879,-1
0.41613325763006,-1
0.416091402719299,-1
0.416050123802097,-1
0.416009531726788,-1
0.41596973439557,-1
0.415930834737062,-1
0.415892928871144,-1
0.415856104520599,-1
0.415820439710256,-1
0.415786001779182,-1
0.415752846716107,-1
0.415721018813623,-1
0.415690550623885,-1
0.415661463187918,-1
0.415633766502856,-1
0.415607460186407,-1
0.415582534295522,-1
0.415558970256412,-1
0.415536741865142,-1
0.415515816321713,-1
0.415496155265227,-1
0.415477715782997,-1
0.415460451371943,-1
0.415444312835928,-1
0.415429249107631,-1
0.415415207987972,-1
0.41540213679988,-1
0.415389982956287,-1
0.415378694444728,-1
0.415368220232734,-1
0.415358510599549,-1
0.415349517400496,-1
0.415341194270805,-1
0.415333496775812,-1
0.415326382514348,-1
0.415319811181841,-1
0.415313744599245,-1
0.415308146713419,-1
0.415302983574037,-1
0.415298223291576,-1
0.415293835980378,-1
0.415289793690262,-1
0.415286070329684,-1
0.415282641582984,-1
0.415279484823859,-1
0.415276579026845,-1
0.415273904678253,-1
0.415271443687736,-1
0.415269179301427,-1
0.415267096017362,-1
0.415265179503743,-1
0.415263416520447,-1
0.41526179484404,-1
0.415260303196489,-1
0.415258931177658,-1
0.415257669201604,-1
0.415256508436663,-1
0.415255440749236,-1
0.415254458651183,-1
0.4152535552507,-1
0.415252724206537,-1
0.415251959685391,-1
0.41525125632233,-1
0.415250609184068,-1
0.41525001373494,-1
0.415249465805402,-1
0.4152489615629,-1
0.415248497484957,-1
0.415248070334326,-1
0.415247677136066,-1
