Error,GradientNorm
0.80380674691823,-1
0.333315470286477,-1
0.237641524832479,-1
0.193669992234322,-1
0.180669971623627,-1
0.176973372090241,-1
0.175639472865518,-1
0.175016366989179,-1
0.174647450158429,-1
0.174381301556052,-1
0.174161033813781,-1
0.173963788354165,-1
0.173780321016902,-1
0.173607216883371,-1
0.173443614052464,-1
0.173289707274531,-1
0.173146021888271,-1
0.173013054202563,-1
0.172891103384088,-1
0.172780210948956,-1
0.172680162166378,-1
0.172590521350506,-1
0.172510682667036,-1
0.172439924421371,-1
0.172377459444885,-1
0.172322477656577,-1
0.172274179331876,-1
0.172231799205133,-1
0.172194622440088,-1
0.172161993908605,-1
0.172133322292642,-1
0.172108080406083,-1
0.172085802921815,-1
0.172066082451114,-1
0.172048564695136,-1
0.172032943191099,-1
0.172018954015085,-1
0.172006370678559,-1
0.171994999362635,-1
0.171984674567078,-1
0.171975255204621,-1
0.171966621140366,-1
0.17195867015661,-1
0.171951315312226,-1
0.171944482660147,-1
0.171938109284672,-1
0.17193214162093,-1
0.171926534020908,-1
0.171921247533325,-1
0.171916248867846,-1
0.171911509517459,-1
0.171907005016003,-1
0.171902714310822,-1
0.171898619233229,-1
0.171894704051898,-1
0.171890955096436,-1
0.171887360440258,-1
0.171883909633528,-1
0.171880593478313,-1
0.171877403839309,-1
0.171874333484514,-1
0.171871375951117,-1
0.171868525432589,-1
0.171865776683613,-1
0.171863124940005,-1
0.171860565851241,-1
0.171858095423583,-1
0.1718557099721,-1
0.171853406080177,-1
0.171851180565315,-1
0.171849030450202,-1
0.17184695293824,-1
0.171844945392794,-1
0.171843005319585,-1
0.171841130351714,-1
0.171839318236907,-1
0.171837566826632,-1
0.171835874066775,-1
0.171834237989639,-1
0.171832656707068,-1
0.171831128404484,-1
0.171829651335738,-1
0.171828223818612,-1
0.171826844230883,-1
0.171825511006871,-1
0.171824222634379,-1
0.171822977651978,-1
0.171821774646574,-1
0.171820612251229,-1
0.171819489143179,-1
0.171818404042038,-1
0.171817355708145,-1
0.171816342941051,-1
0.171815364578108,-1
0.171814419493156,-1
0.171813506595301,-1
0.171812624827751,-1
0.17181177316673,-1
0.17181095062044,-1
0.171810156228069,-1
0.171809389058851,-1
0.17180864821116,-1
0.171807932811638,-1
0.17180724201436,-1
0.171806575000021,-1
0.17180593097516,-1
0.171805309171395,-1
0.171804708844699,-1
0.171804129274676,-1
0.17180356976388,-1
0.171803029637135,-1
0.171802508240885,-1
0.171802004942559,-1
0.171801519129946,-1
0.171801050210599,-1
0.171800597611243,-1
0.17180016077721,-1
0.171799739171874,-1
0.171799332276115,-1
0.17179893958779,-1
0.171798560621219,-1
0.171798194906684,-1
0.17179784198994,-1
0.171797501431747,-1
0.171797172807401,-1
0.171796855706287,-1
0.171796549731447,-1
0.171796254499147,-1
0.171795969638467,-1
0.171795694790901,-1
0.171795429609961,-1
0.171795173760801,-1
0.171794926919846,-1
0.171794688774433,-1
0.171794459022459,-1
0.171794237372051,-1
0.171794023541226,-1
0.17179381725758,-1
0.171793618257974,-1
0.171793426288233,-1
0.171793241102856,-1
0.171793062464729,-1
0.171792890144855,-1
0.171792723922082,-1
