Error,GradientNorm
0.78395540518942,-1
0.262748303838725,-1
0.164911912271589,-1
0.13997641688449,-1
0.132824673677809,-1
0.130069565858016,-1
0.128786441623722,-1
0.128112015604432,-1
0.12772392453424,-1
0.127482977738124,-1
0.127322861721549,-1
0.12720961614129,-1
0.127124836501253,-1
0.127058064758917,-1
0.127003103309774,-1
0.126956135089818,-1
0.12691472459763,-1
0.126877268282162,-1
0.126842682491693,-1
0.126810220799841,-1
0.126779363651259,-1
0.126749749416699,-1
0.126721129714531,-1
0.126693339287109,-1
0.12666627482287,-1
0.126639879428917,-1
0.126614130791294,-1
0.12658903184257,-1
0.126564603223223,-1
0.126540877104354,-1
0.126517892107988,-1
0.126495689160262,-1
0.126474308168037,-1
0.126453785437158,-1
0.126434151761618,-1
0.126415431114549,-1
0.126397639869404,-1
0.126380786476293,-1
0.126364871516312,-1
0.126349888056934,-1
0.126335822234486,-1
0.126322653995227,-1
0.12631035793399,-1
0.126298904178137,-1
0.126288259273968,-1
0.12627838704209,-1
0.126269249377054,-1
0.126260806974512,-1
0.126253019975935,-1
0.126245848526526,-1
0.126239253246369,-1
0.12623319561813,-1
0.12622763829691,-1
0.126222545349347,-1
0.126217882429796,-1
0.126213616901727,-1
0.126209717912316,-1
0.126206156427799,-1
0.12620290523659,-1
0.12619993892646,-1
0.126197233841343,-1
0.126194768022621,-1
0.126192521139003,-1
0.126190474408489,-1
0.126188610515309,-1
0.126186913524166,-1
0.126185368793708,-1
0.126183962890674,-1
0.126182683505903,-1
0.126181519373031,-1
0.126180460190517,-1
0.12617949654742,-1
0.126178619853187,-1
0.126177822271609,-1
0.126177096658964,-1
0.126176436506338,-1
0.126175835886004,-1
0.126175289401743,-1
0.126174792142931,-1
0.126174339642199,-1
0.126173927836486,-1
0.126173553031249,-1
0.126173211867655,-1
0.12617290129253,-1
0.126172618530868,-1
0.126172361060723,-1
0.126172126590279,-1
0.126171913036941,-1
0.126171718508285,-1
0.126171541284696,-1
0.126171379803569,-1
0.126171232644941,-1
0.126171098518412,-1
0.126170976251261,-1
