Error,GradientNorm
0.864360445930693,-1
0.398263835190001,-1
0.314759183555826,-1
0.279824792651383,-1
0.263170812122138,-1
0.254279607816854,-1
0.249099875961037,-1
0.24585643093103,-1
0.243712281514306,-1
0.242246178456292,-1
0.241226752825911,-1
0.240512944630418,-1
0.240011073298391,-1
0.23965622544438,-1
0.239403073712471,-1
0.239220210609366,-1
0.239086088626675,-1
0.238986019774177,-1
0.238910007161431,-1
0.23885122554185,-1
0.238804982450832,-1
0.23876801916959,-1
0.238738044351799,-1
0.238713423774443,-1
0.238692973692302,-1
0.238675822609895,-1
0.238661318211221,-1
0.238648964170135,-1
0.238638376825321,-1
0.238629255144801,-1
0.238621359649086,-1
0.23861449742628,-1
0.238608511330143,-1
0.238603272081002,-1
0.238598672404427,-1
0.238594622618012,-1
0.238591047260625,-1
0.238587882482223,-1
0.238585073996226,-1
0.238582575453746,-1
0.238580347138482,-1
0.238578354908586,-1
0.238576569331136,-1
0.238574964968601,-1
0.238573519786519,-1
0.238572214658841,-1
0.238571032952624,-1
0.238569960177742,-1
0.238568983690229,-1
0.238568092440131,-1
0.238567276756513,-1
0.238566528163633,-1
0.238565839223351,-1
0.238565203399729,-1
0.238564614942455,-1
0.238564068786271,-1
0.238563560464067,-1
0.238563086031656,-1
0.238562642002557,-1
0.238562225291382,-1
0.238561833164613,-1
0.238561463197764,-1
0.23856111323804,-1
0.238560781371759,-1
0.238560465895895,-1
0.238560165293187,-1
0.238559878210358,-1
0.238559603439026,-1
0.238559339898956,-1
0.238559086623358,-1
0.238558842745975,-1
0.238558607489707,-1
