Error,GradientNorm
0.956058954789265,-1
0.787866350590601,-1
0.746289448530345,-1
0.722233869270209,-1
0.707177949414353,-1
0.697297445382836,-1
0.690554471198579,-1
0.685819417783701,-1
0.682417481786094,-1
0.679919231174844,-1
0.678045113353035,-1
0.676611982023867,-1
0.67549839176594,-1
0.674621964536029,-1
0.673925172977349,-1
0.673366642609899,-1
0.672915841925476,-1
0.672549772952796,-1
0.672250835788887,-1
0.672005397572554,-1
0.671802800366607,-1
0.671634653333677,-1
0.671494315288096,-1
0.671376508414597,-1
0.6712770247921,-1
0.671192500295824,-1
0.671120238604178,-1
0.671058073231818,-1
0.671004258876117,-1
0.670957385606416,-1
0.670916310975087,-1
0.670880106243926,-1
0.67084801374972,-1
0.670819413068238,-1
0.670793794130608,-1
0.670770735835,-1
0.670749889003655,-1
0.670730962778092,-1
0.670713713737114,-1
0.670697937173601,-1
0.670683460085317,-1
0.670670135528844,-1
0.670657838059551,-1
0.670646460038602,-1
0.670635908633596,-1
0.670626103375396,-1
0.670616974161948,-1
0.670608459622212,-1
0.67060050577092,-1
0.670593064898786,-1
0.670586094653847,-1
0.670579557278349,-1
0.670573418972542,-1
0.670567649362333,-1
0.67056222105213,-1
0.670557109247799,-1
0.670552291437454,-1
0.670547747120132,-1
0.670543457574206,-1
0.670539405658892,-1
0.670535575643406,-1
0.670531953059301,-1
0.670528524572291,-1
0.670525277870533,-1
0.670522201566844,-1
0.670519285112762,-1
0.670516518722732,-1
0.670513893306941,-1
0.670511400411606,-1
0.670509032165701,-1
0.670506781233246,-1
0.670504640770456,-1
0.670502604387117,-1
0.670500666111686,-1
0.670498820359649,-1
0.67049706190478,-1
0.670495385852944,-1
0.670493787618196,-1
0.670492262900895,-1
0.670490807667653,-1
0.670489418132908,-1
0.670488090741983,-1
0.670486822155462,-1
0.670485609234778,-1
0.670484449028901,-1
0.67048333876201,-1
0.670482275822083,-1
0.670481257750311,-1
0.67048028223128,-1
0.670479347083837,-1
0.67047845025261,-1
0.67047758980011,-1
0.670476763899375,-1
0.670475970827119,-1
0.670475208957341,-1
0.670474476755362,-1
0.670473772772256,-1
0.670473095639654,-1
0.670472444064882,-1
