Error,GradientNorm
0.88060840709943,-1
0.80902019299296,-1
0.774689125638849,-1
0.754683401983478,-1
0.741969195873746,-1
0.733458862608662,-1
0.727556282306246,-1
0.723348357873501,-1
0.720271409695663,-1
0.717965491699293,-1
0.716198151478079,-1
0.71481755206061,-1
0.713722398411241,-1
0.712843089095099,-1
0.712130227687673,-1
0.71154767028318,-1
0.711068260194818,-1
0.710671148641793,-1
0.71034006760412,-1
0.710062183130776,-1
0.709827304751106,-1
0.709627315343694,-1
0.709455741504985,-1
0.709307418608764,-1
0.70917822435089,-1
0.709064865011801,-1
0.708964703931514,-1
0.708875624357224,-1
0.708795920330006,-1
0.708724210314635,-1
0.708659369124892,-1
0.708600474444738,-1
0.708546764909768,-1
0.708497607291168,-1
0.708452470814599,-1
0.70841090705293,-1
0.708372534162769,-1
0.708337024500586,-1
0.70830409486562,-1
0.708273498783548,-1
0.708245020375888,-1
0.708218469462456,-1
0.708193677624023,-1
0.708170495014311,-1
0.708148787758543,-1
0.708128435812958,-1
0.708109331188369,-1
0.708091376462946,-1
0.708074483526387,-1
0.708058572510639,-1
0.708043570872326,-1
0.708029412599674,-1
0.708016037522564,-1
0.708003390708821,-1
0.707991421933284,-1
0.707980085208843,-1
0.707969338370669,-1
0.707959142706441,-1
0.707949462626609,-1
0.707940265369722,-1
0.707931520738596,-1
0.707923200863733,-1
0.707915279990902,-1
0.707907734290207,-1
0.707900541684293,-1
0.707893681693649,-1
0.707887135297199,-1
0.707880884806565,-1
0.707874913752602,-1
0.707869206782921,-1
0.707863749569273,-1
0.707858528723787,-1
0.707853531723162,-1
0.707848746839995,-1
0.707844163080519,-1
0.707839770128119,-1
0.707835558292017,-1
0.70783151846063,-1
0.707827642059107,-1
0.70782392101065,-1
0.707820347701224,-1
0.707816914947329,-1
0.707813615966524,-1
0.707810444350442,-1
0.707807394040041,-1
0.707804459302885,-1
0.707801634712252,-1
0.707798915127898,-1
0.707796295678317,-1
0.707793771744364,-1
0.707791338944104,-1
0.707788993118787,-1
0.707786730319835,-1
0.707784546796761,-1
0.707782438985929,-1
0.707780403500092,-1
0.707778437118634,-1
0.707776536778454,-1
0.707774699565453,-1
0.707772922706558,-1
0.707771203562256,-1
0.707769539619579,-1
0.707767928485531,-1
0.707766367880898,-1
0.707764855634428,-1
0.707763389677351,-1
0.707761968038209,-1
0.707760588837991,-1
0.707759250285522,-1
0.707757950673125,-1
0.707756688372508,-1
0.707755461830882,-1
0.707754269567279,-1
0.707753110169071,-1
0.707751982288668,-1
0.707750884640392,-1
0.70774981599751,-1
0.707748775189419,-1
0.707747761098974,-1
0.707746772659951,-1
0.707745808854642,-1
0.707744868711562,-1
0.707743951303278,-1
0.707743055744338,-1
0.707742181189306,-1
0.707741326830894,-1
0.707740491898182,-1
0.707739675654927,-1
0.707738877397948,-1
0.707738096455601,-1
0.707737332186311,-1
0.707736583977186,-1
0.707735851242697,-1
0.707735133423409,-1
0.70773442998479,-1
