Error,GradientNorm
0.720586530332866,-1
0.469278098478787,-1
0.386594058207132,-1
0.338593818252547,-1
0.310013794790786,-1
0.294987237270863,-1
0.288000852431331,-1
0.284864788036373,-1
0.283413478345464,-1
0.282700202826491,-1
0.282326566435325,-1
0.282120072668323,-1
0.282001357649169,-1
0.281931239735924,-1
0.281889078672068,-1
0.281863426658119,-1
0.28184769417584,-1
0.281837991040213,-1
0.281831981616711,-1
0.281828247701647,-1
0.281825921457568,-1
0.281824468876946,-1
0.281823559995242,-1
0.281822990253498,-1
0.281822632490571,-1
0.281822407472792,-1
